"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"151","noroBE",7,1,"lin",211,16.4304693240296,62.7116378812216,0,0,0,0,0,0,1,0,0,0,0,0,16,-0.0543585841665029,2.14276503966857
"152","noroBE",8,1,"lin",211,13.2110879164324,43.1324626684392,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.641198032243703,2.14276503966857
"153","noroBE",9,1,"lin",211,5.32886647739709,10.1971297337875,0,0,0,0,0,0,0,0,1,0,0,0,9,1.14963825854234,2.14276503966857
"154","noroBE",10,1,"lin",211,17.987020346416,73.4525072737196,0,0,0,0,0,0,0,0,0,1,0,0,28,1.16831518457483,2.14276503966857
"155","noroBE",11,1,"lin",211,11.8653752598343,36.001488461757,0,0,0,0,0,0,0,0,0,0,1,0,24,2.0223956479795,2.14276503966857
"156","noroBE",12,1,"lin",211,11.3562317913218,33.4654239720612,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.407305097756151,2.14276503966857
"157","noroBE",1,2,"lin",211,9.26438327976383,25.7592282860395,1,0.004,0.001,0.001,0.01,0.003,0.003,0.011,0.013,0.012,0.01,0.001,8,-0.249122136672664,2.19052439842367
"158","noroBE",2,2,"lin",211,6.01925025101866,13.098791407581,0.004,1,0.012,0.004,0.011,0.012,0.013,0.004,0.003,0.004,0.011,0.012,2,-1.11052779912669,2.19052439842367
"159","noroBE",3,2,"lin",211,8.96275020984417,24.6808377251636,0.001,0.012,1,0.012,0.003,0.003,0.01,0.003,0.002,0.001,0.003,0.011,4,-0.998947048632602,2.19052439842367
"160","noroBE",4,2,"lin",211,9.11054750735437,25.9261734640134,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.012,5,-0.807291650332888,2.19052439842367
"161","noroBE",5,2,"lin",211,9.53944819181744,26.8800689487839,0.01,0.011,0.003,0.001,1,0.003,0.01,0.011,0.004,0.003,0.009,0.003,3,-1.26132183594484,2.19052439842367
"162","noroBE",6,2,"lin",211,10.1151663243609,30.047679934673,0.003,0.012,0.003,0.003,0.003,1,0.002,0.001,0.002,0.003,0.009,0.011,10,-0.0210097088418736,2.19052439842367
"163","noroBE",7,2,"lin",211,17.0434775004173,71.5185222759473,0.003,0.013,0.01,0.003,0.01,0.002,1,0.01,0.003,0.001,0.002,0.002,12,-0.596376911422349,2.19052439842367
"164","noroBE",8,2,"lin",211,12.9993529209002,46.2514809031628,0.011,0.004,0.003,0.001,0.011,0.001,0.01,1,0.014,0.003,0.003,0.001,13,9.5146879902057e-05,2.19052439842367
"165","noroBE",9,2,"lin",211,6.17736091909905,13.9752014612192,0.013,0.003,0.002,0.001,0.004,0.002,0.003,0.014,1,0.016,0.004,0.001,4,-0.582440257225767,2.19052439842367
"166","noroBE",10,2,"lin",211,18.2862810316904,82.7620218977171,0.012,0.004,0.001,0.001,0.003,0.003,0.001,0.003,0.016,1,0.01,0.001,40,2.38681449489666,2.19052439842367
"167","noroBE",11,2,"lin",211,12.5656056364518,42.3236253322003,0.01,0.011,0.003,0.001,0.009,0.009,0.002,0.003,0.004,0.01,1,0.003,12,-0.0869405329520774,2.19052439842367
"168","noroBE",12,2,"lin",211,11.8629311803491,39.3699746303813,0.001,0.012,0.011,0.012,0.003,0.011,0.002,0.001,0.001,0.001,0.003,1,14,0.340593174495505,2.19052439842367
"169","noroBE",1,3,"lin",211,9.60690401312731,28.6802085044687,1,0.008,0.003,0.001,0.018,0.006,0.006,0.022,0.024,0.023,0.018,0.003,10,0.07340192640574,2.17593171526454
"170","noroBE",2,3,"lin",211,6.52545338605338,15.5337523277427,0.008,1,0.023,0.009,0.021,0.023,0.023,0.01,0.005,0.008,0.02,0.024,1,-1.40194098160491,2.17593171526454
"171","noroBE",3,3,"lin",211,9.45858413523819,28.4990875556552,0.003,0.023,1,0.023,0.007,0.007,0.02,0.007,0.003,0.002,0.005,0.022,19,1.7872995552221,2.17593171526454
"172","noroBE",4,3,"lin",211,9.2746053961687,29.0366909701501,0.001,0.009,0.023,1,0.003,0.007,0.005,0.003,0.002,0.001,0.002,0.024,3,-1.16442858287858,2.17593171526454
"173","noroBE",5,3,"lin",211,9.76275163913905,29.2515294459315,0.018,0.021,0.007,0.003,1,0.006,0.018,0.022,0.009,0.006,0.017,0.006,9,-0.141029140896649,2.17593171526454
"174","noroBE",6,3,"lin",211,9.7680960817602,30.4498218552861,0.006,0.023,0.007,0.007,0.006,1,0.005,0.003,0.003,0.006,0.018,0.022,12,0.404467021174619,2.17593171526454
"175","noroBE",7,3,"lin",211,17.0095495968145,74.8761655602027,0.006,0.023,0.02,0.005,0.018,0.005,1,0.02,0.007,0.002,0.005,0.005,12,-0.578931103156354,2.17593171526454
"176","noroBE",8,3,"lin",211,12.1794982161837,45.1013450339744,0.022,0.01,0.007,0.003,0.022,0.003,0.02,1,0.027,0.006,0.006,0.003,11,-0.175631552988192,2.17593171526454
"177","noroBE",9,3,"lin",211,6.93835339190178,17.8045262831951,0.024,0.005,0.003,0.002,0.009,0.003,0.007,0.027,1,0.03,0.009,0.002,10,0.725587594788787,2.17593171526454
"178","noroBE",10,3,"lin",211,18.0938308783335,87.0323116850325,0.023,0.008,0.002,0.001,0.006,0.006,0.002,0.006,0.03,1,0.02,0.002,22,0.418707541357787,2.17593171526454
"179","noroBE",11,3,"lin",211,12.8252068640671,45.894483045696,0.018,0.02,0.005,0.002,0.017,0.018,0.005,0.006,0.009,0.02,1,0.005,16,0.468635507970318,2.17593171526454
"180","noroBE",12,3,"lin",211,11.716880990872,41.5217265414228,0.003,0.024,0.022,0.024,0.006,0.022,0.005,0.003,0.002,0.002,0.005,1,4,-1.19757880370936,2.17593171526454
"181","noroBE",1,4,"lin",211,9.63016850916872,29.5749293003402,1,0.012,0.005,0.002,0.025,0.009,0.008,0.03,0.032,0.031,0.025,0.004,7,-0.483639447233766,2.20059325341432
"182","noroBE",2,4,"lin",211,6.76582565220274,16.8896003101714,0.012,1,0.031,0.013,0.028,0.032,0.03,0.014,0.008,0.011,0.027,0.033,5,-0.42967307055511,2.20059325341432
"183","noroBE",3,4,"lin",211,9.65977582566208,30.439725958301,0.005,0.031,1,0.031,0.01,0.01,0.026,0.01,0.005,0.003,0.007,0.03,5,-0.844587510356249,2.20059325341432
"184","noroBE",4,4,"lin",211,9.21020787552886,30.1854405142601,0.002,0.013,0.031,1,0.004,0.01,0.008,0.004,0.002,0.002,0.004,0.033,8,-0.220272974153898,2.20059325341432
"185","noroBE",5,4,"lin",211,9.71391763162486,29.7394232032632,0.025,0.028,0.01,0.004,1,0.009,0.024,0.03,0.012,0.009,0.022,0.008,12,0.419204179134374,2.20059325341432
"186","noroBE",6,4,"lin",211,9.23876622006259,28.9544324368221,0.009,0.032,0.01,0.01,0.009,1,0.007,0.005,0.005,0.009,0.025,0.03,20,1.99988276683725,2.20059325341432
"187","noroBE",7,4,"lin",211,16.5477643365038,73.2334683707213,0.008,0.03,0.026,0.008,0.024,0.007,1,0.027,0.009,0.003,0.007,0.008,12,-0.531426430326976,2.20059325341432
"188","noroBE",8,4,"lin",211,11.4030935953208,42.2301486329383,0.03,0.014,0.01,0.004,0.03,0.005,0.027,1,0.036,0.009,0.009,0.004,21,1.47679411937737,2.20059325341432
"189","noroBE",9,4,"lin",211,7.36380060407037,20.3594118112842,0.032,0.008,0.005,0.002,0.012,0.005,0.009,0.036,1,0.039,0.012,0.003,6,-0.302251360915091,2.20059325341432
"190","noroBE",10,4,"lin",211,17.4843082587234,85.1753163864261,0.031,0.011,0.003,0.002,0.009,0.009,0.003,0.009,0.039,1,0.026,0.003,24,0.705998294375352,2.20059325341432
"191","noroBE",11,4,"lin",211,12.6659324110828,46.0982541682461,0.025,0.027,0.007,0.004,0.022,0.025,0.007,0.009,0.012,0.026,1,0.008,11,-0.245366426834321,2.20059325341432
"192","noroBE",12,4,"lin",211,11.2818967068432,40.7298572657207,0.004,0.033,0.03,0.033,0.008,0.03,0.008,0.004,0.003,0.003,0.008,1,4,-1.14100637298533,2.20059325341432
"193","noroBE",1,1,"lin",212,8.80297644645404,22.0837358122157,1,0,0,0,0,0,0,0,0,0,0,0,8,-0.170870281486894,2.02358556173803
"194","noroBE",2,1,"lin",212,5.02340642273902,9.34815098359347,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.988857409973236,2.02358556173803
"195","noroBE",3,1,"lin",212,7.55331810136868,17.3310782147738,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.853534926712264,2.02358556173803
"196","noroBE",4,1,"lin",212,7.77009413247904,18.1171403380221,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.650803235146789,2.02358556173803
"197","noroBE",5,1,"lin",212,8.3206206436739,20.1858263522747,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.18423809819837,2.02358556173803
"198","noroBE",6,1,"lin",212,9.10225193349885,23.3013752741872,0,0,0,0,0,1,0,0,0,0,0,0,10,0.185978911388035,2.02358556173803
"199","noroBE",7,1,"lin",212,16.7114132956786,64.5733411894973,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.586306317734574,2.02358556173803
"200","noroBE",8,1,"lin",212,11.6794674698204,35.0576050903256,0,0,0,0,0,0,0,1,0,0,0,0,13,0.223027276928027,2.02358556173803
"201","noroBE",9,1,"lin",212,7.40590143534807,16.8057246031832,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.830813326959867,2.02358556173803
"202","noroBE",10,1,"lin",212,21.3347852806555,99.3430075377788,0,0,0,0,0,0,0,0,0,1,0,0,40,1.87268330337658,2.02358556173803
"203","noroBE",11,1,"lin",212,15.4703617164727,56.4874440453545,0,0,0,0,0,0,0,0,0,0,1,0,12,-0.461741364156228,2.02358556173803
"204","noroBE",12,1,"lin",212,10.8556563470896,31.0521511105725,0,0,0,0,0,0,0,0,0,0,0,1,14,0.564266359981683,2.02358556173803
"205","noroBE",1,2,"lin",212,9.25839064270965,25.5784671524529,1,0.005,0.002,0.001,0.01,0.003,0.003,0.011,0.012,0.013,0.01,0.001,10,0.146635101280045,2.17863962698416
"206","noroBE",2,2,"lin",212,5.60041112389346,11.7146684564217,0.005,1,0.012,0.004,0.011,0.012,0.013,0.005,0.003,0.005,0.013,0.013,1,-1.3441001945903,2.17863962698416
"207","noroBE",3,2,"lin",212,8.11356952688816,20.9237242360174,0.002,0.012,1,0.012,0.004,0.003,0.011,0.004,0.002,0.001,0.003,0.011,19,2.37994000626257,2.17863962698416
"208","noroBE",4,2,"lin",212,7.9742914419315,20.9110415696416,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.012,3,-1.08778582237185,2.17863962698416
"209","noroBE",5,2,"lin",212,8.71454128973995,23.1152971937734,0.01,0.011,0.004,0.001,1,0.003,0.01,0.011,0.004,0.004,0.01,0.003,9,0.0593736240867464,2.17863962698416
"210","noroBE",6,2,"lin",212,8.92226365326397,24.4991081390373,0.003,0.012,0.003,0.003,0.003,1,0.003,0.001,0.002,0.003,0.01,0.011,12,0.621807958204699,2.17863962698416
"211","noroBE",7,2,"lin",212,16.6541134416072,68.4959129706241,0.003,0.013,0.011,0.003,0.01,0.003,1,0.01,0.003,0.001,0.002,0.003,12,-0.562347327369942,2.17863962698416
"212","noroBE",8,2,"lin",212,11.0263175854352,35.0354604827726,0.011,0.005,0.004,0.001,0.011,0.001,0.01,1,0.013,0.003,0.003,0.001,11,-0.00444623206635682,2.17863962698416
"213","noroBE",9,2,"lin",212,8.04254976428273,20.9845218741894,0.012,0.003,0.002,0.001,0.004,0.002,0.003,0.013,1,0.016,0.004,0.001,10,0.427308164220173,2.17863962698416
"214","noroBE",10,2,"lin",212,20.8347890775022,103.978278184652,0.013,0.005,0.001,0.001,0.004,0.003,0.001,0.003,0.016,1,0.01,0.001,22,0.114270265443746,2.17863962698416
"215","noroBE",11,2,"lin",212,15.2485684917149,58.8571759263323,0.01,0.013,0.003,0.001,0.01,0.01,0.002,0.003,0.004,0.01,1,0.003,16,0.09794667363215,2.17863962698416
"216","noroBE",12,2,"lin",212,10.7629390838348,33.4622993565569,0.001,0.013,0.011,0.012,0.003,0.011,0.003,0.001,0.001,0.001,0.003,1,4,-1.16911594999032,2.17863962698416
"217","noroBE",1,3,"lin",212,9.43901134329896,27.6587556913216,1,0.01,0.003,0.002,0.018,0.007,0.006,0.021,0.024,0.026,0.02,0.003,7,-0.463764499554247,2.23610713405126
"218","noroBE",2,3,"lin",212,6.04904425587217,13.7426804307277,0.01,1,0.022,0.009,0.021,0.024,0.024,0.01,0.006,0.01,0.024,0.024,5,-0.282981527342417,2.23610713405126
"219","noroBE",3,3,"lin",212,8.6167419970573,24.2080324785719,0.003,0.022,1,0.022,0.007,0.007,0.02,0.007,0.003,0.003,0.006,0.022,5,-0.735085375358409,2.23610713405126
"220","noroBE",4,3,"lin",212,8.15045323643767,23.3152651127787,0.002,0.009,0.022,1,0.003,0.007,0.006,0.003,0.002,0.001,0.003,0.024,8,-0.0311588453254313,2.23610713405126
"221","noroBE",5,3,"lin",212,8.99712835863906,25.3428230066664,0.018,0.021,0.007,0.003,1,0.007,0.018,0.021,0.008,0.008,0.019,0.006,12,0.596498386553232,2.23610713405126
"222","noroBE",6,3,"lin",212,8.62670075902412,24.6855949803895,0.007,0.024,0.007,0.007,0.007,1,0.005,0.003,0.004,0.007,0.02,0.022,20,2.28909947808345,2.23610713405126
"223","noroBE",7,3,"lin",212,16.2397673945616,68.6850643790503,0.006,0.024,0.02,0.006,0.018,0.005,1,0.02,0.006,0.002,0.005,0.006,12,-0.511576841006382,2.23610713405126
"224","noroBE",8,3,"lin",212,10.5530218004215,34.954400014451,0.021,0.01,0.007,0.003,0.021,0.003,0.02,1,0.025,0.007,0.007,0.003,21,1.76701307249099,2.23610713405126
"225","noroBE",9,3,"lin",212,8.18340849619559,23.279950667563,0.024,0.006,0.003,0.002,0.008,0.004,0.006,0.025,1,0.031,0.009,0.002,6,-0.452526449435114,2.23610713405126
"226","noroBE",10,3,"lin",212,19.4574462788691,99.2709942523745,0.026,0.01,0.003,0.001,0.008,0.007,0.002,0.007,0.031,1,0.021,0.003,24,0.45592025436462,2.23610713405126
"227","noroBE",11,3,"lin",212,14.2443389970567,55.3004249493887,0.02,0.024,0.006,0.003,0.019,0.02,0.005,0.007,0.009,0.021,1,0.006,11,-0.43627667292229,2.23610713405126
"228","noroBE",12,3,"lin",212,10.4896370405807,34.3314095333657,0.003,0.024,0.022,0.024,0.006,0.022,0.006,0.003,0.002,0.003,0.006,1,4,-1.10757868820379,2.23610713405126
"229","noroBE",1,4,"lin",212,9.27561906639283,27.6308969369657,1,0.013,0.005,0.002,0.024,0.01,0.008,0.029,0.034,0.035,0.027,0.004,8,-0.242674146272296,2.06436446353222
"230","noroBE",2,4,"lin",212,6.22850746711263,14.7451165333272,0.013,1,0.03,0.013,0.028,0.031,0.03,0.014,0.009,0.013,0.031,0.032,1,-1.36161280813378,2.06436446353222
"231","noroBE",3,4,"lin",212,8.73911846646137,25.5213748816457,0.005,0.03,1,0.03,0.01,0.01,0.026,0.01,0.005,0.004,0.008,0.029,5,-0.740145651085854,2.06436446353222
"232","noroBE",4,4,"lin",212,8.14476389148937,24.2755780375184,0.002,0.013,0.03,1,0.004,0.01,0.008,0.004,0.002,0.002,0.004,0.032,10,0.376542843975644,2.06436446353222
"233","noroBE",5,4,"lin",212,8.96260743517781,25.75313547376,0.024,0.028,0.01,0.004,1,0.01,0.024,0.028,0.012,0.011,0.025,0.008,9,0.00736834918754999,2.06436446353222
"234","noroBE",6,4,"lin",212,8.36160111428847,24.1397221220177,0.01,0.031,0.01,0.01,0.01,1,0.008,0.005,0.006,0.01,0.027,0.029,17,1.75819532460692,2.06436446353222
"235","noroBE",7,4,"lin",212,15.5191639257722,64.9946833758149,0.008,0.03,0.026,0.008,0.024,0.008,1,0.026,0.009,0.003,0.007,0.008,12,-0.43651641613364,2.06436446353222
"236","noroBE",8,4,"lin",212,10.1591883063628,33.8867930719094,0.029,0.014,0.01,0.004,0.028,0.005,0.026,1,0.034,0.011,0.01,0.005,16,1.00336274039714,2.06436446353222
"237","noroBE",9,4,"lin",212,7.95939045358315,23.4668181908098,0.034,0.009,0.005,0.002,0.012,0.006,0.009,0.034,1,0.042,0.013,0.003,4,-0.81733712774267,2.06436446353222
"238","noroBE",10,4,"lin",212,17.9095727933717,89.5267555062316,0.035,0.013,0.004,0.002,0.011,0.01,0.003,0.011,0.042,1,0.029,0.004,16,-0.201817952383051,2.06436446353222
"239","noroBE",11,4,"lin",212,13.086411140157,49.3109115342454,0.027,0.031,0.008,0.004,0.025,0.027,0.007,0.01,0.013,0.029,1,0.009,13,-0.0123054704012185,2.06436446353222
"240","noroBE",12,4,"lin",212,10.1971516460129,33.8737945266219,0.004,0.032,0.029,0.032,0.008,0.029,0.008,0.005,0.003,0.004,0.009,1,8,-0.377509693994076,2.06436446353222
"241","noroBE",1,1,"lin",213,9.18338271220679,23.5844666442269,1,0,0,0,0,0,0,0,0,0,0,0,10,0.16815335627161,2.27314153699851
"242","noroBE",2,1,"lin",213,4.64258515160793,8.32310844227041,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.26260334734869,2.27314153699851
"243","noroBE",3,1,"lin",213,6.95082682247947,15.2009940362867,0,0,1,0,0,0,0,0,0,0,0,0,19,3.09044665865551,2.27314153699851
"244","noroBE",4,1,"lin",213,7.04761780218762,15.5291536505797,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.0271304487272,2.27314153699851
"245","noroBE",5,1,"lin",213,7.27395827479871,16.3090262687015,0,0,0,0,1,0,0,0,0,0,0,0,9,0.427402712414637,2.27314153699851
"246","noroBE",6,1,"lin",213,9.11037294551223,23.2833839963422,0,0,0,0,0,1,0,0,0,0,0,0,12,0.598850952179528,2.27314153699851
"247","noroBE",7,1,"lin",213,15.3061914824439,55.3120963995133,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.44454726549524,2.27314153699851
"248","noroBE",8,1,"lin",213,11.1491851356286,32.3755716661421,0,0,0,0,0,0,0,1,0,0,0,0,11,-0.0262190426876377,2.27314153699851
"249","noroBE",9,1,"lin",213,7.34345873571233,16.5520062192431,0,0,0,0,0,0,0,0,1,0,0,0,10,0.652967018933384,2.27314153699851
"250","noroBE",10,1,"lin",213,25.8639021597364,140.093306370848,0,0,0,0,0,0,0,0,0,1,0,0,22,-0.326450567714738,2.27314153699851
"251","noroBE",11,1,"lin",213,14.6020711455604,51.0119081253455,0,0,0,0,0,0,0,0,0,0,1,0,16,0.195726344377893,2.27314153699851
"252","noroBE",12,1,"lin",213,11.4499214184755,33.8368661143897,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.28072717707783,2.27314153699851
"253","noroBE",1,2,"lin",213,9.41149199888395,26.2539197868678,1,0.005,0.002,0.001,0.01,0.003,0.003,0.011,0.013,0.015,0.011,0.001,7,-0.47063990563451,2.18842204190649
"254","noroBE",2,2,"lin",213,5.18289491145279,10.4202541260448,0.005,1,0.012,0.004,0.011,0.013,0.013,0.005,0.003,0.006,0.013,0.013,5,-0.0566581601081975,2.18842204190649
"255","noroBE",3,2,"lin",213,7.5500709659685,18.6053560112554,0.002,0.012,1,0.011,0.004,0.003,0.01,0.003,0.002,0.002,0.003,0.011,5,-0.59119843302172,2.18842204190649
"256","noroBE",4,2,"lin",213,7.28893999036911,18.082010035481,0.001,0.004,0.011,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.012,8,0.167217952502998,2.18842204190649
"257","noroBE",5,2,"lin",213,7.75278817088317,19.1255158155298,0.01,0.011,0.004,0.001,1,0.003,0.01,0.011,0.004,0.004,0.01,0.003,12,0.971174662760828,2.18842204190649
"258","noroBE",6,2,"lin",213,8.77133376184257,23.8074653318218,0.003,0.013,0.003,0.003,0.003,1,0.002,0.001,0.002,0.004,0.01,0.011,20,2.3012912846388,2.18842204190649
"259","noroBE",7,2,"lin",213,15.0511385075525,57.3631463878469,0.003,0.013,0.01,0.003,0.01,0.002,1,0.01,0.003,0.001,0.002,0.002,12,-0.402851922737199,2.18842204190649
"260","noroBE",8,2,"lin",213,10.5973900814837,32.6606481480866,0.011,0.005,0.003,0.001,0.011,0.001,0.01,1,0.013,0.004,0.003,0.001,21,1.82024528144996,2.18842204190649
"261","noroBE",9,2,"lin",213,7.64383847508075,19.4425523802235,0.013,0.003,0.002,0.001,0.004,0.002,0.003,0.013,1,0.019,0.005,0.001,6,-0.372805664352772,2.18842204190649
"262","noroBE",10,2,"lin",213,23.793319989834,132.575986538154,0.015,0.006,0.002,0.001,0.004,0.004,0.001,0.004,0.019,1,0.012,0.001,24,0.0179500656162514,2.18842204190649
"263","noroBE",11,2,"lin",213,13.7488452222189,49.3923772525386,0.011,0.013,0.003,0.001,0.01,0.01,0.002,0.003,0.005,0.012,1,0.003,11,-0.391129274416636,2.18842204190649
"264","noroBE",12,2,"lin",213,11.0244833176335,34.8261306207951,0.001,0.013,0.011,0.012,0.003,0.011,0.002,0.001,0.001,0.001,0.003,1,4,-1.19031463455755,2.18842204190649
"265","noroBE",1,3,"lin",213,9.29101552373597,27.0515832460625,1,0.01,0.003,0.002,0.018,0.007,0.005,0.021,0.026,0.03,0.021,0.003,8,-0.248219056440341,2.03112519929109
"266","noroBE",2,3,"lin",213,5.59046979477923,12.1714640995865,0.01,1,0.022,0.009,0.02,0.024,0.023,0.01,0.006,0.011,0.024,0.025,1,-1.31578739876342,2.03112519929109
"267","noroBE",3,3,"lin",213,7.93783883259328,21.1866093507334,0.003,0.022,1,0.022,0.007,0.007,0.019,0.007,0.003,0.003,0.006,0.022,5,-0.638259426439935,2.03112519929109
"268","noroBE",4,3,"lin",213,7.48607909601196,20.2514683170214,0.002,0.009,0.022,1,0.003,0.007,0.006,0.003,0.002,0.002,0.003,0.024,10,0.558628837198281,2.03112519929109
"269","noroBE",5,3,"lin",213,8.10649937058648,21.3290630911992,0.018,0.02,0.007,0.003,1,0.007,0.018,0.021,0.009,0.009,0.019,0.006,9,0.193467924816529,2.03112519929109
"270","noroBE",6,3,"lin",213,8.44040094342576,23.7819595891385,0.007,0.024,0.007,0.007,0.007,1,0.005,0.003,0.004,0.008,0.02,0.022,17,1.7552120985227,2.03112519929109
"271","noroBE",7,3,"lin",213,14.6777511263323,57.4650533401251,0.005,0.023,0.019,0.006,0.018,0.005,1,0.019,0.006,0.002,0.005,0.005,12,-0.353238720973473,2.03112519929109
"272","noroBE",8,3,"lin",213,10.1275646742803,32.48288772576,0.021,0.01,0.007,0.003,0.021,0.003,0.019,1,0.025,0.008,0.007,0.003,16,1.03036459448848,2.03112519929109
"273","noroBE",9,3,"lin",213,7.65373717875016,21.0693089602434,0.026,0.006,0.003,0.002,0.009,0.004,0.006,0.025,1,0.037,0.01,0.002,4,-0.795998333603705,2.03112519929109
"274","noroBE",10,3,"lin",213,20.8635159295612,114.58727351154,0.03,0.011,0.003,0.002,0.009,0.008,0.002,0.008,0.037,1,0.025,0.003,16,-0.454341230278119,2.03112519929109
"275","noroBE",11,3,"lin",213,12.8076952265596,46.1902965622943,0.021,0.024,0.006,0.003,0.019,0.02,0.005,0.007,0.01,0.025,1,0.006,13,0.0282953251714237,2.03112519929109
"276","noroBE",12,3,"lin",213,10.4991245588144,34.4912328159706,0.003,0.025,0.022,0.024,0.006,0.022,0.005,0.003,0.002,0.003,0.006,1,8,-0.425533292341158,2.03112519929109
"277","noroBE",1,4,"lin",213,8.88588648506031,25.9203728876099,1,0.014,0.005,0.002,0.025,0.01,0.008,0.029,0.035,0.04,0.028,0.004,2,-1.35250611252327,2.04906406592423
"278","noroBE",2,4,"lin",213,5.70757975428388,12.8920021997284,0.014,1,0.03,0.013,0.027,0.031,0.029,0.014,0.009,0.015,0.03,0.033,5,-0.197067593239074,2.04906406592423
"279","noroBE",3,4,"lin",213,7.96963720091768,21.9956978264007,0.005,0.03,1,0.03,0.01,0.01,0.025,0.01,0.005,0.005,0.008,0.03,3,-1.05963382379842,2.04906406592423
"280","noroBE",4,4,"lin",213,7.40925673148521,20.815321453382,0.002,0.013,0.03,1,0.004,0.01,0.008,0.004,0.002,0.002,0.004,0.033,6,-0.30888623625686,2.04906406592423
"281","noroBE",5,4,"lin",213,8.08009160186111,21.7039867936874,0.025,0.027,0.01,0.004,1,0.01,0.023,0.028,0.013,0.012,0.024,0.008,2,-1.30508970583912,2.04906406592423
"282","noroBE",6,4,"lin",213,7.9138232730847,22.1995727807279,0.01,0.031,0.01,0.01,0.01,1,0.007,0.005,0.006,0.012,0.026,0.03,4,-0.830670721076486,2.04906406592423
"283","noroBE",7,4,"lin",213,14.0227535522298,54.3249219503505,0.008,0.029,0.025,0.008,0.023,0.007,1,0.026,0.009,0.003,0.007,0.008,4,-1.3598390114455,2.04906406592423
"284","noroBE",8,4,"lin",213,9.49396920973778,30.3702359725766,0.029,0.014,0.01,0.004,0.028,0.005,0.026,1,0.035,0.012,0.01,0.004,8,-0.271092538135294,2.04906406592423
"285","noroBE",9,4,"lin",213,7.50723631140673,21.3818006884009,0.035,0.009,0.005,0.002,0.013,0.006,0.009,0.035,1,0.049,0.015,0.003,6,-0.325956172763881,2.04906406592423
"286","noroBE",10,4,"lin",213,18.2373102221931,95.007937228014,0.04,0.015,0.005,0.002,0.012,0.012,0.003,0.012,0.049,1,0.033,0.004,11,-0.742501344269593,2.04906406592423
"287","noroBE",11,4,"lin",213,11.9749363452943,42.2012372855504,0.028,0.03,0.008,0.004,0.024,0.026,0.007,0.01,0.015,0.033,1,0.008,8,-0.61188187128807,2.04906406592423
