"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"7306","noroBE",10,1,"unres",360,12.2489554561747,38.9446954873155,0,0,0,0,0,0,0,0,0,1,0,0,10,-0.360376694522469,1.91001797917405
"7307","noroBE",11,1,"unres",360,12.9136404952269,42.5852590651569,0,0,0,0,0,0,0,0,0,0,1,0,15,0.319712412692688,1.91001797917405
"7308","noroBE",12,1,"unres",360,11.6161630808954,35.6248967966274,0,0,0,0,0,0,0,0,0,0,0,1,12,0.064308730634681,1.91001797917405
"7309","noroBE",1,2,"unres",360,10.5364488971869,33.0424582729755,1,0.004,0.001,0.001,0.011,0.003,0.003,0.011,0.013,0.011,0.011,0.001,15,0.776505142466114,2.49277878252043
"7310","noroBE",2,2,"unres",360,6.63971400147522,15.6357226820033,0.004,1,0.016,0.006,0.013,0.015,0.016,0.005,0.002,0.004,0.013,0.015,6,-0.161780762024056,2.49277878252043
"7311","noroBE",3,2,"unres",360,14.3317835899461,56.6723519804635,0.001,0.016,1,0.014,0.004,0.004,0.012,0.004,0.001,0.001,0.003,0.013,21,0.885776323470386,2.49277878252043
"7312","noroBE",4,2,"unres",360,13.5023225947381,52.5933850323851,0.001,0.006,0.014,1,0.002,0.004,0.003,0.001,0.001,0.001,0.001,0.015,19,0.758077646249344,2.49277878252043
"7313","noroBE",5,2,"unres",360,9.57913456991089,28.0031935688911,0.011,0.013,0.004,0.002,1,0.004,0.013,0.012,0.004,0.003,0.011,0.003,7,-0.487382825585079,2.49277878252043
"7314","noroBE",6,2,"unres",360,11.8788874887654,41.0359769197706,0.003,0.015,0.004,0.004,0.004,1,0.003,0.001,0.001,0.003,0.011,0.013,16,0.643327450570561,2.49277878252043
"7315","noroBE",7,2,"unres",360,19.2185093226837,92.866856192026,0.003,0.016,0.012,0.003,0.013,0.003,1,0.013,0.004,0.001,0.003,0.003,27,0.807481218362637,2.49277878252043
"7316","noroBE",8,2,"unres",360,10.3999295006986,32.4405059050671,0.011,0.005,0.004,0.001,0.012,0.001,0.013,1,0.013,0.003,0.003,0.001,12,0.280928182171643,2.49277878252043
"7317","noroBE",9,2,"unres",360,8.53811418392045,24.1110613406509,0.013,0.002,0.001,0.001,0.004,0.001,0.004,0.013,1,0.013,0.004,0.001,10,0.297718134074461,2.49277878252043
"7318","noroBE",10,2,"unres",360,14.2245586834725,54.8574160649133,0.011,0.004,0.001,0.001,0.003,0.003,0.001,0.003,0.013,1,0.01,0.001,39,3.34505856316743,2.49277878252043
"7319","noroBE",11,2,"unres",360,13.9259202558148,52.3970810233309,0.011,0.013,0.003,0.001,0.011,0.011,0.003,0.003,0.004,0.01,1,0.003,21,0.977274134296129,2.49277878252043
"7320","noroBE",12,2,"unres",360,12.0746359524793,42.1918429486915,0.001,0.015,0.013,0.015,0.003,0.013,0.003,0.001,0.001,0.001,0.003,1,9,-0.473346808480495,2.49277878252043
"7321","noroBE",1,3,"unres",360,10.9633538328647,37.0971390582056,1,0.009,0.003,0.001,0.02,0.007,0.006,0.02,0.024,0.02,0.019,0.003,9,-0.32235051292402,2.81532826783049
"7322","noroBE",2,3,"unres",360,7.46856116387572,19.6627295928322,0.009,1,0.028,0.011,0.023,0.026,0.028,0.01,0.005,0.007,0.022,0.026,16,1.9239792248238,2.81532826783049
"7323","noroBE",3,3,"unres",360,14.3384357896658,60.4378528752777,0.003,0.028,1,0.027,0.008,0.007,0.021,0.007,0.003,0.002,0.006,0.025,21,0.856883351246344,2.81532826783049
"7324","noroBE",4,3,"unres",360,13.1649020876501,55.3305260653085,0.001,0.011,0.027,1,0.003,0.007,0.006,0.003,0.002,0.001,0.003,0.028,18,0.650014243746618,2.81532826783049
"7325","noroBE",5,3,"unres",360,10.2684275159868,32.8329849788667,0.02,0.023,0.008,0.003,1,0.007,0.022,0.021,0.008,0.006,0.019,0.006,25,2.57095173119596,2.81532826783049
"7326","noroBE",6,3,"unres",360,11.8268647199638,43.5473508238049,0.007,0.026,0.007,0.007,0.007,1,0.006,0.003,0.003,0.006,0.02,0.023,5,-1.03452365846739,2.81532826783049
"7327","noroBE",7,3,"unres",360,19.4567518514048,99.9143680883438,0.006,0.028,0.021,0.006,0.022,0.006,1,0.022,0.007,0.002,0.005,0.007,23,0.354476619917876,2.81532826783049
"7328","noroBE",8,3,"unres",360,11.4727156126249,40.2083064340098,0.02,0.01,0.007,0.003,0.021,0.003,0.022,1,0.023,0.006,0.006,0.003,22,1.66019256549843,2.81532826783049
"7329","noroBE",9,3,"unres",360,8.75996727229301,27.1241099878485,0.024,0.005,0.003,0.002,0.008,0.003,0.007,0.023,1,0.024,0.007,0.002,16,1.39015357532069,2.81532826783049
"7330","noroBE",10,3,"unres",360,15.9012330485056,69.9595145344721,0.02,0.007,0.002,0.001,0.006,0.006,0.002,0.006,0.024,1,0.018,0.002,33,2.04428480013508,2.81532826783049
"7331","noroBE",11,3,"unres",360,14.7271951454821,60.2823268023591,0.019,0.022,0.006,0.003,0.019,0.02,0.005,0.006,0.007,0.018,1,0.006,14,-0.0936603912182625,2.81532826783049
"7332","noroBE",12,3,"unres",360,12.296896049681,46.4749145617087,0.003,0.026,0.025,0.028,0.006,0.023,0.007,0.003,0.002,0.002,0.006,1,6,-0.923670820062004,2.81532826783049
"7333","noroBE",1,4,"unres",360,8.44991015249312,27.3329618154087,1,0.017,0.007,0.003,0.04,0.014,0.014,0.041,0.046,0.045,0.041,0.006,13,0.870315313469728,3.97638398945894
"7334","noroBE",2,4,"unres",360,7.03859001846213,19.1348952372018,0.017,1,0.049,0.02,0.041,0.045,0.052,0.019,0.01,0.015,0.042,0.046,3,-0.923244487298857,3.97638398945894
"7335","noroBE",3,4,"unres",360,10.74947057355,43.159393360117,0.007,0.049,1,0.052,0.017,0.016,0.046,0.015,0.007,0.005,0.013,0.048,9,-0.266298656941441,3.97638398945894
"7336","noroBE",4,4,"unres",360,9.98647867153203,41.9494659820725,0.003,0.02,0.052,1,0.007,0.015,0.014,0.006,0.003,0.003,0.006,0.053,16,0.928465214615967,3.97638398945894
"7337","noroBE",5,4,"unres",360,8.04095361575039,24.6835447781683,0.04,0.041,0.017,0.007,1,0.015,0.047,0.042,0.017,0.015,0.039,0.014,40,6.43265186240932,3.97638398945894
"7338","noroBE",6,4,"unres",360,8.81883689158242,31.1902433376683,0.014,0.045,0.016,0.015,0.015,1,0.013,0.007,0.007,0.013,0.041,0.045,5,-0.683788398201949,3.97638398945894
"7339","noroBE",7,4,"unres",360,13.0470445635985,59.6227143673919,0.014,0.052,0.046,0.014,0.047,0.013,1,0.047,0.015,0.006,0.013,0.015,23,1.28898002630932,3.97638398945894
"7340","noroBE",8,4,"unres",360,8.87440240592081,30.4194155154775,0.041,0.019,0.015,0.006,0.042,0.007,0.047,1,0.045,0.014,0.014,0.007,19,1.83588397632185,3.97638398945894
"7341","noroBE",9,4,"unres",360,7.21559460071017,22.744704878895,0.046,0.01,0.007,0.003,0.017,0.007,0.015,0.045,1,0.05,0.016,0.004,17,2.05160753564712,3.97638398945894
"7342","noroBE",10,4,"unres",360,11.187499792029,46.616166607975,0.045,0.015,0.005,0.003,0.015,0.013,0.006,0.014,0.05,1,0.042,0.005,8,-0.466854862430581,3.97638398945894
"7343","noroBE",11,4,"unres",360,10.5107544900977,39.3540592718071,0.041,0.042,0.013,0.006,0.039,0.041,0.013,0.014,0.016,0.042,1,0.014,8,-0.400229853889438,3.97638398945894
"7344","noroBE",12,4,"unres",360,9.51700234418744,35.029496693733,0.006,0.046,0.048,0.053,0.014,0.045,0.015,0.007,0.004,0.005,0.014,1,4,-0.932150892638655,3.97638398945894
"7345","noroBE",1,1,"unres",361,11.158283598692,33.1937440833821,1,0,0,0,0,0,0,0,0,0,0,0,15,0.666802441075944,2.60910406593702
"7346","noroBE",2,1,"unres",361,6.76200804561709,14.8544334809379,0,1,0,0,0,0,0,0,0,0,0,0,6,-0.197711308409299,2.60910406593702
"7347","noroBE",3,1,"unres",361,15.9349338786424,60.8743961560017,0,0,1,0,0,0,0,0,0,0,0,0,21,0.649183967909786,2.60910406593702
"7348","noroBE",4,1,"unres",361,12.3373432935596,39.2756714383953,0,0,0,1,0,0,0,0,0,0,0,0,19,1.06312817428894,2.60910406593702
"7349","noroBE",5,1,"unres",361,9.12158709475506,23.8470229604973,0,0,0,0,1,0,0,0,0,0,0,0,7,-0.434453979952515,2.60910406593702
"7350","noroBE",6,1,"unres",361,10.172437171013,28.4861910115004,0,0,0,0,0,1,0,0,0,0,0,0,16,1.09186708334267,2.60910406593702
"7351","noroBE",7,1,"unres",361,19.7668954000247,88.9188194750799,0,0,0,0,0,0,1,0,0,0,0,0,27,0.767057466172612,2.60910406593702
"7352","noroBE",8,1,"unres",361,8.78211465638885,22.4318913259304,0,0,0,0,0,0,0,1,0,0,0,0,12,0.679418893266891,2.60910406593702
"7353","noroBE",9,1,"unres",361,7.41675521852025,17.152187311951,0,0,0,0,0,0,0,0,1,0,0,0,10,0.623743173169547,2.60910406593702
"7354","noroBE",10,1,"unres",361,13.4642934216235,45.5487342716286,0,0,0,0,0,0,0,0,0,1,0,0,39,3.78363925698767,2.60910406593702
"7355","noroBE",11,1,"unres",361,14.3562197714369,50.832247425034,0,0,0,0,0,0,0,0,0,0,1,0,21,0.93184912589502,2.60910406593702
"7356","noroBE",12,1,"unres",361,12.0975592638425,37.9989364771236,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.5024974976768,2.60910406593702
"7357","noroBE",1,2,"unres",361,11.3621080033507,37.4754677141626,1,0.004,0.001,0.001,0.011,0.003,0.003,0.011,0.014,0.012,0.011,0.001,9,-0.385856855027687,2.97913445616471
"7358","noroBE",2,2,"unres",361,7.54980432923784,19.1382435435226,0.004,1,0.016,0.005,0.013,0.014,0.016,0.005,0.002,0.004,0.013,0.014,16,1.93159346332799,2.97913445616471
