"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1716","noroBE",12,1,"ar1",241,1.22986824805354,1.49285096721817,0,2,0,4,3,2.40821090182053,0.858131200455699,0.948107327237361,1.66424617933641
"1717","noroBE",1,2,"ar1",241,2.07963643965083,2.84635347944699,1,3,0,6,1,1.3531532346916,0.17084251292947,0.429266615637044,1.70055831207659
"1718","noroBE",2,2,"ar1",241,1.21057013950762,1.46970647002167,0,2,0,4,2,1.63777473477321,0.666323002221402,0.860735182187243,1.70055831207659
"1719","noroBE",3,2,"ar1",241,1.88372917874257,2.53170838761402,1,3,0,6,3,1.92457670578828,0.704658223878224,0.850595742168665,1.70055831207659
"1720","noroBE",4,2,"ar1",241,1.87182871282529,2.51359075445833,1,3,0,6,3,1.93015900495478,0.707499139968847,0.852624261004497,1.70055831207659
"1721","noroBE",5,2,"ar1",241,1.82021035931572,2.42982977380518,1,3,0,6,2,1.47880098165934,0.491868316121095,0.719779109964813,1.70055831207659
"1722","noroBE",6,2,"ar1",241,1.48658096489127,1.92218714116689,0,2,0,5,2,1.54264361286908,0.583685780040052,0.79750088929014,1.70055831207659
"1723","noroBE",7,2,"ar1",241,3.01932607140525,4.96542153869519,1,4,0,8,3,1.74487173973169,0.475366721363538,0.650034111780071,1.70055831207659
"1724","noroBE",8,2,"ar1",241,1.71259917315376,2.43727136104862,1,3,0,6,1,1.23098179355046,0.236675031978391,0.528680779518667,1.70055831207659
"1725","noroBE",9,2,"ar1",241,1.28409096774384,1.6307908091351,0,2,0,4,3,2.35907237595195,0.843617033209709,0.938124883511892,1.70055831207659
"1726","noroBE",10,2,"ar1",241,2.95047025923407,5.01621261257509,1,4,0,8,3,1.76072852772617,0.492224570267546,0.664144140282705,1.70055831207659
"1727","noroBE",11,2,"ar1",241,2.46343588786017,3.64356513092914,1,4,0,7,4,2.18940176170546,0.748332111593818,0.860315833126855,1.70055831207659
"1728","noroBE",12,2,"ar1",241,1.79887020745607,2.45633848942582,1,3,0,6,1,1.25422221260196,0.215147618006394,0.500445280884221,1.70055831207659
"1729","noroBE",1,3,"ar1",241,2.32059781359932,3.25064167254946,1,3,0,7,3,1.78059595080976,0.604702160150387,0.773239837319153,1.90918440654371
"1730","noroBE",2,3,"ar1",241,1.36590999442149,1.68585378521579,0,2,0,5,4,3.11270279215022,0.929376978652317,0.973857549640831,1.90918440654371
"1731","noroBE",3,3,"ar1",241,2.14922899880145,3.03509064599778,1,3,0,6,4,2.34791681111728,0.805231909875205,0.900799951148635,1.90918440654371
"1732","noroBE",4,3,"ar1",241,2.0944650856128,2.90398711399025,1,3,0,6,0,1.76888149910799,0,0.170523613012137,1.90918440654371
"1733","noroBE",5,3,"ar1",241,2.03411415951397,2.81237306303873,1,3,0,6,4,2.42048212543381,0.825118013652145,0.913996770071167,1.90918440654371
"1734","noroBE",6,3,"ar1",241,1.73685800785627,2.34896013206481,1,3,0,5,1,1.23634840473911,0.225684323451954,0.516127187126339,1.90918440654371
"1735","noroBE",7,3,"ar1",241,3.37942664592669,5.90779903879898,2,5,0,9,3,1.75685112130977,0.418223156777384,0.59081062285188,1.90918440654371
"1736","noroBE",8,3,"ar1",241,1.92733601518838,2.79266664911287,1,3,0,6,3,1.94039878089078,0.697491818709147,0.841138473522577,1.90918440654371
"1737","noroBE",9,3,"ar1",241,1.50111665885022,2.01328880405303,0,2,0,5,1,1.17126132978098,0.273127328844455,0.583103041829699,1.90918440654371
"1738","noroBE",10,3,"ar1",241,3.40580021931961,6.31317712391513,2,5,0,9,1,1.85226262793936,0.0798872948536817,0.236769094144988,1.90918440654371
"1739","noroBE",11,3,"ar1",241,2.78761040809925,4.32629957763645,1,4,0,8,1,1.63123665008929,0.107711360141462,0.30339878769918,1.90918440654371
"1740","noroBE",12,3,"ar1",241,2.10835960163997,3.06216242465788,1,3,0,6,3,1.86260341350545,0.656619518766478,0.811887396004639,1.90918440654371
"1741","noroBE",1,4,"ar1",241,2.56600528864146,3.7168769778957,1,4,0,7,3,1.74218338095738,0.553280714016464,0.728418304795054,2.001220579877
"1742","noroBE",2,4,"ar1",241,1.53569377160959,1.95731700005941,0,2,0,5,2,1.51848583018412,0.567469136598164,0.786512441336059,2.001220579877
"1743","noroBE",3,4,"ar1",241,2.41477829528437,3.53265054863892,1,3,0,7,6,3.36279430468186,0.931379479601142,0.966017813131822,2.001220579877
"1744","noroBE",4,4,"ar1",241,2.32914190655073,3.36299571846406,1,3,0,7,1,1.44700771373225,0.144932437214919,0.380205677953869,2.001220579877
"1745","noroBE",5,4,"ar1",241,2.25222419420771,3.20955694807399,1,3,0,7,2,1.48210664924722,0.395131990630735,0.622290631019891,2.001220579877
"1746","noroBE",6,4,"ar1",241,1.98450782039696,2.81794842706086,1,3,0,6,2,1.48517926462047,0.457421288732272,0.683883029191803,2.001220579877
"1747","noroBE",7,4,"ar1",241,3.81262787557684,7.07409902933102,2,5,0,10,10,4.27669685859778,0.964773121025657,0.978661582982473,2.001220579877
"1748","noroBE",8,4,"ar1",241,2.14116366721179,3.2396193588768,1,3,0,7,4,2.38228153960427,0.805203108253202,0.897542768654919,2.001220579877
"1749","noroBE",9,4,"ar1",241,1.69594194388587,2.3411108218869,1,2,0,5,1,1.2246003852606,0.236035518838785,0.529910632527673,2.001220579877
"1750","noroBE",10,4,"ar1",241,3.86117995764314,7.5617365463541,2,5,0,11,3,1.8105511561835,0.35789278325963,0.521456745925179,2.001220579877
"1751","noroBE",11,4,"ar1",241,3.1039283446687,5.03565378033168,1,4,0,8,2,1.61850987668706,0.259596575723882,0.457790388095588,2.001220579877
"1752","noroBE",12,4,"ar1",241,2.38200397498517,3.59581341493826,1,3,0,7,3,1.7971409183612,0.597645285121391,0.76341745260884,2.001220579877
"1753","noroBE",1,1,"ar1",242,1.85057243004463,2.44645113227595,1,3,0,6,1,1.26793425110912,0.201033077485791,0.482445426487179,1.67811594705666
"1754","noroBE",2,1,"ar1",242,1.0838027803333,1.28818645791436,0,2,0,4,2,1.71017708703362,0.708355739821745,0.889189506287961,1.67811594705666
"1755","noroBE",3,1,"ar1",242,1.60578888149516,2.05445428331683,1,2,0,5,3,2.06713937257308,0.771624772516101,0.898172041522907,1.67811594705666
"1756","noroBE",4,1,"ar1",242,1.75048913703214,2.28365769199039,1,3,0,5,3,1.9787643809162,0.737345749343664,0.875585693081404,1.67811594705666
"1757","noroBE",5,1,"ar1",242,1.77465155485712,2.32264059878953,1,3,0,5,2,1.47029277325712,0.501765035769575,0.731623214776311,1.67811594705666
"1758","noroBE",6,1,"ar1",242,1.45301110925101,1.82036408089502,0,2,0,5,2,1.53165687506506,0.591322949895833,0.807500141720528,1.67811594705666
"1759","noroBE",7,1,"ar1",242,2.96747574909268,4.49969193131697,1,4,0,8,3,1.71101341923102,0.475738015125816,0.656420607715361,1.67811594705666
"1760","noroBE",8,1,"ar1",242,1.30357402327163,1.59925070994017,0,2,0,4,1,1.11418440028689,0.308859539933814,0.63704237553555,1.67811594705666
"1761","noroBE",9,1,"ar1",242,1.8257711957609,2.40578508049284,1,3,0,6,3,1.93983280459103,0.719534507204791,0.863262485631831,1.67811594705666
"1762","noroBE",10,1,"ar1",242,2.44850239433059,3.49165237383577,1,3,0,7,3,1.75065325002726,0.578500454893966,0.752160917580807,1.67811594705666
"1763","noroBE",11,1,"ar1",242,2.31515196717022,3.24777190299662,1,3,0,7,4,2.24045308992535,0.776790959844765,0.883201239874025,1.67811594705666
"1764","noroBE",12,1,"ar1",242,2.0891694534764,2.8486086742251,1,3,0,6,1,1.3552896606642,0.168302527058373,0.42617511514583,1.67811594705666
"1765","noroBE",1,2,"ar1",242,2.24814252006875,3.12336740491652,1,3,0,7,3,1.7960317876948,0.620976184602399,0.786932317086194,1.91692652714827
"1766","noroBE",2,2,"ar1",242,1.32969471252677,1.63266960484963,0,2,0,4,4,3.17156804144549,0.934316575959171,0.976254362091521,1.91692652714827
"1767","noroBE",3,2,"ar1",242,2.08231810304301,2.89286876869901,1,3,0,6,4,2.38738497353292,0.816540833348042,0.90841044484587,1.91692652714827
"1768","noroBE",4,2,"ar1",242,2.05821566027124,2.86492579431722,1,3,0,6,0,1.73904573824543,0,0.175687972963677,1.91692652714827
"1769","noroBE",5,2,"ar1",242,1.98348374135098,2.71698607872343,1,3,0,6,4,2.45601100768107,0.834301737159005,0.92007816811723,1.91692652714827
"1770","noroBE",6,2,"ar1",242,1.72446093373007,2.34273863256273,1,3,0,5,1,1.23102732360228,0.228152214236174,0.520144667042291,1.91692652714827
"1771","noroBE",7,2,"ar1",242,3.38647240407335,5.82999541824476,2,5,0,9,3,1.75530376649833,0.415236729371415,0.588091456212225,1.91692652714827
"1772","noroBE",8,2,"ar1",242,1.78404421724623,2.51595190966054,1,3,0,6,3,2.00076741898673,0.730207375004265,0.865438839216387,1.91692652714827
"1773","noroBE",9,2,"ar1",242,1.61770520668584,2.22562645189568,0,2,0,5,1,1.20241617482913,0.251099933974178,0.551567286476194,1.91692652714827
"1774","noroBE",10,2,"ar1",242,3.2156633710038,5.63100333372183,1,4,0,9,1,1.78710231774183,0.0869216586070568,0.25436632741884,1.91692652714827
"1775","noroBE",11,2,"ar1",242,2.72930769039381,4.21829355332824,1,4,0,8,1,1.60618855786407,0.111989113092305,0.312640040981343,1.91692652714827
"1776","noroBE",12,2,"ar1",242,2.1562094017324,3.11544327167951,1,3,0,6,3,1.8447312420112,0.64497813882076,0.803045935985493,1.91692652714827
"1777","noroBE",1,3,"ar1",242,2.53391138628506,3.66319117219195,1,4,0,7,3,1.74670459899359,0.560125949041316,0.734473491920872,2.00834367409251
"1778","noroBE",2,3,"ar1",242,1.50517094799511,1.91046915469175,0,2,0,5,2,1.52559661619246,0.576312584432876,0.793803843775264,2.00834367409251
"1779","noroBE",3,3,"ar1",242,2.35453849818547,3.4260750093319,1,3,0,7,6,3.42464121804629,0.936385251737018,0.968946212915942,2.00834367409251
"1780","noroBE",4,3,"ar1",242,2.2917027508622,3.2920134432538,1,3,0,7,1,1.43225652284675,0.148727266271177,0.387496791274436,2.00834367409251
"1781","noroBE",5,3,"ar1",242,2.24128355986623,3.19007777859832,1,3,0,7,2,1.48141317987996,0.397388168116582,0.624704390697252,2.00834367409251
"1782","noroBE",6,3,"ar1",242,1.95524629200693,2.76010667362324,1,3,0,6,2,1.48442870821641,0.463910066608055,0.690541843180028,2.00834367409251
"1783","noroBE",7,3,"ar1",242,3.76255209874992,6.91114623265631,2,5,0,10,10,4.31146959967362,0.966199466921744,0.979613289075161,2.00834367409251
"1784","noroBE",8,3,"ar1",242,2.11079604567964,3.21109948556787,1,3,0,6,4,2.40481520806256,0.810614876023464,0.900897053510356,2.00834367409251
"1785","noroBE",9,3,"ar1",242,1.72678739056561,2.38760094996666,1,3,0,5,1,1.23332208014477,0.230223740122795,0.52154690955238,2.00834367409251
"1786","noroBE",10,3,"ar1",242,3.78522427942865,7.30617212748048,2,5,0,10,3,1.80295403087133,0.367247295082857,0.532058605799704,2.00834367409251
"1787","noroBE",11,3,"ar1",242,3.09423111268944,5.01525173134109,1,4,0,8,2,1.61653382579041,0.260906649956567,0.459492490595261,2.00834367409251
"1788","noroBE",12,3,"ar1",242,2.40087327799306,3.63767401429299,1,3,0,7,3,1.79285444126245,0.593883558305807,0.760367829510596,2.00834367409251
"1789","noroBE",1,4,"ar1",242,2.83400145833523,4.25115025447625,1,4,0,8,2,1.56044838879849,0.290768921733647,0.500810791394964,1.95323567653556
"1790","noroBE",2,4,"ar1",242,1.69398250872194,2.18910643760446,1,3,0,5,3,2.01470086577362,0.748373044027933,0.88173333405504,1.95323567653556
"1791","noroBE",3,4,"ar1",242,2.63633838024826,3.97279903917605,1,4,0,7,3,1.74544199344398,0.542537521295461,0.717105335378777,1.95323567653556
"1792","noroBE",4,4,"ar1",242,2.56003982859592,3.82197638546563,1,4,0,7,1,1.53927761374224,0.123748273610415,0.338284296948979,1.95323567653556
"1793","noroBE",5,4,"ar1",242,2.51380891227341,3.70070034924893,1,4,0,7,2,1.50966274783744,0.345550014504842,0.566534507396472,1.95323567653556
"1794","noroBE",6,4,"ar1",242,2.2013055056769,3.20177827388417,1,3,0,7,5,2.9200318002643,0.89245991923941,0.946391891461525,1.95323567653556
"1795","noroBE",7,4,"ar1",242,4.27903675496205,8.26521359410972,2,6,0,11,6,2.41445151591757,0.716153462765222,0.805569831694723,1.95323567653556
"1796","noroBE",8,4,"ar1",242,2.37226081725598,3.74234116074452,1,3,0,7,4,2.26488082639374,0.765431174150861,0.869273583228657,1.95323567653556
"1797","noroBE",9,4,"ar1",242,1.94434344592479,2.8033182124993,1,3,0,6,1,1.3012967332167,0.196897242721497,0.469075863761293,1.95323567653556
"1798","noroBE",10,4,"ar1",242,4.30890771722082,8.90819680342646,2,6,0,12,2,1.91414490221176,0.1578129312823,0.30528080942658,1.95323567653556
"1799","noroBE",11,4,"ar1",242,3.48227521475813,5.89127064575571,2,5,0,9,2,1.70831684812518,0.215637166875924,0.396807640431196,1.95323567653556
"1800","noroBE",12,4,"ar1",242,2.7050105223672,4.23285204819263,1,4,0,8,5,2.5735970648752,0.826357988204704,0.902618724855269,1.95323567653556
"1801","noroBE",1,1,"ar1",243,2.24298357349205,3.11408926514466,1,3,0,6,3,1.79075681954838,0.623249207207954,0.790083065958105,1.92642457999578
"1802","noroBE",2,1,"ar1",243,1.51488966699643,1.91224648743265,0,2,0,5,4,2.91833043119965,0.91159146459858,0.965615273111388,1.92642457999578
"1803","noroBE",3,1,"ar1",243,2.41197467655024,3.41928701337482,1,3,0,7,4,2.19235335768286,0.758980324444532,0.87063400259253,1.92642457999578
"1804","noroBE",4,1,"ar1",243,2.32495712509147,3.26089831822459,1,3,0,7,0,1.95382097046541,0,0.141731483827029,1.92642457999578
"1805","noroBE",5,1,"ar1",243,2.10909588478003,2.8793097171148,1,3,0,6,4,2.36061514398079,0.814302935643312,0.908665094668394,1.92642457999578
"1806","noroBE",6,1,"ar1",243,1.94933820495189,2.6072884521798,1,3,0,6,1,1.30293475654383,0.186447823042266,0.458180974096371,1.92642457999578
"1807","noroBE",7,1,"ar1",243,3.54175692247727,5.71373865413673,2,5,0,9,3,1.73767791478454,0.380388788311966,0.556317235832737,1.92642457999578
"1808","noroBE",8,1,"ar1",243,1.81456009495053,2.38467366311804,1,3,0,5,3,1.94478658708919,0.722192864727787,0.865210606641834,1.92642457999578
"1809","noroBE",9,1,"ar1",243,1.89867786267517,2.52287423303622,1,3,0,6,1,1.28468617316665,0.193669357387239,0.470406775020524,1.92642457999578
"1810","noroBE",10,1,"ar1",243,3.56951044458759,5.7756652291229,2,5,0,9,1,1.98805861096838,0.0620843036006535,0.199045365814532,1.92642457999578
"1811","noroBE",11,1,"ar1",243,3.18303448575235,4.93732434560383,2,4,0,8,1,1.81648390039568,0.0792355425254412,0.241831994871612,1.92642457999578
"1812","noroBE",12,1,"ar1",243,2.11247999184727,2.8851674691067,1,3,0,6,3,1.82659029412393,0.65273565712468,0.813697121536864,1.92642457999578
"1813","noroBE",1,2,"ar1",243,2.55936885581001,3.6986524551873,1,4,0,7,3,1.74195561066322,0.554553828811597,0.72973131527411,1.99935586850074
"1814","noroBE",2,2,"ar1",243,1.57474290704797,2.01149444025427,0,2,0,5,2,1.50859186809701,0.556007616691662,0.777228884155599,1.99935586850074
"1815","noroBE",3,2,"ar1",243,2.49364509719968,3.67999866482874,1,4,0,7,6,3.28504328679747,0.92435185080916,0.96179081525462,1.99935586850074
"1816","noroBE",4,2,"ar1",243,2.41434862949117,3.53018567194945,1,3,0,7,1,1.48075989015033,0.136815508704581,0.364280283157264,1.99935586850074
"1817","noroBE",5,2,"ar1",243,2.30700131107933,3.29825078314728,1,3,0,7,2,1.48582406149373,0.3836896425823,0.61000540828676,1.99935586850074
"1818","noroBE",6,2,"ar1",243,2.06514908123803,2.9516191845561,1,3,0,6,2,1.48362689241516,0.43864613178026,0.665459698162985,1.99935586850074
"1819","noroBE",7,2,"ar1",243,3.90960755841889,7.13432935560008,2,5,0,10,10,4.19867350635777,0.961999664229091,0.977015145785717,1.99935586850074
"1820","noroBE",8,2,"ar1",243,2.13354485250604,3.13789032656545,1,3,0,6,4,2.37557648760979,0.807097757503649,0.900058640466905,1.99935586850074
"1821","noroBE",9,2,"ar1",243,1.83781892859999,2.58335918919246,1,3,0,6,1,1.26734926104528,0.21200912321431,0.493586143804633,1.99935586850074
"1822","noroBE",10,2,"ar1",243,3.99205585641721,7.75838539166569,2,5,0,11,3,1.82148916696927,0.338460270858092,0.500244917961997,1.99935586850074
"1823","noroBE",11,2,"ar1",243,3.28620488850663,5.47279269738494,2,5,0,9,2,1.65982509447548,0.237923005719526,0.428095245087624,1.99935586850074
"1824","noroBE",12,2,"ar1",243,2.45617908168423,3.69923603640281,1,3,0,7,3,1.77858549745993,0.581192770714323,0.75006962585723,1.99935586850074
"1825","noroBE",1,3,"ar1",243,2.87409717680465,4.32790510240275,1,4,0,8,2,1.56838560684904,0.284739104105029,0.493120424435952,1.9487641253934
"1826","noroBE",2,3,"ar1",243,1.75089147457226,2.30150924552477,1,3,0,5,3,1.98561978154595,0.736314832763165,0.873610327291219,1.9487641253934
"1827","noroBE",3,3,"ar1",243,2.73157218200817,4.12283145434692,1,4,0,8,3,1.73604523144856,0.522491518895588,0.698707436470877,1.9487641253934
"1828","noroBE",4,3,"ar1",243,2.64354542918705,3.9746112434636,1,4,0,7,1,1.57445831020992,0.11684378298369,0.323963499918972,1.9487641253934
"1829","noroBE",5,3,"ar1",243,2.57750366746701,3.81731164680227,1,4,0,7,2,1.51816337942177,0.334178149993743,0.553292096800921,1.9487641253934
"1830","noroBE",6,3,"ar1",243,2.29312433016016,3.40149625206024,1,3,0,7,5,2.84767450437824,0.881734215438888,0.939713209558994,1.9487641253934
"1831","noroBE",7,3,"ar1",243,4.37305815475086,8.48889874522887,2,6,0,11,6,2.39093396555743,0.704586000342865,0.796130145203056,1.9487641253934
"1832","noroBE",8,3,"ar1",243,2.45549186474121,3.86470172645861,1,3,0,7,4,2.22223458629706,0.75045289092651,0.85881957428634,1.9487641253934
"1833","noroBE",9,3,"ar1",243,1.98303951735385,2.83410247106056,1,3,0,6,1,1.31543455306937,0.190115107422253,0.458472789665466,1.9487641253934
"1834","noroBE",10,3,"ar1",243,4.45201212242986,9.25928306162376,2,6,0,12,2,1.9550168793959,0.147190182816049,0.288752270007503,1.9487641253934
"1835","noroBE",11,3,"ar1",243,3.60312657798699,6.22656841591813,2,5,0,10,2,1.73815829222233,0.204193935425008,0.380037891184517,1.9487641253934
"1836","noroBE",12,3,"ar1",243,2.77422431470449,4.37702091446898,1,4,0,8,5,2.53688218108162,0.816451677815385,0.895564352480084,1.9487641253934
"1837","noroBE",1,4,"ar1",243,3.16909922581191,4.94436678457743,2,4,0,8,1,1.80696986434369,0.0811553211827043,0.245306104293474,2.17743709485716
"1838","noroBE",2,4,"ar1",243,1.93207364892934,2.58738651349086,1,3,0,6,2,1.46905011970901,0.46288647575946,0.693030466393539,2.17743709485716
"1839","noroBE",3,4,"ar1",243,3.02762339026943,4.78368252853485,1,4,0,8,5,2.40687393913664,0.78017581594261,0.870272317898847,2.17743709485716
"1840","noroBE",4,4,"ar1",243,2.9131070118493,4.528466761458,1,4,0,8,0,2.32576692780868,0,0.0977084799585763,2.17743709485716
"1841","noroBE",5,4,"ar1",243,2.83914595314673,4.3399635708513,1,4,0,8,6,3.00007970995563,0.89114357285378,0.940926672854795,2.17743709485716
"1842","noroBE",6,4,"ar1",243,2.52217915625921,3.8401005543975,1,4,0,7,3,1.77078913837926,0.567813442532525,0.738012068081781,2.17743709485716
"1843","noroBE",7,4,"ar1",243,4.83037637278495,9.77381107146007,3,7,0,12,3,1.94729503704229,0.243543999383706,0.386203438030543,2.17743709485716
"1844","noroBE",8,4,"ar1",243,2.72089000392942,4.41416952059674,1,4,0,8,3,1.76651465714254,0.532410020909634,0.703337714373799,2.17743709485716
"1845","noroBE",9,4,"ar1",243,2.18987238659612,3.21748761441057,1,3,0,7,1,1.38993179458277,0.164131052097531,0.413223345593633,2.17743709485716
"1846","noroBE",10,4,"ar1",243,4.91546895535726,10.816358873593,3,7,0,13,8,2.88661073559389,0.812233828834018,0.867998723490784,2.17743709485716
"1847","noroBE",11,4,"ar1",243,3.94089945360982,6.99509089568304,2,5,0,10,4,1.92686146419161,0.49861088908921,0.644215356024198,2.17743709485716
"1848","noroBE",12,4,"ar1",243,3.04725428436938,4.95973926149564,1,4,0,8,7,3.38540929613464,0.923253011675429,0.957116790870301,2.17743709485716
"1849","noroBE",1,1,"ar1",244,2.62496630082362,3.817452034082,1,4,0,7,3,1.72728202724822,0.541672484174848,0.719439403767302,1.92653019980662
"1850","noroBE",2,1,"ar1",244,1.84685683098474,2.43715602113735,1,3,0,6,2,1.46382171640053,0.483213664034891,0.714564091391622,1.92653019980662
"1851","noroBE",3,1,"ar1",244,2.75874561941821,4.0758768284778,1,4,0,8,6,3.06322899045991,0.902558410891747,0.949294950362753,1.92653019980662
"1852","noroBE",4,1,"ar1",244,2.04827145147333,2.77434522691261,1,3,0,6,1,1.33964205712671,0.173215329692538,0.435154740840076,1.92653019980662
"1853","noroBE",5,1,"ar1",244,2.6265391748841,3.8204544059714,1,4,0,7,2,1.51671210943643,0.321920831427313,0.541353002587735,1.92653019980662
"1854","noroBE",6,1,"ar1",244,1.86063991749837,2.4597827870103,1,3,0,6,2,1.46299835958622,0.479771911307123,0.711312901054367,1.92653019980662
"1855","noroBE",7,1,"ar1",244,3.98628488758614,6.73634630819346,2,5,0,10,10,4.21561082398751,0.965690392643122,0.980453693876982,1.92653019980662
"1856","noroBE",8,1,"ar1",244,2.50245787320937,3.58623324504593,1,4,0,7,4,2.15242016369329,0.74220079840002,0.858403386304052,1.92653019980662
"1857","noroBE",9,1,"ar1",244,1.60149478262262,2.04536579480266,1,2,0,5,1,1.18728163059553,0.243270849625583,0.54832022451433,1.92653019980662
"1858","noroBE",10,1,"ar1",244,2.92685116781926,4.40939316543167,1,4,0,8,3,1.71053018411239,0.48301755099809,0.663787476861252,1.92653019980662
"1859","noroBE",11,1,"ar1",244,2.83364280239335,4.22326241556221,1,4,0,8,2,1.55426167064368,0.289203771645145,0.500549139184091,1.92653019980662
"1860","noroBE",12,1,"ar1",244,2.65385368643725,3.87273011414346,1,4,0,7,3,1.72457266438898,0.535827617979498,0.714076825713261,1.92653019980662
"1861","noroBE",1,2,"ar1",244,2.84852535870453,4.27670419863172,1,4,0,8,2,1.56295865182023,0.288454721874524,0.497969992425077,1.93127347032004
"1862","noroBE",2,2,"ar1",244,1.7698929208508,2.29939822818066,1,3,0,5,3,1.97093803583993,0.729888820188237,0.869214922209681,1.93127347032004
"1863","noroBE",3,2,"ar1",244,2.79350255114294,4.28008521305489,1,4,0,8,3,1.73325199245493,0.511608577442458,0.688317396265033,1.93127347032004
"1864","noroBE",4,2,"ar1",244,2.57792722149373,3.80249394209499,1,4,0,7,1,1.5498406853007,0.121228047150932,0.333509837893496,1.93127347032004
"1865","noroBE",5,2,"ar1",244,2.61150800848379,3.86708100288939,1,4,0,7,2,1.52264367474836,0.327844050361061,0.545978497837966,1.93127347032004
"1866","noroBE",6,2,"ar1",244,2.20115559917277,3.17097311043181,1,3,0,7,5,2.91956767351609,0.893271114725064,0.947228124027811,1.93127347032004
"1867","noroBE",7,2,"ar1",244,4.39258685827421,8.48753948292012,2,6,0,11,6,2.38321636086986,0.702020475539276,0.794273855197612,1.93127347032004
"1868","noroBE",8,2,"ar1",244,2.50622122263715,3.90979177131772,1,4,0,7,4,2.19551404423321,0.740773107791973,0.85207444078078,1.93127347032004
"1869","noroBE",9,2,"ar1",244,1.90441468931669,2.65091461202233,1,3,0,6,1,1.28974651879193,0.199746845205897,0.475087413110488,1.93127347032004
"1870","noroBE",10,2,"ar1",244,3.97540360842354,7.5336993408824,2,5,0,11,2,1.83186837021272,0.177083431651016,0.337197567306573,1.93127347032004
"1871","noroBE",11,2,"ar1",244,3.44352416090732,5.71232289081508,2,5,0,9,2,1.69916746233536,0.217835878352656,0.400671556648154,1.93127347032004
"1872","noroBE",12,2,"ar1",244,2.79498759669397,4.42111943398293,1,4,0,8,5,2.52548083213196,0.814078902293992,0.894098729724734,1.93127347032004
"1873","noroBE",1,3,"ar1",244,3.14867363652809,4.83807952646304,2,4,0,8,1,1.80375552498402,0.0814101310008443,0.246089399345106,2.17654286846514
"1874","noroBE",2,3,"ar1",244,1.95909912202037,2.62854150335023,1,3,0,6,2,1.46810783374555,0.456225504173552,0.686586458464431,2.17654286846514
"1875","noroBE",3,3,"ar1",244,3.06131902010013,4.81208196845499,1,4,0,8,5,2.38958394010479,0.774263941709601,0.865931756955695,2.17654286846514
"1876","noroBE",4,3,"ar1",244,2.90977900138616,4.50934784911401,1,4,0,8,0,2.32550892125687,0,0.0977336926389518,2.17654286846514
"1877","noroBE",5,3,"ar1",244,2.86440124481091,4.38419459446382,1,4,0,8,6,2.98155957727721,0.888539967108096,0.939253647362584,2.17654286846514
"1878","noroBE",6,3,"ar1",244,2.50943851408546,3.83556451132168,1,4,0,7,3,1.77314257661571,0.571012398430494,0.740810942994193,2.17654286846514
"1879","noroBE",7,3,"ar1",244,4.89176993774102,10.2771867443598,3,7,0,13,3,1.95689052656608,0.241660270282243,0.382957368395166,2.17654286846514
"1880","noroBE",8,3,"ar1",244,2.80066671554191,4.7238205771473,1,4,0,8,3,1.76896366855241,0.520276709010779,0.690786310768031,2.17654286846514
"1881","noroBE",9,3,"ar1",244,2.16841230003161,3.17398725834849,1,3,0,6,1,1.38197799382051,0.166501713691046,0.417583137748607,2.17654286846514
"1882","noroBE",10,3,"ar1",244,4.72007987544004,9.92750571153072,2,6,0,12,8,2.94034474573084,0.830712230377634,0.883559737022868,2.17654286846514
"1883","noroBE",11,3,"ar1",244,3.91950972660414,6.99540558453729,2,5,0,10,4,1.92844626013281,0.502622503819935,0.647996400138651,2.17654286846514
"1884","noroBE",12,3,"ar1",244,3.09979935147316,5.10467666502719,1,4,0,9,7,3.34502038280695,0.918641089293111,0.953900585755891,2.17654286846514
"1885","noroBE",1,4,"ar1",244,3.5558994199789,5.78772124472759,2,5,0,9,1,1.97699610873429,0.0636570206563051,0.202141626491826,1.90378084271279
"1886","noroBE",2,4,"ar1",244,2.19474165752615,3.0467730344993,1,3,0,6,1,1.39796180331047,0.157260668364532,0.404360757982059,1.90378084271279
"1887","noroBE",3,4,"ar1",244,3.42434562606219,5.65485735052265,2,5,0,9,0,2.6483969709697,0,0.070764559830801,1.90378084271279
"1888","noroBE",4,4,"ar1",244,3.22436504549091,5.17723765607521,2,4,0,9,2,1.64432282882536,0.241365662743648,0.434508972345266,1.90378084271279
"1889","noroBE",5,4,"ar1",244,3.2200656881917,5.14476386222408,2,4,0,9,2,1.64447745751129,0.241518426467207,0.434631872881578,1.90378084271279
"1890","noroBE",6,4,"ar1",244,2.81493550875417,4.47495169460426,1,4,0,8,2,1.56343717790632,0.301918097370832,0.511333133383324,1.90378084271279
"1891","noroBE",7,4,"ar1",244,5.47765226712827,11.9059574705337,3,7,1,14,5,2.1097620190855,0.449165357151541,0.57043217934047,1.90378084271279
"1892","noroBE",8,4,"ar1",244,3.12844059555249,5.38173426367673,1,4,0,9,4,2.02929738506963,0.633367298874525,0.764795130746715,1.90378084271279
"1893","noroBE",9,4,"ar1",244,2.48909567630482,3.79763700260319,1,4,0,7,0,2.01369579579432,0,0.133494393831609,1.90378084271279
