"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"25","noroBE",1,4,"unres",205,4.85510148778827,10.3935847900278,3,7,0,13,9,3.22049266305114,0.872270346245227,0.912205724973057,2.44952955919012
"26","noroBE",2,4,"unres",205,4.52162230822037,8.93807781862164,2,6,0,12,3,1.89417609101382,0.274171148431305,0.424613383138751,2.44952955919012
"27","noroBE",3,4,"unres",205,6.76022154684985,18.2828185627263,4,9,1,17,4,2.22717208247628,0.2320534445868,0.339886386618803,2.44952955919012
"28","noroBE",4,4,"unres",205,4.58396581060607,10.6651199653581,2,6,0,13,2,1.97064331614604,0.151069825517138,0.290436995736228,2.44952955919012
"29","noroBE",5,4,"unres",205,6.31856244105671,15.6357633580772,3,8,1,16,5,2.17441566250182,0.371122786712684,0.484797345287284,2.44952955919012
"30","noroBE",6,4,"unres",205,6.43459845000497,17.2368258073104,3,9,1,17,4,2.17921400669862,0.257367840008303,0.370498255461471,2.44952955919012
"31","noroBE",7,4,"unres",205,13.9877990697512,72.0789921441105,8,18,3,35,7,2.9151365408279,0.170770957357858,0.224967587832809,2.44952955919012
"32","noroBE",8,4,"unres",205,9.40710780614349,33.3604855538701,5,12,1,24,5,2.53993452418621,0.191093434954081,0.26996499875552,2.44952955919012
"33","noroBE",9,4,"unres",205,6.80531980794859,19.939652082299,4,9,1,18,3,2.32517287527393,0.142501368230896,0.240267909403658,2.44952955919012
"34","noroBE",10,4,"unres",205,16.9389483563709,114.021738376726,9,22,3,44,16,3.20549118446136,0.535120864404571,0.575659849032052,2.44952955919012
"35","noroBE",11,4,"unres",205,10.105219110037,36.2670919963448,6,13,2,25,7,2.54580008441376,0.306890613314573,0.385300905339483,2.44952955919012
"36","noroBE",12,4,"unres",205,9.59126687259548,35.4717998229078,5,13,1,24,7,2.51787569426705,0.345686812779836,0.4263175220059,2.44952955919012
"37","noroBE",1,2,"unres",206,5.68976494618232,12.0952455638429,3,8,1,14,8,2.64546420248533,0.74031098044501,0.811283380972043,2.64142913960846
"38","noroBE",2,2,"unres",206,5.21316931220972,10.2235459903412,3,7,0,13,1,2.67981168876267,0.0253873934198957,0.0939634600023071,2.64142913960846
"39","noroBE",3,2,"unres",206,7.48194748528835,19.0975310005089,4,10,1,18,2,2.88724280673652,0.0398389999961934,0.0955686584093546,2.64142913960846
"40","noroBE",4,2,"unres",206,5.73637228204154,13.083211863587,3,8,1,14,3,2.12611689402323,0.179034755428818,0.298334404192841,2.64142913960846
"41","noroBE",5,2,"unres",206,6.53779576435154,15.0842082422639,4,9,1,16,3,2.32041373615965,0.129321115673605,0.227554050352022,2.64142913960846
"42","noroBE",6,2,"unres",206,6.87597767928326,16.5615915459772,4,9,1,17,4,2.2471360155092,0.207448614224828,0.313150133207819,2.64142913960846
"43","noroBE",7,2,"unres",206,17.1227411059467,82.8353287440925,11,22,4,39,8,3.23230033664911,0.115684396183387,0.155151003987586,2.64142913960846
"44","noroBE",8,2,"unres",206,10.4265876277447,33.0434100177582,6,14,2,24,11,2.72958139207715,0.571272024742602,0.636518621437177,2.64142913960846
"45","noroBE",9,2,"unres",206,7.15222941996124,18.1278295247474,4,9,1,17,5,2.24402355202766,0.295790596755615,0.401821620375954,2.64142913960846
"46","noroBE",10,2,"unres",206,19.2566919958268,104.685557629681,12,25,5,44,14,3.08447664184006,0.321840955709197,0.367594929059718,2.64142913960846
"47","noroBE",11,2,"unres",206,10.6218111757595,33.810265555246,6,14,2,25,3,3.30711363419138,0.0358226650970417,0.0724443901427068,2.64142913960846
"48","noroBE",12,2,"unres",206,9.60080480148394,29.1885527842511,6,13,2,23,4,2.7635514564513,0.0973035969384795,0.160370986011536,2.64142913960846
"49","noroBE",1,3,"unres",206,5.16300740318442,10.785139351651,3,7,0,13,9,3.09289406691724,0.852925539906553,0.898295998980186,2.44810490960261
"50","noroBE",2,3,"unres",206,4.67003281741105,9.11365936672871,2,6,0,12,3,1.91588945532643,0.255400317186194,0.402611154060609,2.44810490960261
"51","noroBE",3,3,"unres",206,6.79945437518101,17.4025625171999,4,9,1,17,4,2.23301101442782,0.221761939731641,0.328967087161587,2.44810490960261
"52","noroBE",4,3,"unres",206,4.63750243243894,10.303811658979,2,6,0,12,2,1.99677407751838,0.141870814255736,0.277643383571374,2.44810490960261
"53","noroBE",5,3,"unres",206,6.0845302219942,14.2011283601317,3,8,1,15,5,2.1435177064877,0.387989191539019,0.505230886449121,2.44810490960261
"54","noroBE",6,3,"unres",206,6.11116568568811,15.3150968396532,3,8,1,16,4,2.12780902501647,0.275391968374636,0.394489917204985,2.44810490960261
"55","noroBE",7,3,"unres",206,14.906407970438,72.4773937006181,9,19,3,36,7,3.04482532005181,0.133946768322298,0.181551395157337,2.44810490960261
"56","noroBE",8,3,"unres",206,10.1086978609604,34.3695393049428,6,13,2,24,5,2.65700422757569,0.151005235750161,0.22116332064281,2.44810490960261
"57","noroBE",9,3,"unres",206,7.19727473731045,19.9258681883679,4,10,1,18,3,2.43132937880003,0.116250038728189,0.204169914768703,2.44810490960261
"58","noroBE",10,3,"unres",206,18.3059175921809,115.377479601371,11,24,4,45,16,3.15578022675413,0.47069896238223,0.513304108728444,2.44810490960261
"59","noroBE",11,3,"unres",206,9.94197817350044,32.996196427097,6,13,2,24,7,2.5151986191182,0.304932752623338,0.385779605504622,2.44810490960261
"60","noroBE",12,3,"unres",206,8.56721970095832,27.2747819908729,5,11,1,21,7,2.43975440599046,0.402523426113254,0.489705686387051,2.44810490960261
"61","noroBE",1,4,"unres",206,8.3584037428743,21.3680537723232,5,11,1,19,7,2.36789061800185,0.391582358131469,0.485260479087911,2.57385629521391
"62","noroBE",2,4,"unres",206,5.98770480605802,12.8985467411373,3,8,1,15,4,2.10040699320619,0.265828222414636,0.388234821873943,2.57385629521391
"63","noroBE",3,4,"unres",206,8.93235020271761,25.5815332202589,5,12,2,21,9,2.55198720105776,0.53187620225093,0.609802858351744,2.57385629521391
"64","noroBE",4,4,"unres",206,7.49934855959086,18.6918124026657,4,10,1,18,7,2.34519140317371,0.468683012353326,0.564511870780723,2.57385629521391
"65","noroBE",5,4,"unres",206,8.62693685676287,23.051654596351,5,11,2,20,8,2.44618514167177,0.465739001289296,0.552362414316533,2.57385629521391
"66","noroBE",6,4,"unres",206,7.78514953532855,20.8274599713972,4,10,1,19,4,2.40599767952147,0.16166481482312,0.251840299305034,2.57385629521391
"67","noroBE",7,4,"unres",206,17.9045446561834,96.1994055172521,11,23,4,42,13,3.02451567974405,0.327169068416348,0.375750412918713,2.57385629521391
"68","noroBE",8,4,"unres",206,11.1035624186073,41.619044130789,6,14,2,27,13,2.97799947539107,0.656272304848607,0.707166852734388,2.57385629521391
"69","noroBE",9,4,"unres",206,8.25608164846831,24.6178569887128,5,11,1,20,4,2.4796456853519,0.149465072613045,0.233237974913883,2.57385629521391
"70","noroBE",10,4,"unres",206,19.9601732786781,135.3043811831,12,26,4,49,13,3.13724182671476,0.28088956619003,0.324291910337722,2.57385629521391
"71","noroBE",11,4,"unres",206,12.2399376518009,44.4083983057065,7,16,3,28,8,2.70093792242416,0.254760390881638,0.321902899615016,2.57385629521391
"72","noroBE",12,4,"unres",206,10.3738740592916,36.1346938451055,6,14,2,25,5,2.69558509592364,0.142134462557807,0.209637337118665,2.57385629521391
"73","noroBE",1,1,"unres",207,6.62164558183079,13.9104725865881,4,9,1,15,8,2.46172679940699,0.644739800063898,0.73002734931178,2.64134586025993
"74","noroBE",2,1,"unres",207,4.73234905440836,8.45523147225073,3,6,0,12,1,2.51713949923771,0.0304643675184075,0.11115445852742,2.64134586025993
"75","noroBE",3,1,"unres",207,7.17471251185489,15.7319736738491,4,9,1,16,2,2.89149663335498,0.0379727147261799,0.0934658123359813,2.64134586025993
"76","noroBE",4,1,"unres",207,4.22626534901446,7.1954643189691,2,6,0,10,3,1.82444126964476,0.288102490576861,0.449410237067332,2.64134586025993
"77","noroBE",5,1,"unres",207,6.38404873095114,13.1591870486455,4,8,1,15,3,2.31062929918514,0.124932637241782,0.224131443427178,2.64134586025993
"78","noroBE",6,1,"unres",207,6.97792162659164,15.0721965972041,4,9,1,16,4,2.27459710520463,0.185335597421982,0.288173930540991,2.64134586025993
"79","noroBE",7,1,"unres",207,15.8913735984495,57.8719748938145,10,20,4,34,8,3.16903579095628,0.116464895185254,0.158509012869297,2.64134586025993
"80","noroBE",8,1,"unres",207,13.9856092034199,46.5009684351034,9,18,3,30,11,2.76360215040083,0.340688816629928,0.403753008648982,2.64134586025993
"81","noroBE",9,1,"unres",207,7.79785553017035,17.9061095861423,5,10,1,18,5,2.32017289448163,0.230063005351271,0.328319601463729,2.64134586025993
"82","noroBE",10,1,"unres",207,23.6343950371723,116.491418806302,16,30,7,49,14,3.38926258744756,0.16988452319621,0.203618066464514,2.64134586025993
"83","noroBE",11,1,"unres",207,10.2406841002681,27.6741492530836,6,13,2,22,3,3.3344523583824,0.0332803052430556,0.0689144008256144,2.64134586025993
"84","noroBE",12,1,"unres",207,7.78139834562553,17.8470309759052,5,10,1,18,4,2.4395939354163,0.14390602517883,0.231102276762556,2.64134586025993
"85","noroBE",1,2,"unres",207,5.78784268703028,12.0729886352443,3,8,1,14,9,2.87732518430003,0.803877088669599,0.860162202639823,2.45882250169325
"86","noroBE",2,2,"unres",207,4.29920096654059,7.66438412010687,2,6,0,11,3,1.84525861926715,0.285882320559652,0.443866778340841,2.45882250169325
"87","noroBE",3,2,"unres",207,6.40743587392575,14.6551633408282,4,9,1,16,4,2.1664638964668,0.236557788596303,0.351139864063929,2.45882250169325
"88","noroBE",4,2,"unres",207,3.53992154451833,6.22364435190077,2,5,0,10,2,1.72037827089917,0.213503386658899,0.392501811867181,2.45882250169325
"89","noroBE",5,2,"unres",207,6.01277786668977,12.8992125982772,3,8,1,15,5,2.11690221402548,0.384865427988577,0.505269465318931,2.45882250169325
"90","noroBE",6,2,"unres",207,6.15974054556173,13.8719229176543,3,8,1,15,4,2.12672860974965,0.255844529222509,0.37507122283141,2.45882250169325
"91","noroBE",7,2,"unres",207,14.3283367375035,57.6459169805206,9,18,3,33,7,3.02791192942433,0.128623468329404,0.177040098320164,2.45882250169325
"92","noroBE",8,2,"unres",207,12.9369676182956,47.52475597847,8,17,3,29,5,3.17470082662719,0.0719449205448623,0.113751530183436,2.45882250169325
"93","noroBE",9,2,"unres",207,7.94558360944101,20.8049058719254,5,10,1,19,3,2.65806390215671,0.0810141994723924,0.151097979002533,2.45882250169325
"94","noroBE",10,2,"unres",207,21.9150995275844,125.723380586823,14,28,6,49,16,3.19513262045294,0.316855811443185,0.357816904180365,2.45882250169325
"95","noroBE",11,2,"unres",207,9.75706171466538,28.6256652526003,6,13,2,22,7,2.48638704047994,0.300795036594174,0.384005095306326,2.45882250169325
"96","noroBE",12,2,"unres",207,7.12209792837871,17.937650720879,4,9,1,17,7,2.35622657202609,0.507485866602005,0.60226305076952,2.45882250169325
"97","noroBE",1,3,"unres",207,9.01000369616955,23.3335428105722,5,12,2,20,7,2.41098615213191,0.338813906899958,0.428540673586142,2.58445272085835
"98","noroBE",2,3,"unres",207,5.78186799862409,11.8093966211815,3,8,1,14,4,2.06699725117243,0.278376514398854,0.404941769758872,2.58445272085835
"99","noroBE",3,3,"unres",207,8.57280542267319,22.7247115976728,5,11,1,20,9,2.53923532539849,0.556699188346207,0.63562591833326,2.58445272085835
"100","noroBE",4,3,"unres",207,6.65868955330703,14.6824126731182,4,9,1,16,7,2.32567095685858,0.543944618190672,0.641662475774886,2.58445272085835
"101","noroBE",5,3,"unres",207,8.57637402335207,22.0553770764395,5,11,2,20,8,2.43191429600468,0.466133774882471,0.554002240111858,2.58445272085835
"102","noroBE",6,3,"unres",207,7.86996633381499,20.1402428543812,5,10,1,19,4,2.43359283829887,0.152063091177363,0.239784189187193,2.58445272085835
"103","noroBE",7,3,"unres",207,17.0479570912052,79.4031739347187,11,22,4,38,13,2.96577312413188,0.344590413618855,0.39611103562636,2.58445272085835
"104","noroBE",8,3,"unres",207,13.5537411691362,55.0832358415387,8,18,3,31,13,2.88555621383048,0.512215270671918,0.568039001640367,2.58445272085835
"105","noroBE",9,3,"unres",207,9.1887616555138,27.7800230674726,5,12,2,22,4,2.67153733446924,0.111411095870168,0.180556939139814,2.58445272085835
"106","noroBE",10,3,"unres",207,23.4424816716859,154.745536873287,15,30,6,54,13,3.3697133562182,0.178897160551056,0.213296656883173,2.58445272085835
"107","noroBE",11,3,"unres",207,12.4728924850319,43.2734943124475,8,16,3,28,8,2.72416920664545,0.236959712228996,0.302560392923492,2.58445272085835
"108","noroBE",12,3,"unres",207,9.05139956922538,26.3072527106215,5,12,2,21,5,2.50636365806131,0.182470206927789,0.264034503231443,2.58445272085835
"109","noroBE",1,4,"unres",207,9.3983654027128,25.8120281164969,6,12,2,21,6,2.48122227649961,0.233682458106045,0.317323388850628,3.02271958654191
"110","noroBE",2,4,"unres",207,6.18227035993053,13.2657894205084,4,8,1,15,3,2.24559543108258,0.141594201646472,0.24745868824393,3.02271958654191
"111","noroBE",3,4,"unres",207,9.09044059032413,25.9070686769175,5,12,2,21,4,2.67208557713562,0.108753501299987,0.177861446257835,3.02271958654191
"112","noroBE",4,4,"unres",207,7.42518861974375,18.1265220289326,4,10,1,18,8,2.45289966025656,0.570216071449422,0.656259798294747,3.02271958654191
"113","noroBE",5,4,"unres",207,9.23944408681478,25.3122259655281,6,12,2,21,7,2.43667268471596,0.328992614626465,0.416443960737322,3.02271958654191
"114","noroBE",6,4,"unres",207,8.30437874331764,22.6527428939429,5,11,1,20,15,3.73014082813219,0.896405646276051,0.920395103484412,3.02271958654191
"115","noroBE",7,4,"unres",207,17.8126265045866,89.0463151367167,11,23,4,41,15,3.03312525039139,0.418990177499548,0.467155052867048,3.02271958654191
"116","noroBE",8,4,"unres",207,13.2356154420904,55.5154154382383,8,17,3,31,19,3.54853348544678,0.796147309001222,0.824914104661193,3.02271958654191
"117","noroBE",9,4,"unres",207,9.76254156786017,31.6569351980245,6,13,2,23,1,4.17589910598044,0.00449007804066621,0.0198514519816457,3.02271958654191
"118","noroBE",10,4,"unres",207,23.8334433687127,186.652237913547,14,30,6,58,19,3.33019995812918,0.40888465316672,0.444670601827563,3.02271958654191
"119","noroBE",11,4,"unres",207,13.4705174148193,51.4991320622141,8,17,3,31,10,2.75952552825151,0.325011402117358,0.388333207758355,3.02271958654191
"120","noroBE",12,4,"unres",207,9.95094518985723,32.7267965350157,6,13,2,24,15,3.37912685696968,0.815093358949952,0.849170554964659,3.02271958654191
"121","noroBE",1,1,"unres",208,5.26858092232155,9.89309150330973,3,7,1,13,9,3.02195174716372,0.852338036658365,0.901044100270067,2.29181131124402
"122","noroBE",2,1,"unres",208,2.73356650702588,3.97847593752232,1,4,0,7,3,1.71176709558662,0.518870170540823,0.699416638235965,2.29181131124402
"123","noroBE",3,1,"unres",208,3.88416890033361,6.39764454222153,2,5,0,10,4,1.89478717784048,0.500279272374126,0.650629601897653,2.29181131124402
"124","noroBE",4,1,"unres",208,2.66411722286796,3.84657360012349,1,4,0,7,2,1.51865146405046,0.31376617599464,0.532773202747589,2.29181131124402
"125","noroBE",5,1,"unres",208,4.12584700185308,6.96183707067893,2,6,0,10,5,2.09957671832416,0.614285340695868,0.736793613482665,2.29181131124402
"126","noroBE",6,1,"unres",208,4.2850791448266,7.34419667648229,2,6,0,11,4,1.89946641268687,0.441227311032678,0.590875759469007,2.29181131124402
"127","noroBE",7,1,"unres",208,9.86178818530155,26.0645783738838,6,13,2,22,7,2.48501148083015,0.278938041622852,0.362262639493889,2.29181131124402
"128","noroBE",8,1,"unres",208,10.6206869802215,29.4131492080335,7,14,2,23,5,2.82320748788715,0.108474493710019,0.167889557364491,2.29181131124402
"129","noroBE",9,1,"unres",208,6.03749398644624,12.110334698789,3,8,1,14,3,2.22238306077205,0.14246786068167,0.250818455549476,2.29181131124402
"130","noroBE",10,1,"unres",208,16.2903607242256,60.5023310561061,11,21,4,34,16,2.9707269520965,0.514349366651782,0.56561539548727,2.29181131124402
"131","noroBE",11,1,"unres",208,6.14465711800886,12.4349921134543,4,8,1,14,7,2.32525822966008,0.59657346255528,0.694331659281056,2.29181131124402
"132","noroBE",12,1,"unres",208,4.79864771418755,8.63497988342443,3,6,0,12,7,2.52894790802998,0.752198947558884,0.831941820563016,2.29181131124402
"133","noroBE",1,2,"unres",208,8.29474196175784,19.971015483045,5,11,1,19,7,2.35235277052511,0.389227938377062,0.484372982591245,2.46656664431138
"134","noroBE",2,2,"unres",208,4.47627402689179,7.81827955608493,2,6,0,11,4,1.91763698239733,0.414732832683945,0.561686639284884,2.46656664431138
"135","noroBE",3,2,"unres",208,6.74801299714657,14.7162177043118,4,9,1,16,9,2.66077065127446,0.716790672089343,0.786685008913674,2.46656664431138
"136","noroBE",4,2,"unres",208,6.02819191310867,12.2744809825926,3,8,1,14,7,2.34624510556267,0.609373331552522,0.705101268063033,2.46656664431138
"137","noroBE",5,2,"unres",208,7.12709553139382,15.831773521319,4,9,1,17,8,2.43605204429697,0.593186747692617,0.680692386489941,2.46656664431138
"138","noroBE",6,2,"unres",208,6.25070691803385,13.3809764581171,4,8,1,15,4,2.13976890022307,0.240810573040302,0.358492609212103,2.46656664431138
"139","noroBE",7,2,"unres",208,13.3965227031078,46.7410228829969,8,17,3,30,13,2.82863163726673,0.5072572757736,0.566350935706324,2.46656664431138
"140","noroBE",8,2,"unres",208,11.1929965100606,36.598991070773,7,15,2,26,13,2.90449466055419,0.646355646036628,0.701132110353341,2.46656664431138
"141","noroBE",9,2,"unres",208,7.34088546501782,17.7129524222795,4,10,1,17,4,2.3355879775466,0.176090743480291,0.272844320348014,2.46656664431138
"142","noroBE",10,2,"unres",208,18.4108546005229,87.819592452972,12,24,5,41,13,3.03651499716115,0.289770972655642,0.337772857696485,2.46656664431138
"143","noroBE",11,2,"unres",208,9.42670614172821,25.3527340106383,6,12,2,21,8,2.461788426344,0.398727661750584,0.484009955149994,2.46656664431138
"144","noroBE",12,2,"unres",208,6.91693191400613,15.7817100782992,4,9,1,16,5,2.20342196523237,0.301546238183572,0.411970879994956,2.46656664431138
"145","noroBE",1,3,"unres",208,8.58356560103404,21.9909688775884,5,11,2,20,6,2.37954899444658,0.279837081181555,0.372429408930414,3.01671362933024
"146","noroBE",2,3,"unres",208,5.03376984315874,9.57700828340628,3,7,0,12,3,1.98549548793475,0.214726037006403,0.352038597547848,3.01671362933024
"147","noroBE",3,3,"unres",208,7.578381070909,18.39293906672,4,10,1,18,4,2.38358008953318,0.162496701118345,0.254716531679964,3.01671362933024
"148","noroBE",4,3,"unres",208,6.82507006093348,15.586268841732,4,9,1,16,8,2.47891760010398,0.626563704044418,0.710397622369335,3.01671362933024
"149","noroBE",5,3,"unres",208,7.92089013481899,19.4481990041389,5,10,1,18,7,2.34293424048888,0.42635180386541,0.522397207913589,3.01671362933024
"150","noroBE",6,3,"unres",208,6.77211541638227,15.8511446894709,4,9,1,16,15,4.33817062750777,0.954737640345073,0.967798039041956,3.01671362933024
"151","noroBE",7,3,"unres",208,14.5762219444044,58.8852411529909,9,19,3,33,15,2.98853104043279,0.563127936984279,0.61348929820191,3.01671362933024
"152","noroBE",8,3,"unres",208,11.0438958442322,38.7292290942008,7,14,2,26,19,3.8802969690082,0.883397326837746,0.9040420202749,3.01671362933024
"153","noroBE",9,3,"unres",208,7.82800943391919,21.2172424116041,4,10,1,19,1,3.59009022411944,0.00870970886428696,0.0363055493648031,3.01671362933024
"154","noroBE",10,3,"unres",208,18.7032261620938,103.493141128549,11,24,4,44,19,3.24860722348647,0.567821124669173,0.606649373931976,3.01671362933024
"155","noroBE",11,3,"unres",208,10.6076874820527,32.8159090924272,6,14,2,24,10,2.62780734503078,0.484063978913661,0.556300657744638,3.01671362933024
"156","noroBE",12,3,"unres",208,7.89065311530502,20.6420337228497,5,10,1,19,15,3.86144797695986,0.914206188382615,0.935243704003077,3.01671362933024
"157","noroBE",1,4,"unres",208,8.80957384905713,23.3706322244749,5,12,2,20,6,2.407515869787,0.26824728746134,0.358285972270767,2.8228127798642
"158","noroBE",2,4,"unres",208,5.54722976118567,11.2888927252324,3,7,1,13,2,2.32303335328645,0.0811324502567791,0.179108389019515,2.8228127798642
"159","noroBE",3,4,"unres",208,8.33511427764124,22.0602464571298,5,11,1,19,4,2.52630649788643,0.132265040206146,0.21221882527391,2.8228127798642
"160","noroBE",4,4,"unres",208,7.39162873133076,18.4108913351608,4,10,1,18,5,2.26440288640627,0.272083288016134,0.375975339395699,2.8228127798642
"161","noroBE",5,4,"unres",208,8.4096763536623,21.6527847125523,5,11,1,19,4,2.55181292675168,0.126564231083915,0.20450446898209,2.8228127798642
"162","noroBE",6,4,"unres",208,7.31547202154165,18.3152202697698,4,10,1,18,6,2.2724268526218,0.384280752618284,0.487342513254737,2.8228127798642
"163","noroBE",7,4,"unres",208,15.6736712154054,69.0342164203584,10,20,4,36,16,3.06124681467738,0.560487191289006,0.607316462671823,2.8228127798642
"164","noroBE",8,4,"unres",208,11.2705009296611,41.8509142143589,7,15,2,27,9,2.63965466284896,0.385339821827411,0.456725739337003,2.8228127798642
"165","noroBE",9,4,"unres",208,8.25827147803191,24.1289453664704,5,11,1,20,9,2.60574455742028,0.590744800959563,0.664592933507538,2.8228127798642
"166","noroBE",10,4,"unres",208,19.5636048144052,124.23440731113,12,25,4,47,28,3.97389604511811,0.803738499737554,0.822538544181335,2.8228127798642
"167","noroBE",11,4,"unres",208,11.6930396780534,40.0241275051063,7,15,2,27,24,4.66573427972859,0.949979057969328,0.959391392368461,2.8228127798642
"168","noroBE",12,4,"unres",208,8.81883472932703,25.5587042407977,5,12,1,21,9,2.56475144200664,0.54245545664958,0.619393759345076,2.8228127798642
"169","noroBE",1,1,"unres",209,8.83428983960321,21.7283171876486,5,12,2,20,7,2.38262526965293,0.345985167615535,0.438293093555645,2.46903999200221
"170","noroBE",2,1,"unres",209,4.52002064728495,7.89542757128117,2,6,0,11,4,1.91013905596274,0.409009734911196,0.557069531477554,2.46903999200221
"171","noroBE",3,1,"unres",209,6.70842259260906,14.1435108030149,4,9,1,15,9,2.64928125759989,0.721940019170817,0.792642030506943,2.46903999200221
"172","noroBE",4,1,"unres",209,5.90565738820119,11.6677707192487,3,8,1,14,7,2.34244577344615,0.623416713852383,0.719509044375131,2.46903999200221
"173","noroBE",5,1,"unres",209,7.16337940597656,15.6411411602367,4,9,1,16,8,2.41916669200839,0.589783575644655,0.678779323080759,2.46903999200221
"174","noroBE",6,1,"unres",209,6.28321158869919,12.8056302140743,4,8,1,15,4,2.14318493858889,0.231027078140068,0.348307793814708,2.46903999200221
"175","noroBE",7,1,"unres",209,12.1667407287441,36.6232126680275,8,16,3,26,13,2.79968527080202,0.576739535288537,0.637568739628065,2.46903999200221
"176","noroBE",8,1,"unres",209,9.03990187712904,22.5411131263734,6,12,2,20,13,3.07410971369733,0.788964733446643,0.835195502132404,2.46903999200221
"177","noroBE",9,1,"unres",209,6.2494271054582,12.7018929313357,4,8,1,15,4,2.13718151248468,0.233563954667233,0.351550874152037,2.46903999200221
"178","noroBE",10,1,"unres",209,18.2915392015325,73.5687096278168,12,23,5,38,13,3.02075170858724,0.271284298559004,0.320048846410602,2.46903999200221
"179","noroBE",11,1,"unres",209,9.71680565540881,25.3156467059671,6,13,2,21,8,2.46248916735197,0.371638746596586,0.456861300129289,2.46903999200221
"180","noroBE",12,1,"unres",209,7.58908140328422,17.1044085007605,5,10,1,17,5,2.28741954384436,0.243070777343815,0.344598890306968,2.46903999200221
"181","noroBE",1,2,"unres",209,8.84146584170314,22.8815865199142,5,12,2,20,6,2.40782216160775,0.262278995697734,0.352290106617496,3.01995704504684
"182","noroBE",2,2,"unres",209,4.95655328903493,9.20450212867859,3,7,0,12,3,1.969201281875,0.218765824660628,0.358334112089534,3.01995704504684
"183","noroBE",3,2,"unres",209,7.37286799610811,17.258176103856,4,10,1,17,4,2.34536992674713,0.169818729407455,0.265630481651583,3.01995704504684
"184","noroBE",4,2,"unres",209,6.71563073462556,14.9004463024601,4,9,1,16,8,2.47920684557079,0.636451205172786,0.720260878423421,3.01995704504684
"185","noroBE",5,2,"unres",209,7.78385796920598,18.6335475110603,5,10,1,18,7,2.33137659633986,0.436407787254608,0.533569689521097,3.01995704504684
"186","noroBE",6,2,"unres",209,6.71579527656371,15.1344045369029,4,9,1,16,15,4.37754412377758,0.957857466681546,0.970413623836248,3.01995704504684
"187","noroBE",7,2,"unres",209,13.4159032746432,48.0844924138866,8,17,3,30,15,2.99155468527845,0.622428324657675,0.672637640985751,3.01995704504684
"188","noroBE",8,2,"unres",209,9.28234289149453,26.5365519820792,6,12,2,22,19,4.37453828377104,0.944583399728901,0.957177355462889,3.01995704504684
"189","noroBE",9,2,"unres",209,6.95345356192454,16.6065553330817,4,9,1,17,1,3.33612991308253,0.0115369280791021,0.0471112956296592,3.01995704504684
"190","noroBE",10,2,"unres",209,18.452455034073,90.3182835041981,12,24,5,41,19,3.20622753239806,0.569755522718239,0.610264667535623,3.01995704504684
"191","noroBE",11,2,"unres",209,10.6728574887059,31.9861399551326,7,14,2,24,10,2.613406313055,0.475990196665316,0.549274684877486,3.01995704504684
"192","noroBE",12,2,"unres",209,8.26364074228103,21.634791177684,5,11,1,19,15,3.73893158343018,0.90042609239744,0.924205588368782,3.01995704504684
"193","noroBE",1,3,"unres",209,8.88797537265183,23.4607011676733,5,12,2,20,6,2.41519426576906,0.261887983273344,0.351237962866489,2.81536832282091
"194","noroBE",2,3,"unres",209,5.47765319078092,10.8567967031865,3,7,1,13,2,2.30926668113945,0.0821784811743239,0.181512549577579,2.81536832282091
"195","noroBE",3,3,"unres",209,8.17846732634851,20.9639010886806,5,11,1,19,4,2.50000933441458,0.136574686791171,0.218658919203238,2.81536832282091
"196","noroBE",4,3,"unres",209,7.27086064209883,17.5875360477353,4,10,1,17,5,2.2477367926973,0.278404123297619,0.384042158291033,2.81536832282091
"197","noroBE",5,3,"unres",209,8.3079266700722,21.2235643518767,5,11,1,19,4,2.53022361497354,0.12989721319558,0.209538422523237,2.81536832282091
"198","noroBE",6,3,"unres",209,7.30921340511808,17.8524059209774,4,10,1,17,6,2.2669109710166,0.381816634867705,0.485448442684927,2.81536832282091
"199","noroBE",7,3,"unres",209,14.7249570356144,60.5157941004178,9,19,3,33,16,3.06985862237461,0.606053287360569,0.652481005594588,2.81536832282091
"200","noroBE",8,3,"unres",209,9.76872552532587,31.0085461826235,6,13,2,23,9,2.57079487265733,0.474131706025015,0.550606439608592,2.81536832282091
"201","noroBE",9,3,"unres",209,7.53194779489137,19.9363488738351,4,10,1,18,9,2.63210875531759,0.649577518947186,0.721504145493849,2.81536832282091
"202","noroBE",10,3,"unres",209,19.5440036690739,114.283596507884,12,25,5,46,28,3.93932419220203,0.805957002140441,0.825418364583166,2.81536832282091
"203","noroBE",11,3,"unres",209,11.591847540268,38.0659942017333,7,15,2,26,24,4.70634958167826,0.953959950448366,0.962997659305768,2.81536832282091
"204","noroBE",12,3,"unres",209,9.27837883842883,27.9339258278284,5,12,2,22,9,2.56107015589533,0.508019801657187,0.585241858226973,2.81536832282091
"205","noroBE",1,4,"unres",209,8.9800554649423,24.2510519332017,5,12,2,21,8,2.45025145205594,0.436491254135615,0.522763144663108,2.92526637154995
"206","noroBE",2,4,"unres",209,5.7699993973311,11.8992901572091,3,8,1,14,2,2.39702422538612,0.0731622543230814,0.164150565858011,2.92526637154995
"207","noroBE",3,4,"unres",209,8.66016337319105,23.4732172195713,5,11,2,20,4,2.59155258863229,0.120546600483268,0.195450255679471,2.92526637154995
