"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"4509","noroBE",9,4,"geom",301,4.20926463929509,8.31481039228187,0.014,0.002,0.001,0.001,0.004,0.001,0.003,0.014,1,0.017,0.004,0.001,9,1.66140688577162,2.29260265349462
"4510","noroBE",10,4,"geom",301,10.1411694095226,31.5247188973274,0.014,0.004,0.001,0,0.003,0.003,0.001,0.003,0.017,1,0.012,0.001,22,2.11210864244189,2.29260265349462
"4511","noroBE",11,4,"geom",301,7.97843326462544,20.9383367525074,0.012,0.013,0.003,0.001,0.012,0.012,0.003,0.003,0.004,0.012,1,0.003,13,1.09740806757193,2.29260265349462
"4512","noroBE",12,4,"geom",301,6.84266622198852,17.0710345974106,0.001,0.016,0.015,0.016,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,15,1.97432348544138,2.29260265349462
"4513","noroBE",1,1,"geom",302,5.70744415832181,11.3136828550104,1,0,0,0,0,0,0,0,0,0,0,0,7,0.38427958637529,1.92272581399568
"4514","noroBE",2,1,"geom",302,3.77567643912328,6.22912966308537,0,1,0,0,0,0,0,0,0,0,0,0,6,0.891218671348617,1.92272581399568
"4515","noroBE",3,1,"geom",302,7.03138447452854,15.5402161835716,0,0,1,0,0,0,0,0,0,0,0,0,11,1.0067241780543,1.92272581399568
"4516","noroBE",4,1,"geom",302,5.12182194098349,9.63660820609548,0,0,0,1,0,0,0,0,0,0,0,0,12,2.21570181416671,1.92272581399568
"4517","noroBE",5,1,"geom",302,5.42247641307017,10.4828617172347,0,0,0,0,1,0,0,0,0,0,0,0,11,1.72266760608336,1.92272581399568
"4518","noroBE",6,1,"geom",302,6.95427720118318,15.2775137671731,0,0,0,0,0,1,0,0,0,0,0,0,3,-1.01167441960896,1.92272581399568
"4519","noroBE",7,1,"geom",302,9.76299043342551,26.1671494364622,0,0,0,0,0,0,1,0,0,0,0,0,13,0.632798987505475,1.92272581399568
"4520","noroBE",8,1,"geom",302,5.8835587565164,11.8411188606962,0,0,0,0,0,0,0,1,0,0,0,0,11,1.48686528180329,1.92272581399568
"4521","noroBE",9,1,"geom",302,3.38001230355499,5.34619923414301,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.164352035882772,1.92272581399568
"4522","noroBE",10,1,"geom",302,12.452764318884,39.1409948333429,0,0,0,0,0,0,0,0,0,1,0,0,9,-0.551888068671422,1.92272581399568
"4523","noroBE",11,1,"geom",302,9.58906332649841,25.4139502750809,0,0,0,0,0,0,0,0,0,0,1,0,9,-0.116849241508355,1.92272581399568
"4524","noroBE",12,1,"geom",302,8.62470752467624,21.4266831407445,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.783060821624993,1.92272581399568
"4525","noroBE",1,2,"geom",302,6.14680292729323,13.6103864603265,1,0.002,0.001,0,0.007,0.002,0.002,0.007,0.009,0.009,0.008,0.001,8,0.502326832279654,2.09877093623539
"4526","noroBE",2,2,"geom",302,4.10450710832717,7.52209900585979,0.002,1,0.009,0.003,0.008,0.009,0.009,0.002,0.001,0.002,0.009,0.01,4,-0.0381045036161079,2.09877093623539
"4527","noroBE",3,2,"geom",302,7.22951286942895,17.6747259764894,0.001,0.009,1,0.008,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.008,15,1.84829760528816,2.09877093623539
"4528","noroBE",4,2,"geom",302,5.54899546634899,11.9431558567262,0,0.003,0.008,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,15,2.73475497826416,2.09877093623539
"4529","noroBE",5,2,"geom",302,5.81649771634396,12.4980803685152,0.007,0.008,0.002,0.001,1,0.002,0.007,0.008,0.002,0.002,0.008,0.002,8,0.617635135698826,2.09877093623539
"4530","noroBE",6,2,"geom",302,6.88241841170779,16.4881537691913,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.009,9,0.521499789828956,2.09877093623539
"4531","noroBE",7,2,"geom",302,10.447557137746,31.4392420144724,0.002,0.009,0.007,0.002,0.007,0.002,1,0.008,0.002,0,0.001,0.002,13,0.455218596576729,2.09877093623539
"4532","noroBE",8,2,"geom",302,6.29207550266627,14.2299812128754,0.007,0.002,0.002,0.001,0.008,0.001,0.008,1,0.008,0.002,0.002,0.001,5,-0.342519837353277,2.09877093623539
"4533","noroBE",9,2,"geom",302,3.93913820179256,7.18939879729143,0.009,0.001,0.001,0,0.002,0.001,0.002,0.008,1,0.012,0.003,0,9,1.88746188542571,2.09877093623539
"4534","noroBE",10,2,"geom",302,12.3209284043616,42.2932191884487,0.009,0.002,0.001,0,0.002,0.002,0,0.002,0.012,1,0.008,0.001,8,-0.66441847300994,2.09877093623539
"4535","noroBE",11,2,"geom",302,9.54970017666159,27.3039925680779,0.008,0.009,0.002,0.001,0.008,0.008,0.001,0.002,0.003,0.008,1,0.002,14,0.851679497330899,2.09877093623539
"4536","noroBE",12,2,"geom",302,8.32883071773543,22.3156981065755,0.001,0.01,0.008,0.009,0.002,0.009,0.002,0.001,0,0.001,0.002,1,10,0.353765278644542,2.09877093623539
"4537","noroBE",1,3,"geom",302,6.65409377386409,15.8870300978689,1,0.004,0.001,0.001,0.012,0.003,0.003,0.012,0.014,0.015,0.013,0.001,9,0.588558029130716,2.0614183691492
"4538","noroBE",2,3,"geom",302,4.44394891437552,8.71835009754624,0.004,1,0.015,0.005,0.013,0.015,0.014,0.004,0.002,0.004,0.014,0.016,10,1.88169433693337,2.0614183691492
"4539","noroBE",3,3,"geom",302,7.57683971702899,19.8029353739449,0.001,0.015,1,0.014,0.003,0.004,0.012,0.003,0.001,0.001,0.003,0.014,11,0.7692410456451,2.0614183691492
"4540","noroBE",4,3,"geom",302,6.04916925343502,14.2562893401517,0.001,0.005,0.014,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.015,13,1.84091384098457,2.0614183691492
"4541","noroBE",5,3,"geom",302,6.28839475762345,14.5228696949854,0.012,0.013,0.003,0.001,1,0.004,0.012,0.012,0.004,0.004,0.012,0.003,7,0.186729493202102,2.0614183691492
"4542","noroBE",6,3,"geom",302,7.00843024173176,17.7254609905355,0.003,0.015,0.004,0.003,0.004,1,0.003,0.001,0.002,0.003,0.013,0.014,7,-0.00200235583884024,2.0614183691492
"4543","noroBE",7,3,"geom",302,11.2557941944809,36.7429722481796,0.003,0.014,0.012,0.003,0.012,0.003,1,0.012,0.003,0.001,0.003,0.003,13,0.287746854806527,2.0614183691492
"4544","noroBE",8,3,"geom",302,6.78634117493613,16.6090479198952,0.012,0.004,0.003,0.001,0.012,0.001,0.012,1,0.014,0.003,0.003,0.001,4,-0.683694244139696,2.0614183691492
"4545","noroBE",9,3,"geom",302,4.4765373520682,8.99818227265397,0.014,0.002,0.001,0.001,0.004,0.002,0.003,0.014,1,0.019,0.004,0.001,9,1.50797317278233,2.0614183691492
"4546","noroBE",10,3,"geom",302,12.5973133506455,45.9105973764307,0.015,0.004,0.001,0,0.004,0.003,0.001,0.003,0.019,1,0.013,0.001,22,1.38769969021812,2.0614183691492
"4547","noroBE",11,3,"geom",302,9.8214495201808,29.5858259029089,0.013,0.014,0.003,0.001,0.012,0.013,0.003,0.003,0.004,0.013,1,0.003,13,0.584369128141956,2.0614183691492
"4548","noroBE",12,3,"geom",302,8.33394816553036,23.4002186897024,0.001,0.016,0.014,0.015,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,15,1.37803017742115,2.0614183691492
"4549","noroBE",1,4,"geom",302,7.22071540936688,18.3494135433391,1,0.006,0.002,0.001,0.015,0.004,0.004,0.015,0.018,0.019,0.016,0.002,14,1.58260586724215,3.37492511660335
"4550","noroBE",2,4,"geom",302,4.81728853107245,9.9807630444387,0.006,1,0.019,0.006,0.017,0.019,0.018,0.006,0.003,0.005,0.018,0.02,7,0.69089883108453,3.37492511660335
"4551","noroBE",3,4,"geom",302,8.05414433799119,22.2479156337966,0.002,0.019,1,0.018,0.005,0.005,0.015,0.004,0.002,0.001,0.004,0.018,11,0.624549405692493,3.37492511660335
"4552","noroBE",4,4,"geom",302,6.60201944868412,16.7305512558073,0.001,0.006,0.018,1,0.002,0.005,0.004,0.001,0.001,0.001,0.001,0.019,12,1.31970295785904,3.37492511660335
"4553","noroBE",5,4,"geom",302,6.81710855649624,16.7140925109255,0.015,0.017,0.005,0.002,1,0.005,0.015,0.016,0.005,0.005,0.015,0.004,13,1.51234272178461,3.37492511660335
"4554","noroBE",6,4,"geom",302,7.29638882195147,19.276596143163,0.004,0.019,0.005,0.005,0.005,1,0.004,0.002,0.002,0.004,0.016,0.018,5,-0.523034395741865,3.37492511660335
"4555","noroBE",7,4,"geom",302,12.198980225515,42.7191206543338,0.004,0.018,0.015,0.004,0.015,0.004,1,0.015,0.004,0.001,0.003,0.004,11,-0.183442883444049,3.37492511660335
"4556","noroBE",8,4,"geom",302,7.3750498676941,19.2789637020773,0.015,0.006,0.004,0.001,0.016,0.002,0.015,1,0.017,0.005,0.004,0.002,9,0.37008219793951,3.37492511660335
"4557","noroBE",9,4,"geom",302,5.01917525296791,10.8981811777549,0.018,0.003,0.002,0.001,0.005,0.002,0.004,0.017,1,0.023,0.006,0.001,20,4.53793960559982,3.37492511660335
"4558","noroBE",10,4,"geom",302,13.1392179889829,50.3736117446861,0.019,0.005,0.001,0.001,0.005,0.004,0.001,0.005,0.023,1,0.016,0.001,35,3.08009525969494,3.37492511660335
"4559","noroBE",11,4,"geom",302,10.2834483378698,32.4149856967217,0.016,0.018,0.004,0.001,0.015,0.016,0.003,0.004,0.006,0.016,1,0.004,22,2.05791245037926,3.37492511660335
"4560","noroBE",12,4,"geom",302,8.58164235556621,25.049590349947,0.002,0.02,0.018,0.019,0.004,0.018,0.004,0.002,0.001,0.001,0.004,1,19,2.08160799831006,3.37492511660335
"4561","noroBE",1,1,"geom",303,6.62342663764477,14.1629449301842,1,0,0,0,0,0,0,0,0,0,0,0,8,0.365782208848276,1.91445991814724
"4562","noroBE",2,1,"geom",303,4.81496069530088,8.79936711510351,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.274733073748042,1.91445991814724
"4563","noroBE",3,1,"geom",303,8.55655161174092,21.1393050654089,0,0,1,0,0,0,0,0,0,0,0,0,15,1.40143513410163,1.91445991814724
"4564","noroBE",4,1,"geom",303,7.77190008117557,18.1527414728445,0,0,0,1,0,0,0,0,0,0,0,0,15,1.69649676635046,1.91445991814724
"4565","noroBE",5,1,"geom",303,7.48844627600069,17.1258837923097,0,0,0,0,1,0,0,0,0,0,0,0,8,0.123613172944998,1.91445991814724
"4566","noroBE",6,1,"geom",303,5.80484798515739,11.5959316693994,0,0,0,0,0,1,0,0,0,0,0,0,9,0.93829348647885,1.91445991814724
"4567","noroBE",7,1,"geom",303,11.6318487345196,34.8846687562056,0,0,0,0,0,0,1,0,0,0,0,0,13,0.2316417379723,1.91445991814724
"4568","noroBE",8,1,"geom",303,7.9510591345642,18.8160184761999,0,0,0,0,0,0,0,1,0,0,0,0,5,-0.680321266091995,1.91445991814724
"4569","noroBE",9,1,"geom",303,3.91498707479258,6.54912677444075,0,0,0,0,0,0,0,0,1,0,0,0,9,1.98701141697273,1.91445991814724
"4570","noroBE",10,1,"geom",303,11.4055200199512,33.7622520252397,0,0,0,0,0,0,0,0,0,1,0,0,8,-0.586094618857217,1.91445991814724
"4571","noroBE",11,1,"geom",303,9.4865044740443,24.9529519231779,0,0,0,0,0,0,0,0,0,0,1,0,14,0.903549711097726,1.91445991814724
"4572","noroBE",12,1,"geom",303,7.50411894318804,17.1819393123635,0,0,0,0,0,0,0,0,0,0,0,1,10,0.602126573837255,1.91445991814724
"4573","noroBE",1,2,"geom",303,7.04192713861452,16.8198014389044,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.009,0.009,0.008,0.001,9,0.477439576158862,2.02198858578184
"4574","noroBE",2,2,"geom",303,4.99569533591106,10.039966317575,0.003,1,0.01,0.003,0.009,0.009,0.01,0.003,0.001,0.002,0.009,0.009,10,1.57934719690213,2.02198858578184
"4575","noroBE",3,2,"geom",303,8.61009189637736,23.4120979128276,0.001,0.01,1,0.01,0.002,0.002,0.008,0.002,0.001,0.001,0.002,0.009,11,0.493925031229672,2.02198858578184
"4576","noroBE",4,2,"geom",303,7.75093060530567,20.2350735117757,0,0.003,0.01,1,0.001,0.002,0.002,0.001,0,0,0.001,0.01,13,1.16689000822389,2.02198858578184
"4577","noroBE",5,2,"geom",303,7.53651653229758,18.7578141626959,0.008,0.009,0.002,0.001,1,0.002,0.008,0.009,0.003,0.002,0.008,0.002,7,-0.12387737514854,2.02198858578184
"4578","noroBE",6,2,"geom",303,6.26175060485543,14.1609673235827,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.008,7,0.196180862469099,2.02198858578184
"4579","noroBE",7,2,"geom",303,12.2055382291259,40.8915328332945,0.002,0.01,0.008,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,13,0.124238531312029,2.02198858578184
"4580","noroBE",8,2,"geom",303,8.05885088022186,21.0838588085512,0.008,0.003,0.002,0.001,0.009,0.001,0.008,1,0.01,0.002,0.002,0.001,4,-0.883950704487651,2.02198858578184
"4581","noroBE",9,2,"geom",303,4.49651713401936,8.71357068177367,0.009,0.001,0.001,0,0.003,0.001,0.002,0.01,1,0.011,0.003,0,9,1.52563426979963,2.02198858578184
"4582","noroBE",10,2,"geom",303,11.9787444598809,40.1221904780669,0.009,0.002,0.001,0,0.002,0.002,0.001,0.002,0.011,1,0.008,0.001,22,1.58208502210691,2.02198858578184
"4583","noroBE",11,2,"geom",303,9.82170875984698,28.5148148121094,0.008,0.009,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.008,1,0.002,13,0.595193819997323,2.02198858578184
"4584","noroBE",12,2,"geom",303,7.81893707319021,20.0509001073981,0.001,0.009,0.009,0.01,0.002,0.008,0.002,0.001,0,0.001,0.002,1,15,1.60369507596754,2.02198858578184
"4585","noroBE",1,3,"geom",303,7.54195220984617,19.4070098522162,1,0.005,0.001,0.001,0.013,0.004,0.003,0.014,0.015,0.015,0.013,0.001,14,1.46595939572755,3.38869137651821
"4586","noroBE",2,3,"geom",303,5.25605708687749,11.2303020483589,0.005,1,0.016,0.005,0.015,0.015,0.016,0.005,0.002,0.004,0.015,0.015,7,0.520399110907576,3.38869137651821
"4587","noroBE",3,3,"geom",303,8.87235742225119,25.6754627616714,0.001,0.016,1,0.016,0.004,0.004,0.013,0.004,0.001,0.001,0.003,0.015,11,0.419893868388738,3.38869137651821
"4588","noroBE",4,3,"geom",303,7.92616930364757,22.2138515449212,0.001,0.005,0.016,1,0.001,0.004,0.003,0.001,0.001,0,0.001,0.016,12,0.864352800985439,3.38869137651821
"4589","noroBE",5,3,"geom",303,7.76760706012951,20.4198974634492,0.013,0.015,0.004,0.001,1,0.004,0.014,0.014,0.005,0.004,0.013,0.003,13,1.15790671492739,3.38869137651821
"4590","noroBE",6,3,"geom",303,6.78091902776606,16.6643115094403,0.004,0.015,0.004,0.004,0.004,1,0.003,0.002,0.002,0.004,0.013,0.014,5,-0.436265114401155,3.38869137651821
"4591","noroBE",7,3,"geom",303,12.9723087910859,46.9494608595913,0.003,0.016,0.013,0.003,0.014,0.003,1,0.014,0.004,0.001,0.003,0.003,11,-0.287845606983158,3.38869137651821
"4592","noroBE",8,3,"geom",303,8.36796898439106,23.3907585180451,0.014,0.005,0.004,0.001,0.014,0.002,0.014,1,0.016,0.003,0.004,0.001,9,0.130682140154143,3.38869137651821
"4593","noroBE",9,3,"geom",303,5.06675567309388,10.8433583139489,0.015,0.002,0.001,0.001,0.005,0.002,0.004,0.016,1,0.018,0.005,0.001,20,4.53494752636592,3.38869137651821
"4594","noroBE",10,3,"geom",303,12.7286621999028,46.4049734742669,0.015,0.004,0.001,0,0.004,0.004,0.001,0.003,0.018,1,0.013,0.001,35,3.26936975578102,3.38869137651821
"4595","noroBE",11,3,"geom",303,10.3247956023245,32.0470172024792,0.013,0.015,0.003,0.001,0.013,0.013,0.003,0.004,0.005,0.013,1,0.003,22,2.0623894848377,3.38869137651821
"4596","noroBE",12,3,"geom",303,8.27253318937404,22.8851622682404,0.001,0.015,0.015,0.016,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,19,2.2424366429407,3.38869137651821
"4597","noroBE",1,4,"geom",303,8.09392498232466,22.1149586462904,1,0.006,0.002,0.001,0.017,0.005,0.004,0.018,0.02,0.019,0.017,0.002,13,1.04325654698419,3.00698273306058
"4598","noroBE",2,4,"geom",303,5.58449637555231,12.5300625745475,0.006,1,0.021,0.007,0.019,0.019,0.02,0.007,0.003,0.006,0.018,0.02,9,0.964890722419594,3.00698273306058
"4599","noroBE",3,4,"geom",303,9.27321761942616,28.1970311658346,0.002,0.021,1,0.021,0.005,0.005,0.017,0.005,0.002,0.001,0.004,0.019,15,1.07847228257529,3.00698273306058
"4600","noroBE",4,4,"geom",303,8.22480356029604,24.3098112792035,0.001,0.007,0.021,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.021,14,1.17132110194022,3.00698273306058
"4601","noroBE",5,4,"geom",303,8.14199870421052,22.3947246772514,0.017,0.019,0.005,0.002,1,0.005,0.017,0.018,0.006,0.005,0.016,0.004,7,-0.241319683666674,3.00698273306058
"4602","noroBE",6,4,"geom",303,7.33931107176196,19.2676942327991,0.005,0.019,0.005,0.005,0.005,1,0.004,0.002,0.002,0.005,0.016,0.018,4,-0.760750076260037,3.00698273306058
"4603","noroBE",7,4,"geom",303,13.8595373183382,53.4902508389152,0.004,0.02,0.017,0.004,0.017,0.004,1,0.017,0.005,0.001,0.004,0.004,15,0.155935056356415,3.00698273306058
"4604","noroBE",8,4,"geom",303,8.80107456724834,25.9353597419747,0.018,0.007,0.005,0.002,0.018,0.002,0.017,1,0.02,0.005,0.005,0.002,19,2.00266486408621,3.00698273306058
"4605","noroBE",9,4,"geom",303,5.63086499921509,13.0305209018097,0.02,0.003,0.002,0.001,0.006,0.002,0.005,0.02,1,0.023,0.006,0.001,11,1.48738512994786,3.00698273306058
"4606","noroBE",10,4,"geom",303,13.5948605864382,53.0959248799117,0.019,0.006,0.001,0.001,0.005,0.005,0.001,0.005,0.023,1,0.017,0.002,42,3.89821986296313,3.00698273306058
"4607","noroBE",11,4,"geom",303,10.9719168670722,36.0336783219248,0.017,0.018,0.004,0.002,0.016,0.016,0.004,0.005,0.006,0.017,1,0.004,27,2.67009853025983,3.00698273306058
"4608","noroBE",12,4,"geom",303,8.79509275703416,25.8308620488531,0.002,0.02,0.019,0.021,0.004,0.018,0.004,0.002,0.001,0.002,0.004,1,14,1.02410277819039,3.00698273306058
"4609","noroBE",1,1,"geom",304,7.56216735018249,17.350292132029,1,0,0,0,0,0,0,0,0,0,0,0,9,0.345187408488027,1.92704477582193
"4610","noroBE",2,1,"geom",304,5.15739137836315,9.7100712044049,0,1,0,0,0,0,0,0,0,0,0,0,10,1.55406136449806,1.92704477582193
"4611","noroBE",3,1,"geom",304,10.7878383682062,30.707217187497,0,0,1,0,0,0,0,0,0,0,0,0,11,0.0382865837486731,1.92704477582193
"4612","noroBE",4,1,"geom",304,10.3530251216929,28.6990283171769,0,0,0,1,0,0,0,0,0,0,0,0,13,0.494101557839523,1.92704477582193
"4613","noroBE",5,1,"geom",304,7.84693357329706,18.3861150192748,0,0,0,0,1,0,0,0,0,0,0,0,7,-0.197516946377349,1.92704477582193
"4614","noroBE",6,1,"geom",304,7.41797959459895,16.8364027302846,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.10186627552569,1.92704477582193
"4615","noroBE",7,1,"geom",304,12.8020263157624,40.8540605569991,0,0,0,0,0,0,1,0,0,0,0,0,13,0.0309734691744081,1.92704477582193
"4616","noroBE",8,1,"geom",304,7.43357405927611,16.8916386227826,0,0,0,0,0,0,0,1,0,0,0,0,4,-0.835430888363797,1.92704477582193
"4617","noroBE",9,1,"geom",304,6.09446068438447,12.4518306910532,0,0,0,0,0,0,0,0,1,0,0,0,9,0.823398654362974,1.92704477582193
"4618","noroBE",10,1,"geom",304,11.2365370378773,32.8473898008187,0,0,0,0,0,0,0,0,0,1,0,0,22,1.87802594844897,1.92704477582193
"4619","noroBE",11,1,"geom",304,11.2014051879074,32.677333402168,0,0,0,0,0,0,0,0,0,0,1,0,13,0.314637173358562,1.92704477582193
