"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"151","noroBE",7,1,"pois",211,15.9203390643864,57.4970524132495,0,0,0,0,0,0,1,0,0,0,0,0,16,0.0105056423627632,2.11772019692258
"152","noroBE",8,1,"pois",211,13.6348373954921,44.1310183225255,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.697690047586308,2.11772019692258
"153","noroBE",9,1,"pois",211,5.65227542254502,10.8930099543616,0,0,0,0,0,0,0,0,1,0,0,0,9,1.01432182551582,2.11772019692258
"154","noroBE",10,1,"pois",211,18.1878909254587,72.4516919388539,0,0,0,0,0,0,0,0,0,1,0,0,28,1.1527578846403,2.11772019692258
"155","noroBE",11,1,"pois",211,11.4818129164516,33.107328073154,0,0,0,0,0,0,0,0,0,0,1,0,24,2.17560161011471,2.11772019692258
"156","noroBE",12,1,"pois",211,11.2863051683605,32.1816290521939,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.403023328839971,2.11772019692258
"157","noroBE",1,2,"pois",211,8.58410465986951,21.7014031179349,1,0.007,0.004,0.002,0.014,0.006,0.008,0.02,0.02,0.025,0.017,0.004,8,-0.125385340536516,2.11323433102165
"158","noroBE",2,2,"pois",211,5.86969055570928,11.9479844723842,0.007,1,0.015,0.007,0.014,0.016,0.02,0.009,0.006,0.01,0.016,0.018,2,-1.11951241156934,2.11323433102165
"159","noroBE",3,2,"pois",211,8.58594204436561,22.1442445140007,0.004,0.015,1,0.016,0.008,0.008,0.022,0.009,0.005,0.005,0.007,0.021,4,-0.974536540723535,2.11323433102165
"160","noroBE",4,2,"pois",211,8.17808822204498,20.6201021589388,0.002,0.007,0.016,1,0.003,0.007,0.008,0.004,0.002,0.002,0.004,0.02,5,-0.699875099951868,2.11323433102165
"161","noroBE",5,2,"pois",211,8.93750235395769,23.344377707483,0.014,0.014,0.008,0.003,1,0.007,0.021,0.022,0.011,0.01,0.017,0.007,3,-1.2288889640975,2.11323433102165
"162","noroBE",6,2,"pois",211,9.43384879025584,26.1272420555882,0.006,0.016,0.008,0.007,0.007,1,0.008,0.005,0.006,0.01,0.019,0.021,10,0.110760690678229,2.11323433102165
"163","noroBE",7,2,"pois",211,16.7740172453891,71.1985048212586,0.008,0.02,0.022,0.008,0.021,0.008,1,0.027,0.011,0.005,0.009,0.009,12,-0.565781244681975,2.11323433102165
"164","noroBE",8,2,"pois",211,13.4261100571311,49.1528522040687,0.02,0.009,0.009,0.004,0.022,0.005,0.027,1,0.029,0.011,0.01,0.005,13,-0.0607781424537138,2.11323433102165
"165","noroBE",9,2,"pois",211,6.72844663236927,15.6492744418706,0.02,0.006,0.005,0.002,0.011,0.006,0.011,0.029,1,0.039,0.013,0.004,4,-0.689712917845655,2.11323433102165
"166","noroBE",10,2,"pois",211,19.1186233961027,95.2118150704659,0.025,0.01,0.005,0.002,0.01,0.01,0.005,0.011,0.039,1,0.03,0.005,40,2.13999965786336,2.11323433102165
"167","noroBE",11,2,"pois",211,12.3375529432642,40.7910551204594,0.017,0.016,0.007,0.004,0.017,0.019,0.009,0.01,0.013,0.03,1,0.009,12,-0.0528517570041652,2.11323433102165
"168","noroBE",12,2,"pois",211,11.7181964900089,38.5045630856311,0.004,0.018,0.021,0.02,0.007,0.021,0.009,0.005,0.004,0.005,0.009,1,14,0.367724142548455,2.11323433102165
"169","noroBE",1,3,"pois",211,8.71006360374204,22.8885620284178,1,0.014,0.009,0.004,0.026,0.014,0.017,0.038,0.038,0.05,0.033,0.009,10,0.26962430724925,2.18371499740082
"170","noroBE",2,3,"pois",211,6.08116586180076,12.898141577954,0.014,1,0.028,0.014,0.026,0.03,0.039,0.021,0.014,0.021,0.031,0.035,1,-1.41481547606124,2.18371499740082
"171","noroBE",3,3,"pois",211,8.94843600927919,24.639313040338,0.009,0.028,1,0.03,0.016,0.017,0.042,0.02,0.011,0.011,0.015,0.04,19,2.02497350020532,2.18371499740082
"172","noroBE",4,3,"pois",211,8.07028147169413,21.1341539408291,0.004,0.014,0.03,1,0.008,0.014,0.015,0.009,0.006,0.006,0.008,0.038,3,-1.10290888700229,2.18371499740082
"173","noroBE",5,3,"pois",211,9.08674361939362,24.8388373491398,0.026,0.026,0.016,0.008,1,0.016,0.041,0.043,0.022,0.022,0.033,0.016,9,-0.017404915029174,2.18371499740082
"174","noroBE",6,3,"pois",211,9.02335242162022,25.7999782433705,0.014,0.03,0.017,0.014,0.016,1,0.018,0.012,0.013,0.022,0.037,0.042,12,0.586027166794494,2.18371499740082
"175","noroBE",7,3,"pois",211,17.1289439285718,80.4391250858933,0.017,0.039,0.042,0.015,0.041,0.018,1,0.053,0.023,0.012,0.019,0.02,12,-0.571866007305203,2.18371499740082
"176","noroBE",8,3,"pois",211,12.9535576831505,51.0929077098129,0.038,0.021,0.02,0.009,0.043,0.012,0.053,1,0.055,0.026,0.022,0.012,11,-0.273303963323138,2.18371499740082
"177","noroBE",9,3,"pois",211,7.60806500729744,20.1963998911287,0.038,0.014,0.011,0.006,0.022,0.013,0.023,0.055,1,0.073,0.027,0.009,10,0.532245982223735,2.18371499740082
"178","noroBE",10,3,"pois",211,19.6230383005076,114.778362458059,0.05,0.021,0.011,0.006,0.022,0.022,0.012,0.026,0.073,1,0.059,0.012,22,0.221866724470847,2.18371499740082
"179","noroBE",11,3,"pois",211,12.7685148630634,45.8643077315769,0.033,0.031,0.015,0.008,0.033,0.037,0.019,0.022,0.027,0.059,1,0.019,16,0.477160781697567,2.18371499740082
"180","noroBE",12,3,"pois",211,11.585928851421,41.1971953045153,0.009,0.035,0.04,0.038,0.016,0.042,0.02,0.012,0.009,0.012,0.019,1,4,-1.1818842356889,2.18371499740082
"181","noroBE",1,4,"pois",211,8.60969191377702,22.8903446650275,1,0.021,0.014,0.007,0.036,0.021,0.025,0.052,0.053,0.07,0.047,0.014,7,-0.336446950592501,2.19028294526003
"182","noroBE",2,4,"pois",211,6.08144447074236,13.0949295765835,0.021,1,0.038,0.02,0.036,0.04,0.052,0.031,0.022,0.031,0.042,0.047,5,-0.298849573872413,2.19028294526003
"183","noroBE",3,4,"pois",211,8.97402890922796,25.3550027724801,0.014,0.038,1,0.039,0.024,0.025,0.056,0.029,0.017,0.017,0.022,0.053,5,-0.78922201443489,2.19028294526003
"184","noroBE",4,4,"pois",211,7.80800191251242,20.5087626696769,0.007,0.02,0.039,1,0.012,0.02,0.022,0.014,0.009,0.009,0.012,0.051,8,0.0423962235018258,2.19028294526003
"185","noroBE",5,4,"pois",211,9.01004252941876,25.0074323081386,0.036,0.036,0.024,0.012,1,0.024,0.055,0.058,0.033,0.034,0.045,0.023,12,0.597902624789912,2.19028294526003
"186","noroBE",6,4,"pois",211,8.65609954429933,24.8108241399008,0.021,0.04,0.025,0.02,0.024,1,0.026,0.02,0.02,0.034,0.05,0.056,20,2.277413085278,2.19028294526003
"187","noroBE",7,4,"pois",211,17.0911066635754,84.2913445606047,0.025,0.052,0.056,0.022,0.055,0.026,1,0.072,0.033,0.019,0.028,0.03,12,-0.554524457066554,2.19028294526003
"188","noroBE",8,4,"pois",211,12.5851023219666,51.2536956803108,0.052,0.031,0.029,0.014,0.058,0.02,0.072,1,0.073,0.04,0.033,0.019,21,1.17540151599931,2.19028294526003
"189","noroBE",9,4,"pois",211,8.08449683984099,23.282511063922,0.053,0.022,0.017,0.009,0.033,0.02,0.033,0.073,1,0.099,0.041,0.014,6,-0.432002571591241,2.19028294526003
"190","noroBE",10,4,"pois",211,19.8288866243347,127.995042988613,0.07,0.031,0.017,0.009,0.034,0.034,0.019,0.04,0.099,1,0.081,0.019,24,0.368684958164913,2.19028294526003
"191","noroBE",11,4,"pois",211,12.8490477644437,48.0545822548249,0.047,0.042,0.022,0.012,0.045,0.05,0.028,0.033,0.041,0.081,1,0.027,11,-0.266735442747109,2.19028294526003
"192","noroBE",12,4,"pois",211,11.3471643996146,41.7038933381682,0.014,0.047,0.053,0.051,0.023,0.056,0.03,0.019,0.014,0.019,0.027,1,4,-1.13770969019272,2.19028294526003
"193","noroBE",1,1,"pois",212,8.47233946968019,20.244440799296,1,0,0,0,0,0,0,0,0,0,0,0,8,-0.104978737408682,1.96223591835868
"194","noroBE",2,1,"pois",212,5.2510005127039,9.77300944162545,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.03992705919446,1.96223591835868
"195","noroBE",3,1,"pois",212,7.32679576866226,16.1307031698069,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.828322561497611,1.96223591835868
"196","noroBE",4,1,"pois",212,7.17028017707826,15.6020656049235,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.549445668228575,1.96223591835868
"197","noroBE",5,1,"pois",212,7.99119278975534,18.4641784935845,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.16155385454141,1.96223591835868
"198","noroBE",6,1,"pois",212,8.65135696733144,20.9261946571487,0,0,0,0,0,1,0,0,0,0,0,0,10,0.294816565594802,1.96223591835868
"199","noroBE",7,1,"pois",212,16.1680092812449,59.0386914130293,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.542450752450227,1.96223591835868
"200","noroBE",8,1,"pois",212,11.8270842387866,34.7675734112128,0,0,0,0,0,0,0,1,0,0,0,0,13,0.19892054115798,1.96223591835868
"201","noroBE",9,1,"pois",212,7.96248900042341,18.3603734044556,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.924756334643641,1.96223591835868
"202","noroBE",10,1,"pois",212,23.8360274136869,117.014384048544,0,0,0,0,0,0,0,0,0,1,0,0,40,1.49426794396924,1.96223591835868
"203","noroBE",11,1,"pois",212,15.8203158120632,56.866953867263,0,0,0,0,0,0,0,0,0,0,1,0,12,-0.506604780063062,1.96223591835868
"204","noroBE",12,1,"pois",212,10.4704563159766,28.4499936787802,0,0,0,0,0,0,0,0,0,0,0,1,14,0.661724895858086,1.96223591835868
"205","noroBE",1,2,"pois",212,8.78029477200938,22.5169226098101,1,0.008,0.004,0.002,0.015,0.008,0.008,0.02,0.021,0.03,0.02,0.004,10,0.257039795928931,2.20749911782454
"206","noroBE",2,2,"pois",212,5.65047124616332,11.2954462400934,0.008,1,0.015,0.007,0.015,0.017,0.021,0.01,0.007,0.012,0.019,0.019,1,-1.38371059722437,2.20749911782454
"207","noroBE",3,2,"pois",212,7.92669651606136,19.4897116946544,0.004,0.015,1,0.017,0.008,0.009,0.024,0.01,0.005,0.006,0.008,0.022,19,2.50827122141956,2.20749911782454
"208","noroBE",4,2,"pois",212,7.23652512255087,17.0315964877452,0.002,0.007,0.017,1,0.004,0.007,0.008,0.004,0.003,0.003,0.004,0.021,3,-1.02655472544798,2.20749911782454
"209","noroBE",5,2,"pois",212,8.44106862112055,21.3019163114406,0.015,0.015,0.008,0.004,1,0.009,0.022,0.022,0.011,0.013,0.02,0.008,9,0.121101397497927,2.20749911782454
"210","noroBE",6,2,"pois",212,8.47685675705763,22.0759981973251,0.008,0.017,0.009,0.007,0.009,1,0.009,0.006,0.006,0.013,0.022,0.023,12,0.749842627805015,2.20749911782454
"211","noroBE",7,2,"pois",212,16.4751695752931,69.301577447245,0.008,0.021,0.024,0.008,0.022,0.009,1,0.028,0.01,0.006,0.009,0.01,12,-0.537573604724894,2.20749911782454
"212","noroBE",8,2,"pois",212,11.677064480624,38.8102598744998,0.02,0.01,0.01,0.004,0.022,0.006,0.028,1,0.027,0.014,0.011,0.006,11,-0.1086817832087,2.20749911782454
"213","noroBE",9,2,"pois",212,8.72514335654736,23.5890753090014,0.021,0.007,0.005,0.003,0.011,0.006,0.01,0.027,1,0.041,0.013,0.004,10,0.262485847857213,2.20749911782454
"214","noroBE",10,2,"pois",212,24.132696214351,145.497830475347,0.03,0.012,0.006,0.003,0.013,0.013,0.006,0.014,0.041,1,0.032,0.006,22,-0.176807522736517,2.20749911782454
"215","noroBE",11,2,"pois",212,15.5579505814609,61.0772968536865,0.02,0.019,0.008,0.004,0.02,0.022,0.009,0.011,0.013,0.032,1,0.009,16,0.0565628025676774,2.20749911782454
"216","noroBE",12,2,"pois",212,10.4508391474006,32.0467618428531,0.004,0.019,0.022,0.021,0.008,0.023,0.01,0.006,0.004,0.006,0.009,1,4,-1.1395257315166,2.20749911782454
"217","noroBE",1,3,"pois",212,8.80681917825948,23.3862039669879,1,0.017,0.01,0.005,0.028,0.017,0.018,0.038,0.042,0.06,0.039,0.01,7,-0.37362405113992,2.23424526479272
"218","noroBE",2,3,"pois",212,5.84904315686055,12.1740689480583,0.017,1,0.028,0.014,0.028,0.031,0.04,0.022,0.016,0.026,0.037,0.035,5,-0.243339094396641,2.23424526479272
"219","noroBE",3,3,"pois",212,8.28749314672699,21.752784362543,0.01,0.028,1,0.03,0.018,0.018,0.043,0.021,0.012,0.013,0.017,0.04,5,-0.704867406215133,2.23424526479272
"220","noroBE",4,3,"pois",212,7.23130643411573,17.7269270129483,0.005,0.014,0.03,1,0.008,0.014,0.016,0.009,0.006,0.007,0.009,0.038,8,0.182572985627777,2.23424526479272
"221","noroBE",5,3,"pois",212,8.68457189707114,23.0678298114923,0.028,0.028,0.018,0.008,1,0.018,0.042,0.042,0.023,0.027,0.038,0.017,12,0.690297411868989,2.23424526479272
"222","noroBE",6,3,"pois",212,8.36868423055417,22.7566350546237,0.017,0.031,0.018,0.014,0.018,1,0.019,0.014,0.015,0.028,0.043,0.042,20,2.43823086043484,2.23424526479272
"223","noroBE",7,3,"pois",212,16.515629614497,75.8994420706947,0.018,0.04,0.043,0.016,0.042,0.019,1,0.054,0.022,0.014,0.02,0.021,12,-0.518321257821385,2.23424526479272
"224","noroBE",8,3,"pois",212,11.7633133908676,42.7020166293921,0.038,0.022,0.021,0.009,0.042,0.014,0.054,1,0.053,0.031,0.024,0.013,21,1.41348764270036,2.23424526479272
"225","noroBE",9,3,"pois",212,8.97280593445075,26.7209360276397,0.042,0.016,0.012,0.006,0.023,0.015,0.022,0.053,1,0.081,0.03,0.009,6,-0.575096501466101,2.23424526479272
"226","noroBE",10,3,"pois",212,23.5746086198756,163.908929279096,0.06,0.026,0.013,0.007,0.027,0.028,0.014,0.031,0.081,1,0.066,0.014,24,0.0332267128865223,2.23424526479272
"227","noroBE",11,3,"pois",212,14.732687714726,59.9729160636624,0.039,0.037,0.017,0.009,0.038,0.043,0.02,0.024,0.03,0.066,1,0.02,11,-0.481996710538704,2.23424526479272
"228","noroBE",12,3,"pois",212,10.4820491477735,34.7876325217699,0.01,0.035,0.04,0.038,0.017,0.042,0.021,0.013,0.009,0.014,0.02,1,4,-1.09900554260829,2.23424526479272
"229","noroBE",1,4,"pois",212,8.578859767118,22.916079327323,1,0.025,0.016,0.008,0.04,0.026,0.027,0.053,0.06,0.085,0.055,0.016,8,-0.120921411243062,2.11236569125394
"230","noroBE",2,4,"pois",212,5.8035548948455,12.2206840484129,0.025,1,0.038,0.02,0.038,0.042,0.053,0.032,0.025,0.038,0.049,0.046,1,-1.37408943398655,2.11236569125394
"231","noroBE",3,4,"pois",212,8.28745648335669,22.2802226057012,0.016,0.038,1,0.039,0.026,0.026,0.058,0.03,0.019,0.02,0.025,0.053,5,-0.696466529126454,2.11236569125394
"232","noroBE",4,4,"pois",212,7.02269058189379,17.2894762329094,0.008,0.02,0.039,1,0.013,0.021,0.023,0.014,0.01,0.011,0.013,0.05,10,0.71603302395704,2.11236569125394
"233","noroBE",5,4,"pois",212,8.59987457906237,23.200234974185,0.04,0.038,0.026,0.013,1,0.027,0.057,0.058,0.035,0.041,0.052,0.025,9,0.0830710982794279,2.11236569125394
"234","noroBE",6,4,"pois",212,8.11951190329354,22.2619931182774,0.026,0.042,0.026,0.021,0.027,1,0.028,0.022,0.024,0.042,0.057,0.056,17,1.88215252384083,2.11236569125394
"235","noroBE",7,4,"pois",212,16.2444188092314,77.4800893067421,0.027,0.053,0.058,0.023,0.057,0.028,1,0.073,0.033,0.022,0.03,0.031,12,-0.482195523369013,2.11236569125394
"236","noroBE",8,4,"pois",212,11.6707029698433,44.1782032792593,0.053,0.032,0.03,0.014,0.058,0.022,0.073,1,0.073,0.047,0.037,0.021,16,0.65134841233181,2.11236569125394
"237","noroBE",9,4,"pois",212,8.97985057589041,28.1651923677361,0.06,0.025,0.019,0.01,0.035,0.024,0.033,0.073,1,0.113,0.047,0.016,4,-0.938339396530703,2.11236569125394
"238","noroBE",10,4,"pois",212,22.8178146008732,171.592937849699,0.085,0.038,0.02,0.011,0.041,0.042,0.022,0.047,0.113,1,0.094,0.023,16,-0.520469736893233,2.11236569125394
"239","noroBE",11,4,"pois",212,13.9779727843534,57.0659353828974,0.055,0.049,0.025,0.013,0.052,0.057,0.03,0.037,0.047,0.094,1,0.03,13,-0.129460803750764,2.11236569125394
"240","noroBE",12,4,"pois",212,10.329000286867,35.3993249111246,0.016,0.046,0.053,0.05,0.025,0.056,0.031,0.021,0.016,0.023,0.03,1,8,-0.391446173546734,2.11236569125394
"241","noroBE",1,1,"pois",213,8.768982141578,21.3262988869391,1,0,0,0,0,0,0,0,0,0,0,0,10,0.266567136980482,2.30500331064136
"242","noroBE",2,1,"pois",213,4.94533851630838,8.9391772810438,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.3195793089443,2.30500331064136
"243","noroBE",3,1,"pois",213,6.87232434974309,14.5850125537678,0,0,1,0,0,0,0,0,0,0,0,0,19,3.17558812890208,2.30500331064136
"244","noroBE",4,1,"pois",213,6.60323613186647,13.7237630677235,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.972648940342389,2.30500331064136
"245","noroBE",5,1,"pois",213,7.13755102580844,15.4570453500252,0,0,0,0,1,0,0,0,0,0,0,0,9,0.473719369508124,2.30500331064136
"246","noroBE",6,1,"pois",213,8.75818258564533,21.2845881182564,0,0,0,0,0,1,0,0,0,0,0,0,12,0.702677302829619,2.30500331064136
"247","noroBE",7,1,"pois",213,14.5754683027739,49.2686006162096,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.366919755695437,2.30500331064136
"248","noroBE",8,1,"pois",213,11.6199443732425,33.6698419160095,0,0,0,0,0,0,0,1,0,0,0,0,11,-0.106839582915009,2.30500331064136
"249","noroBE",9,1,"pois",213,7.94756920684838,18.2625189089159,0,0,0,0,0,0,0,0,1,0,0,0,10,0.480273011516358,2.30500331064136
"250","noroBE",10,1,"pois",213,30.8694703386188,186.486396830788,0,0,0,0,0,0,0,0,0,1,0,0,22,-0.649492449621679,2.30500331064136
"251","noroBE",11,1,"pois",213,14.7656845497534,50.3702467391182,0,0,0,0,0,0,0,0,0,0,1,0,16,0.17391583493984,2.30500331064136
"252","noroBE",12,1,"pois",213,11.2732372010971,32.0269483557872,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.2851977946612,2.30500331064136
"253","noroBE",1,2,"pois",213,8.88446791572835,22.9676629218877,1,0.008,0.005,0.002,0.016,0.008,0.008,0.02,0.024,0.036,0.022,0.004,7,-0.393215242920865,2.20640395120657
"254","noroBE",2,2,"pois",213,5.33674110584017,10.362897678725,0.008,1,0.015,0.007,0.015,0.017,0.021,0.01,0.008,0.015,0.02,0.019,5,-0.104605743046088,2.20640395120657
"255","noroBE",3,2,"pois",213,7.44010815029309,17.6196459375127,0.005,0.015,1,0.017,0.008,0.009,0.023,0.01,0.006,0.007,0.008,0.022,5,-0.581313604620347,2.20640395120657
"256","noroBE",4,2,"pois",213,6.72973400783933,15.1893856719605,0.002,0.007,0.017,1,0.004,0.007,0.008,0.004,0.003,0.003,0.004,0.021,8,0.325930172532004,2.20640395120657
"257","noroBE",5,2,"pois",213,7.71107771028191,18.4208493070409,0.016,0.015,0.008,0.004,1,0.009,0.022,0.022,0.012,0.015,0.021,0.008,12,0.99929416726039,2.20640395120657
"258","noroBE",6,2,"pois",213,8.58575677267973,22.4836147939153,0.008,0.017,0.009,0.007,0.009,1,0.009,0.006,0.007,0.015,0.023,0.023,20,2.40721042041633,2.20640395120657
"259","noroBE",7,2,"pois",213,14.820696187616,57.5960459799593,0.008,0.021,0.023,0.008,0.022,0.009,1,0.027,0.011,0.006,0.009,0.01,12,-0.371672112997063,2.20640395120657
"260","noroBE",8,2,"pois",213,11.6205001422639,38.2842907421257,0.02,0.01,0.01,0.004,0.022,0.006,0.027,1,0.028,0.016,0.011,0.005,21,1.51589589982067,2.20640395120657
"261","noroBE",9,2,"pois",213,8.54586759648551,22.9179367555506,0.024,0.008,0.006,0.003,0.012,0.007,0.011,0.028,1,0.05,0.017,0.004,6,-0.531799659771467,2.20640395120657
"262","noroBE",10,2,"pois",213,29.7292593212306,215.4833336822,0.036,0.015,0.007,0.003,0.015,0.015,0.006,0.016,0.05,1,0.039,0.007,24,-0.390293786290307,2.20640395120657
"263","noroBE",11,2,"pois",213,14.2914751231373,52.947318387445,0.022,0.02,0.008,0.004,0.021,0.023,0.009,0.011,0.017,0.039,1,0.009,11,-0.452343748220161,2.20640395120657
"264","noroBE",12,2,"pois",213,11.0669084828913,35.2208305991903,0.004,0.019,0.022,0.021,0.008,0.023,0.01,0.005,0.004,0.007,0.009,1,4,-1.19077489648919,2.20640395120657
"265","noroBE",1,3,"pois",213,8.72486206019838,23.1600793665594,1,0.018,0.011,0.005,0.03,0.019,0.018,0.04,0.048,0.073,0.043,0.011,8,-0.150620937837476,2.10064178908231
"266","noroBE",2,3,"pois",213,5.50885887219457,11.1193198157005,0.018,1,0.028,0.014,0.028,0.032,0.038,0.022,0.018,0.031,0.038,0.036,1,-1.35215827782173,2.10064178908231
"267","noroBE",3,3,"pois",213,7.72573565417456,19.4572407510089,0.011,0.028,1,0.03,0.017,0.018,0.042,0.02,0.013,0.015,0.018,0.041,5,-0.617935447146471,2.10064178908231
"268","noroBE",4,3,"pois",213,6.69371491637363,15.7125127847861,0.005,0.014,0.03,1,0.008,0.015,0.016,0.009,0.006,0.008,0.009,0.039,10,0.834098760373687,2.10064178908231
"269","noroBE",5,3,"pois",213,8.02443492135437,20.2867205479617,0.03,0.028,0.017,0.008,1,0.019,0.041,0.043,0.025,0.032,0.039,0.017,9,0.216595945392456,2.10064178908231
"270","noroBE",6,3,"pois",213,8.2688755182371,22.3989551943013,0.019,0.032,0.018,0.015,0.019,1,0.019,0.014,0.017,0.032,0.043,0.044,17,1.84482977588378,2.10064178908231
"271","noroBE",7,3,"pois",213,14.9764984307804,63.6972619973414,0.018,0.038,0.042,0.016,0.041,0.019,1,0.052,0.022,0.015,0.02,0.021,12,-0.37294541779612,2.10064178908231
"272","noroBE",8,3,"pois",213,11.5099160841806,41.1634227727416,0.04,0.022,0.02,0.009,0.043,0.014,0.052,1,0.054,0.035,0.025,0.013,16,0.699839929973406,2.10064178908231
"273","noroBE",9,3,"pois",213,8.90386526414463,26.4796968945825,0.048,0.018,0.013,0.006,0.025,0.017,0.022,0.054,1,0.097,0.036,0.01,4,-0.952976134021878,2.10064178908231
"274","noroBE",10,3,"pois",213,27.6872559447366,227.737090176749,0.073,0.031,0.015,0.008,0.032,0.032,0.015,0.035,0.097,1,0.079,0.016,16,-0.774454078634168,2.10064178908231
"275","noroBE",11,3,"pois",213,13.897215388092,54.1798560470314,0.043,0.038,0.018,0.009,0.039,0.043,0.02,0.025,0.036,0.079,1,0.021,13,-0.121892726126364,2.10064178908231
"276","noroBE",12,3,"pois",213,10.6556879898621,36.1339697799885,0.011,0.036,0.041,0.039,0.017,0.044,0.021,0.013,0.01,0.016,0.021,1,8,-0.441793387188602,2.10064178908231
"277","noroBE",1,4,"pois",213,8.3621104886657,22.1833669776702,1,0.027,0.017,0.009,0.042,0.028,0.027,0.056,0.068,0.101,0.061,0.017,2,-1.35078887513622,2.06195990692691
"278","noroBE",2,4,"pois",213,5.43073598858066,11.0615288062524,0.027,1,0.038,0.02,0.038,0.043,0.052,0.033,0.028,0.045,0.051,0.048,5,-0.129510083042447,2.06195990692691
"279","noroBE",3,4,"pois",213,7.66687158034752,19.6973813167267,0.017,0.038,1,0.039,0.026,0.027,0.056,0.03,0.02,0.024,0.026,0.055,3,-1.05152984670992,2.06195990692691
"280","noroBE",4,4,"pois",213,6.45388383806966,15.1763420252136,0.009,0.02,0.039,1,0.013,0.021,0.023,0.014,0.01,0.013,0.014,0.052,6,-0.116509453683197,2.06195990692691
"281","noroBE",5,4,"pois",213,7.95791055886444,20.4729017438264,0.042,0.038,0.026,0.013,1,0.028,0.056,0.059,0.038,0.048,0.054,0.025,2,-1.31675288379184,2.06195990692691
"282","noroBE",6,4,"pois",213,7.86746000889635,21.2999828041581,0.028,0.043,0.027,0.021,0.028,1,0.028,0.023,0.027,0.048,0.059,0.058,4,-0.837984923605649,2.06195990692691
"283","noroBE",7,4,"pois",213,14.7560686038163,65.1377956183195,0.027,0.052,0.056,0.023,0.056,0.028,1,0.071,0.033,0.025,0.03,0.031,4,-1.33271423021182,2.06195990692691
"284","noroBE",8,4,"pois",213,11.25669800186,41.7070704922952,0.056,0.033,0.03,0.014,0.059,0.023,0.071,1,0.075,0.054,0.039,0.02,8,-0.504281045635354,2.06195990692691
"285","noroBE",9,4,"pois",213,8.89421036453128,27.9109816249513,0.068,0.028,0.02,0.01,0.038,0.027,0.033,0.075,1,0.132,0.055,0.017,6,-0.547825872438181,2.06195990692691
