"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2271","rotaBE",3,4,"unres",252,0.910507710692394,1.29743422603145,0,1,0,4,0,0.761365984983867,0,0.467028037807452,1.07136641368825
"2272","rotaBE",4,4,"unres",252,1.16399413195695,1.80677238099427,0,2,0,5,0,0.933827337812673,0,0.393046506166447,1.07136641368825
"2273","rotaBE",5,4,"unres",252,0.98568055543711,1.43765608457079,0,2,0,4,0,0.814933881296374,0,0.442668595067411,1.07136641368825
"2274","rotaBE",6,4,"unres",252,1.67582715093394,2.93810346622501,0,2,0,6,0,1.25823477113047,0,0.28415518297411,1.07136641368825
"2275","rotaBE",7,4,"unres",252,1.40885572856226,2.30739837241185,0,2,0,5,1,1.23045237135459,0.334139980537156,0.626300363331558,1.07136641368825
"2276","rotaBE",8,4,"unres",252,0.884667952020033,1.25051316704877,0,1,0,4,2,1.99227794434879,0.776375658502649,0.912760053765493,1.07136641368825
"2277","rotaBE",9,4,"unres",252,0.787695224107542,1.08516253939499,0,1,0,3,0,0.670870376671432,0,0.511263392345481,1.07136641368825
"2278","rotaBE",10,4,"unres",252,1.43223727653991,2.35436961636276,0,2,0,5,1,1.23425489131016,0.328998802180305,0.620050348810793,1.07136641368825
"2279","rotaBE",11,4,"unres",252,1.31907638477561,2.10043088949838,0,2,0,5,1,1.21486869093498,0.352881780714573,0.649630758281236,1.07136641368825
"2280","rotaBE",12,4,"unres",252,1.22632015754366,1.90519168297391,0,2,0,5,1,1.20417806454157,0.375190075062528,0.675128503317169,1.07136641368825
"2281","rotaBE",1,1,"unres",253,0.925043715806938,1.2672267627352,0,1,0,4,3,2.83278190364023,0.907791253843404,0.966640167578686,1.54306868157896
"2282","rotaBE",2,1,"unres",253,0.542576025653056,0.660297359674749,0,1,0,3,0,0.491047622236738,0,0.611984929216206,1.54306868157896
"2283","rotaBE",3,1,"unres",253,0.735864877482681,0.952400884624558,0,1,0,3,0,0.645035968804549,0,0.52464367096155,1.54306868157896
"2284","rotaBE",4,1,"unres",253,0.725483611164189,0.935953119701743,0,1,0,3,2,2.14504732249916,0.826284936629486,0.943347433852608,1.54306868157896
"2285","rotaBE",5,1,"unres",253,0.686131670660461,0.874387705444975,0,1,0,3,0,0.606311722069848,0,0.545358598349029,1.54306868157896
"2286","rotaBE",6,1,"unres",253,1.04403548359448,1.4799130257692,0,2,0,4,2,1.84082830204306,0.725724314567792,0.884410246342225,1.54306868157896
"2287","rotaBE",7,1,"unres",253,1.10067602123689,1.58513051118418,0,2,0,4,1,1.18093773356582,0.401671736513269,0.708662464586825,1.54306868157896
"2288","rotaBE",8,1,"unres",253,0.617759716862302,0.770366256657779,0,1,0,3,2,2.31367860327091,0.860971912935014,0.959868692514913,1.54306868157896
"2289","rotaBE",9,1,"unres",253,0.983257156020334,1.36986281472984,0,2,0,4,4,3.68885534294389,0.960927611139893,0.985928213926411,1.54306868157896
"2290","rotaBE",10,1,"unres",253,0.964995421981044,1.33737382135658,0,1,0,4,0,0.816086209010155,0,0.442158789565211,1.54306868157896
"2291","rotaBE",11,1,"unres",253,1.32570798998557,2.02850470412918,0,2,0,5,1,1.20709490911949,0.345179991316375,0.644244820488605,1.54306868157896
"2292","rotaBE",12,1,"unres",253,0.873417523032327,1.17847226216835,0,1,0,4,0,0.749118539743648,0,0.472783108645452,1.54306868157896
"2293","rotaBE",1,2,"unres",253,1.10342014244811,1.608284958448,0,2,0,4,1,1.18925497366962,0.403646789252228,0.708094790623067,1.45084049516937
"2294","rotaBE",2,2,"unres",253,0.586127623053037,0.739484767811153,0,1,0,3,2,2.38399635374577,0.870208464064121,0.962389914799215,1.45084049516937
"2295","rotaBE",3,2,"unres",253,0.80209807258745,1.08229165362617,0,1,0,3,0,0.688081802129863,0,0.502539114574078,1.45084049516937
"2296","rotaBE",4,2,"unres",253,0.923999099479865,1.29195100634165,0,1,0,4,0,0.778432857860086,0,0.459124961884463,1.45084049516937
"2297","rotaBE",5,2,"unres",253,0.769346447107353,1.03094320119715,0,1,0,3,0,0.662697977451662,0,0.515458760656504,1.45084049516937
"2298","rotaBE",6,2,"unres",253,1.36727313971846,2.17332290378809,0,2,0,5,6,4.59996930087809,0.981868443384526,0.991920587716427,1.45084049516937
"2299","rotaBE",7,2,"unres",253,1.22539870733389,1.88988593181269,0,2,0,5,2,1.76294596368137,0.674859757480491,0.846398529213629,1.45084049516937
"2300","rotaBE",8,2,"unres",253,0.724604072092646,0.944282294521958,0,1,0,3,0,0.631678409108904,0,0.531698643828005,1.45084049516937
"2301","rotaBE",9,2,"unres",253,0.928696343292098,1.29692539526462,0,1,0,4,1,1.19321095778021,0.457887617167836,0.761133606221169,1.45084049516937
"2302","rotaBE",10,2,"unres",253,1.18347291393497,1.79553782655875,0,2,0,5,0,0.956913928054047,0,0.384076346151192,1.45084049516937
"2303","rotaBE",11,2,"unres",253,1.32324824298309,2.07484676957528,0,2,0,5,2,1.72442678954203,0.647070021399114,0.82534523310539,1.45084049516937
"2304","rotaBE",12,2,"unres",253,1.00460251452741,1.43159206316467,0,2,0,4,0,0.837009496874861,0,0.433003487441417,1.45084049516937
"2305","rotaBE",1,3,"unres",253,1.2457328117388,1.92801157420756,0,2,0,5,0,0.996421292731972,0,0.369198332556812,1.07536849762323
"2306","rotaBE",2,3,"unres",253,0.649424268950273,0.848074334550135,0,1,0,3,0,0.567945304402645,0,0.566688615906946,1.07536849762323
"2307","rotaBE",3,3,"unres",253,0.914049413850462,1.30323964280437,0,1,0,4,0,0.764909752247567,0,0.465375928210764,1.07536849762323
"2308","rotaBE",4,3,"unres",253,1.09907225908555,1.65894107964771,0,2,0,4,0,0.893287580415143,0,0.409307905733943,1.07536849762323
"2309","rotaBE",5,3,"unres",253,0.939528142315216,1.34529181808743,0,1,0,4,0,0.784221493804827,0,0.456474932055762,1.07536849762323
"2310","rotaBE",6,3,"unres",253,1.59598007159817,2.69577101082603,0,2,0,6,0,1.21705593090453,0,0.296100625651096,1.07536849762323
"2311","rotaBE",7,3,"unres",253,1.39809448766321,2.303737938818,0,2,0,5,1,1.2291539973264,0.337328235354983,0.629868197967435,1.07536849762323
"2312","rotaBE",8,3,"unres",253,0.847413028301316,1.17850227707092,0,1,0,4,2,2.02467001400059,0.787901996887108,0.919939403382444,1.07536849762323
"2313","rotaBE",9,3,"unres",253,0.932391343133024,1.35609393058984,0,1,0,4,0,0.773388735365239,0,0.461446695063241,1.07536849762323
"2314","rotaBE",10,3,"unres",253,1.3882754929932,2.22627207933726,0,2,0,5,1,1.22613323355309,0.336760050977851,0.630185043772172,1.07536849762323
"2315","rotaBE",11,3,"unres",253,1.42652145177584,2.32070371588101,0,2,0,5,1,1.23393114368333,0.329469219695499,0.620615008828064,1.07536849762323
"2316","rotaBE",12,3,"unres",253,1.17447952308695,1.78030772459754,0,2,0,5,1,1.19823690049758,0.387187435775809,0.688913151462504,1.07536849762323
"2317","rotaBE",1,4,"unres",253,1.31131627637842,2.15783127357324,0,2,0,5,0,1.02479653356328,0,0.358869475871613,1.57803459593154
"2318","rotaBE",2,4,"unres",253,0.765609024209851,1.04684251891796,0,1,0,3,1,1.22322009734396,0.519591854574452,0.813872880605271,1.57803459593154
"2319","rotaBE",3,4,"unres",253,1.03694197876436,1.54776791477682,0,2,0,4,2,1.8783840375813,0.730585504221622,0.883422389194142,1.57803459593154
"2320","rotaBE",4,4,"unres",253,1.19541410496721,1.88821346776816,0,2,0,5,0,0.951299397587702,0,0.386238819453554,1.57803459593154
"2321","rotaBE",5,4,"unres",253,1.02790422749227,1.53611769511123,0,2,0,4,0,0.84134538925119,0,0.431130095269687,1.57803459593154
"2322","rotaBE",6,4,"unres",253,1.7014448859776,3.02272092165996,0,3,0,6,2,1.65484017828652,0.556090725690255,0.747213324496155,1.57803459593154
"2323","rotaBE",7,4,"unres",253,1.54367805666724,2.65092691708181,0,2,0,6,0,1.17350431782394,0,0.309281220327938,1.57803459593154
"2324","rotaBE",8,4,"unres",253,0.972483231122243,1.42426753340042,0,1,0,4,4,3.68663324231701,0.958894514703446,0.98395073311396,1.57803459593154
"2325","rotaBE",9,4,"unres",253,1.10179150215503,1.68158676936805,0,2,0,4,0,0.891581054044381,0,0.410006996807856,1.57803459593154
"2326","rotaBE",10,4,"unres",253,1.61204118678655,2.7931834869809,0,2,0,6,2,1.66486564759174,0.576373222256576,0.765589300166655,1.57803459593154
"2327","rotaBE",11,4,"unres",253,1.64594629481712,2.85849682247292,0,2,0,6,3,2.18084512981542,0.758375050769438,0.871321087000233,1.57803459593154
"2328","rotaBE",12,4,"unres",253,1.33241274731312,2.15311043546389,0,2,0,5,2,1.73352514371027,0.64699263576778,0.823653192946327,1.57803459593154
"2329","rotaBE",1,1,"unres",254,1.49688807621369,2.3935451765758,0,2,0,5,1,1.23895992458676,0.309449305615499,0.599134661540569,1.45382159034941
"2330","rotaBE",2,1,"unres",254,0.491913089319372,0.588746335634457,0,1,0,2,2,2.58388386212534,0.900562165320379,0.976042444321879,1.45382159034941
"2331","rotaBE",3,1,"unres",254,0.68244569531512,0.8688190967373,0,1,0,3,0,0.603369043438276,0,0.546965776988293,1.45382159034941
"2332","rotaBE",4,1,"unres",254,1.16823463172155,1.71437953749941,0,2,0,4,0,0.95847927077655,0,0.383475605343151,1.45382159034941
"2333","rotaBE",5,1,"unres",254,0.673564612443255,0.855118795031308,0,1,0,3,0,0.59638331729113,0,0.550800107315958,1.45382159034941
"2334","rotaBE",6,1,"unres",254,1.54246302584944,2.49455139297069,0,2,0,6,6,4.29669441917373,0.974965101787111,0.988578586980476,1.45382159034941
"2335","rotaBE",7,1,"unres",254,1.21977202385622,1.81516686963397,0,2,0,5,2,1.74760436981577,0.673884139062009,0.848074879663199,1.45382159034941
"2336","rotaBE",8,1,"unres",254,1.00172848147566,1.40328601491683,0,2,0,4,0,0.842359900809395,0,0.430692930596748,1.45382159034941
"2337","rotaBE",9,1,"unres",254,1.48224680127503,2.36144902450944,0,2,0,5,1,1.23594507242539,0.31230102283362,0.602861055127568,1.45382159034941
"2338","rotaBE",10,1,"unres",254,1.04302117622689,1.47836660218145,0,2,0,4,0,0.871663984184802,0,0.418255000179529,1.45382159034941
"2339","rotaBE",11,1,"unres",254,1.28542252954082,1.94663273643098,0,2,0,5,2,1.72148921471974,0.655375955276011,0.834175633708611,1.45382159034941
"2340","rotaBE",12,1,"unres",254,0.873392856009677,1.17865082090051,0,1,0,4,0,0.749026704846055,0,0.472826528627522,1.45382159034941
"2341","rotaBE",1,2,"unres",254,1.50039398424792,2.48363610680182,0,2,0,6,0,1.15779006713837,0,0.314179730362035,1.09647733808614
"2342","rotaBE",2,2,"unres",254,0.592675895925304,0.749448557422366,0,1,0,3,0,0.525995225717326,0,0.590966926117983,1.09647733808614
"2343","rotaBE",3,2,"unres",254,0.840600196994819,1.15366126917752,0,1,0,4,0,0.715840805476434,0,0.488780969259375,1.09647733808614
"2344","rotaBE",4,2,"unres",254,1.25622674648738,1.94430925409265,0,2,0,5,0,1.00291219803033,0,0.366809661848139,1.09647733808614
"2345","rotaBE",5,2,"unres",254,0.88504534620411,1.23100117855232,0,1,0,4,0,0.748414258037633,0,0.473116198420533,1.09647733808614
"2346","rotaBE",6,2,"unres",254,1.70106234492143,2.95544918904565,0,3,0,6,0,1.2792700954146,0,0.278240315235405,1.09647733808614
"2347","rotaBE",7,2,"unres",254,1.3955925529692,2.23961325137373,0,2,0,5,1,1.22687752250433,0.33493744540832,0.628144126476066,1.09647733808614
"2348","rotaBE",8,2,"unres",254,1.02066360602596,1.48917223512755,0,2,0,4,2,1.87850193030123,0.734531641797445,0.887350509475965,1.09647733808614
"2349","rotaBE",9,2,"unres",254,1.26784201234991,2.01685558326858,0,2,0,5,0,1.00317462006584,0,0.366713415539162,1.09647733808614
"2350","rotaBE",10,2,"unres",254,1.32736602261242,2.094907600209,0,2,0,5,1,1.21544109951897,0.349830785725554,0.646409950236031,1.09647733808614
"2351","rotaBE",11,2,"unres",254,1.39923843040472,2.23374920461124,0,2,0,5,1,1.22651681527293,0.333318265666512,0.626630727581227,1.09647733808614
"2352","rotaBE",12,2,"unres",254,1.09537036642219,1.61857670540227,0,2,0,4,1,1.19059223908906,0.407723460273633,0.711764605957871,1.09647733808614
"2353","rotaBE",1,3,"unres",254,1.44890904840298,2.45176055978059,0,2,0,5,0,1.11261667451117,0,0.328697739801091,1.58503444228379
"2354","rotaBE",2,3,"unres",254,0.736213659675359,0.999445141938697,0,1,0,3,1,1.2303596431451,0.531169841980729,0.823357317540425,1.58503444228379
"2355","rotaBE",3,3,"unres",254,0.989612626049134,1.45632843051272,0,2,0,4,2,1.90981036318168,0.744812333123934,0.892920803875578,1.58503444228379
"2356","rotaBE",4,3,"unres",254,1.28444341006045,2.07485155822204,0,2,0,5,0,1.00937472512539,0,0.364446787762253,1.58503444228379
"2357","rotaBE",5,3,"unres",254,1.00338459394523,1.4761346673393,0,2,0,4,0,0.826175696257016,0,0.437720063983673,1.58503444228379
"2358","rotaBE",6,3,"unres",254,1.77534982924014,3.23605285190901,0,3,0,6,2,1.64973986044428,0.540514600004488,0.732614474901968,1.58503444228379
"2359","rotaBE",7,3,"unres",254,1.53959961435924,2.63776047775388,0,2,0,6,0,1.17173179036246,0,0.309829915929643,1.58503444228379
"2360","rotaBE",8,3,"unres",254,1.07619076546238,1.63713001846625,0,2,0,4,4,3.48357158681429,0.947152561755516,0.977850137704765,1.58503444228379
"2361","rotaBE",9,3,"unres",254,1.29205341385115,2.08232263175415,0,2,0,5,0,1.01616715759283,0,0.361979695831439,1.58503444228379
"2362","rotaBE",10,3,"unres",254,1.5542412577091,2.62602811193294,0,2,0,6,2,1.67342528020762,0.589200543660416,0.776803913399849,1.58503444228379
"2363","rotaBE",11,3,"unres",254,1.65936392612185,2.89168793704449,0,2,0,6,3,2.17428301052722,0.755615150332884,0.869304789062326,1.58503444228379
"2364","rotaBE",12,3,"unres",254,1.28357234544655,1.9981188281985,0,2,0,5,2,1.74374574751791,0.657970702747442,0.83283487805392,1.58503444228379
"2365","rotaBE",1,4,"unres",254,1.59891195822523,2.81613574399759,0,2,0,6,0,1.20199475188959,0,0.300594003021787,1.16488731441123
"2366","rotaBE",2,4,"unres",254,0.864177954157462,1.24542405804064,0,1,0,4,0,0.72180039878488,0,0.485876696204669,1.16488731441123
"2367","rotaBE",3,4,"unres",254,1.12146963922501,1.74907038658978,0,2,0,5,0,0.900145995019682,0,0.406510306927836,1.16488731441123
"2368","rotaBE",4,4,"unres",254,1.50849220951758,2.6214194779129,0,2,0,6,0,1.14574219372375,0,0.317987821621272,1.16488731441123
"2369","rotaBE",5,4,"unres",254,1.09413189010481,1.69060998064712,0,2,0,4,1,1.20101572352647,0.414090990466979,0.714979427649689,1.16488731441123
"2370","rotaBE",6,4,"unres",254,2.06811390367631,4.05532478271155,1,3,0,7,0,1.46894630739259,0,0.23016788365503,1.16488731441123
"2371","rotaBE",7,4,"unres",254,1.73759870768135,3.23626818452251,0,3,0,6,1,1.29898708768903,0.279026403928597,0.551834387625752,1.16488731441123
"2372","rotaBE",8,4,"unres",254,1.23227602702871,1.96826191525426,0,2,0,5,1,1.20994959722653,0.377245773108774,0.675458082887369,1.16488731441123
"2373","rotaBE",9,4,"unres",254,1.53916957955151,2.69660066315713,0,2,0,6,0,1.1647454148138,0,0.312002083030915,1.16488731441123
"2374","rotaBE",10,4,"unres",254,1.83698815993692,3.42431151597876,0,3,0,7,1,1.32171211560325,0.261073826022017,0.527752152778016,1.16488731441123
"2375","rotaBE",11,4,"unres",254,1.89137649907066,3.55621333815894,0,3,0,7,1,1.33573293120449,0.253279058481469,0.51624442776445,1.16488731441123
"2376","rotaBE",12,4,"unres",254,1.40897965882271,2.34857666605472,0,2,0,5,0,1.08972968231,0,0.336307391257706,1.16488731441123
"2377","rotaBE",1,1,"unres",255,1.39557710832651,2.17643930977872,0,2,0,5,0,1.1083831084872,0,0.330092253183878,1.1382183852666
"2378","rotaBE",2,1,"unres",255,0.896890668319409,1.21940256361905,0,1,0,4,0,0.766177735937247,0,0.46478621307782,1.1382183852666
"2379","rotaBE",3,1,"unres",255,0.721492393455756,0.930196137500629,0,1,0,3,0,0.633713361536418,0,0.530617762526053,1.1382183852666
"2380","rotaBE",4,1,"unres",255,1.00788289487512,1.41515707306947,0,2,0,4,0,0.846506800453905,0,0.428910588387312,1.1382183852666
"2381","rotaBE",5,1,"unres",255,0.774665359276882,1.01526501341742,0,1,0,3,0,0.674618888118875,0,0.509350503150026,1.1382183852666
"2382","rotaBE",6,1,"unres",255,2.61135721073886,5.34536214308861,1,4,0,8,0,1.78675135245668,0,0.167503446391561,1.1382183852666
"2383","rotaBE",7,1,"unres",255,1.5451548890233,2.50237269213087,0,2,0,6,1,1.24948831354901,0.30044298729381,0.587094422289871,1.1382183852666
"2384","rotaBE",8,1,"unres",255,0.828095680409832,1.1030292464175,0,1,0,3,2,2.0216964774237,0.793272365758219,0.925702974622377,1.1382183852666
"2385","rotaBE",9,1,"unres",255,1.16144211430101,1.70227347402627,0,2,0,4,0,0.953542685599377,0,0.385373345656674,1.1382183852666
"2386","rotaBE",10,1,"unres",255,1.11387449963673,1.61131283318796,0,2,0,4,1,1.18223514865435,0.398170555900705,0.704763247836501,1.1382183852666
"2387","rotaBE",11,1,"unres",255,1.57874741208965,2.57803853618452,0,2,0,6,1,1.25691940956428,0.294300457855855,0.578829653563545,1.1382183852666
"2388","rotaBE",12,1,"unres",255,0.960849337450466,1.33099896492628,0,1,0,4,1,1.17858734141813,0.443622075031266,0.751335200327316,1.1382183852666
"2389","rotaBE",1,2,"unres",255,1.36191345442542,2.1902021040387,0,2,0,5,0,1.06775664008017,0,0.343778872747901,1.59255679555133
"2390","rotaBE",2,2,"unres",255,0.930122681475741,1.33337242717831,0,1,0,4,1,1.19620242017073,0.460196749570248,0.762536945151288,1.59255679555133
"2391","rotaBE",3,2,"unres",255,0.915188733833986,1.29047048113843,0,1,0,4,2,1.95857403782517,0.76648535953211,0.90754478251,1.59255679555133
"2392","rotaBE",4,2,"unres",255,1.13274747859952,1.7291038289708,0,2,0,4,0,0.915403811617864,0,0.400354925474546,1.59255679555133
"2393","rotaBE",5,2,"unres",255,0.928509108618705,1.31165562657608,0,1,0,4,0,0.778616809283595,0,0.459040512961644,1.59255679555133
"2394","rotaBE",6,2,"unres",255,2.36022143990796,4.8943207166427,1,3,0,8,2,1.64764327131194,0.42897711586968,0.621480167777777,1.59255679555133
"2395","rotaBE",7,2,"unres",255,1.62659287933748,2.82169459783419,0,2,0,6,0,1.22888862305486,0,0.292617605493684,1.59255679555133
"2396","rotaBE",8,2,"unres",255,0.95893229763578,1.37733272451824,0,1,0,4,4,3.71257963167678,0.960280009918188,0.984694471568288,1.59255679555133
"2397","rotaBE",9,2,"unres",255,1.23141259869168,1.91456318806331,0,2,0,5,0,0.983586636355157,0,0.373967405529858,1.59255679555133
"2398","rotaBE",10,2,"unres",255,1.43927717146659,2.34861666813256,0,2,0,5,2,1.69418628196041,0.617350426613051,0.801099114445901,1.59255679555133
"2399","rotaBE",11,2,"unres",255,1.77300672016119,3.15560700430257,0,3,0,6,3,2.12136567823181,0.732040279185026,0.851908094997475,1.59255679555133
"2400","rotaBE",12,2,"unres",255,1.2055315497601,1.85628566835405,0,2,0,5,2,1.77444652569053,0.680739252781496,0.85031653298019,1.59255679555133
"2401","rotaBE",1,3,"unres",255,1.56438399410997,2.71193550604428,0,2,0,6,0,1.18526073739628,0,0.305666470427966,1.174176457058
"2402","rotaBE",2,3,"unres",255,0.969213630766654,1.43735847405325,0,1,0,4,0,0.796265824473631,0,0.451009973977915,1.174176457058
"2403","rotaBE",3,3,"unres",255,1.05722231653197,1.61118087953613,0,2,0,4,0,0.858011412137631,0,0.424004414546702,1.174176457058
"2404","rotaBE",4,3,"unres",255,1.41551066899337,2.38423510002387,0,2,0,5,0,1.09150107625346,0,0.335712185709082,1.174176457058
"2405","rotaBE",5,3,"unres",255,1.0554548970098,1.60540406172747,0,2,0,4,1,1.19975279037553,0.424696896633141,0.725965575857503,1.174176457058
"2406","rotaBE",6,3,"unres",255,2.41316046854574,5.16993582152195,1,3,0,8,0,1.63711282612714,0,0.194540905666291,1.174176457058
"2407","rotaBE",7,3,"unres",255,1.74043590970155,3.1608841449233,0,3,0,6,1,1.29997875772753,0.276189285391617,0.548726867681722,1.174176457058
"2408","rotaBE",8,3,"unres",255,1.15981246865288,1.80498656680765,0,2,0,5,1,1.2014228261569,0.394602456897054,0.69536842653564,1.174176457058
"2409","rotaBE",9,3,"unres",255,1.52211621728732,2.61521820284772,0,2,0,6,0,1.15872918403914,0,0.313884817367937,1.174176457058
"2410","rotaBE",10,3,"unres",255,1.76392069659777,3.2079489047796,0,3,0,6,1,1.30462613103429,0.271650788345161,0.542924725340306,1.174176457058
"2411","rotaBE",11,3,"unres",255,1.96377198365906,3.71850234589067,1,3,0,7,1,1.35503079130005,0.242649969247307,0.50058932128887,1.174176457058
"2412","rotaBE",12,3,"unres",255,1.37000022828108,2.25502499125512,0,2,0,5,0,1.06527487543857,0,0.344633110568978,1.174176457058
"2413","rotaBE",1,4,"unres",255,1.7929643200293,3.35680363500936,0,3,0,6,0,1.31049028678885,0,0.269687799600201,1.39524340705507
"2414","rotaBE",2,4,"unres",255,1.12910673495109,1.76954741995645,0,2,0,5,0,0.90374231335207,0,0.405050992111877,1.39524340705507
"2415","rotaBE",3,4,"unres",255,1.20392513356984,1.96457301460769,0,2,0,5,0,0.948136700236927,0,0.387462309689425,1.39524340705507
"2416","rotaBE",4,4,"unres",255,1.66368118891056,3.02052341119943,0,2,0,6,2,1.67282111375163,0.568143322241042,0.755860069889618,1.39524340705507
"2417","rotaBE",5,4,"unres",255,1.23599592898049,2.01274608162181,0,2,0,5,0,0.971441513574889,0,0.378536978428737,1.39524340705507
"2418","rotaBE",6,4,"unres",255,2.85384056364751,6.62687067911315,1,4,0,9,1,1.60062469568384,0.157080359422999,0.358850792920601,1.39524340705507
"2419","rotaBE",7,4,"unres",255,2.02120645252677,4.04385260047829,1,3,0,7,3,2.0635153654352,0.686565927946658,0.813572637164091,1.39524340705507
"2420","rotaBE",8,4,"unres",255,1.33282217229932,2.2141935268707,0,2,0,5,2,1.74337682885445,0.649075587794654,0.824004285660029,1.39524340705507
"2421","rotaBE",9,4,"unres",255,1.58599679154403,2.81294699946232,0,2,0,6,0,1.18922093829235,0,0.304458363549762,1.39524340705507
"2422","rotaBE",10,4,"unres",255,2.06587168181769,4.1261393630539,1,3,0,7,0,1.45826151244974,0,0.232640365753927,1.39524340705507
"2423","rotaBE",11,4,"unres",255,2.19875174144142,4.5380939588074,1,3,0,8,2,1.64720970849556,0.460336931427025,0.652923463596129,1.39524340705507
"2424","rotaBE",12,4,"unres",255,1.60013819699648,2.80834696676753,0,2,0,6,1,1.26951175760407,0.299945173627176,0.580913942787285,1.39524340705507
"2425","rotaBE",1,1,"unres",256,1.06251163040835,1.51596782962294,0,2,0,4,0,0.884854918715539,0,0.412774054725158,1.52486095407372
"2426","rotaBE",2,1,"unres",256,0.702380806596377,0.900539545272698,0,1,0,3,1,1.22051275206574,0.538636233376059,0.833715059225654,1.52486095407372
"2427","rotaBE",3,1,"unres",256,0.735776634501154,0.953226900189727,0,1,0,3,2,2.13162066177497,0.822941832800278,0.94158668757455,1.52486095407372
"2428","rotaBE",4,1,"unres",256,0.905206843509081,1.23433392262781,0,1,0,4,0,0.772087341691584,0,0.462047609801435,1.52486095407372
"2429","rotaBE",5,1,"unres",256,0.750374838035655,0.976539362429516,0,1,0,3,0,0.655869409575289,0,0.518990650943264,1.52486095407372
"2430","rotaBE",6,1,"unres",256,1.75508616344436,2.99235719010051,0,3,0,6,2,1.62585220795288,0.537633569959641,0.734377506952282,1.52486095407372
"2431","rotaBE",7,1,"unres",256,1.48040415437097,2.36069978990401,0,2,0,5,0,1.16176093189424,0,0.312934638824809,1.52486095407372
"2432","rotaBE",8,1,"unres",256,1.14674855245071,1.67495580441569,0,2,0,4,4,3.37092923651168,0.942679371599418,0.977037067679041,1.52486095407372
"2433","rotaBE",9,1,"unres",256,0.984665423164012,1.37410970715283,0,2,0,4,0,0.82968732181507,0,0.436185650738901,1.52486095407372
"2434","rotaBE",10,1,"unres",256,1.38709652973533,2.15992182545228,0,2,0,5,2,1.68932562493936,0.627787199618783,0.812431200944441,1.52486095407372
"2435","rotaBE",11,1,"unres",256,1.59735723161532,2.62223497710235,0,2,0,6,3,2.18047794169387,0.76755027517904,0.880537791467741,1.52486095407372
"2436","rotaBE",12,1,"unres",256,1.16109418756376,1.70259967291143,0,2,0,4,2,1.77535310025437,0.690886052311009,0.860309667725687,1.52486095407372
"2437","rotaBE",1,2,"unres",256,1.36815779840262,2.22341657894268,0,2,0,5,0,1.07088153506267,0,0.342706276621311,1.11026258759996
"2438","rotaBE",2,2,"unres",256,0.809910140381665,1.11905627041914,0,1,0,4,0,0.688436020659421,0,0.502361137431131,1.11026258759996
"2439","rotaBE",3,2,"unres",256,0.925700126812165,1.32644023707516,0,1,0,4,0,0.772830817489365,0,0.461704216254338,1.11026258759996
"2440","rotaBE",4,2,"unres",256,1.2612910658183,1.98548365279923,0,2,0,5,0,1.00321624731965,0,0.366698150584457,1.11026258759996
"2441","rotaBE",5,2,"unres",256,0.920849569570596,1.30790677229793,0,1,0,4,1,1.19683420566638,0.462752067547415,0.764901309305416,1.11026258759996
"2442","rotaBE",6,2,"unres",256,2.00498119804787,3.77218828353413,1,3,0,7,0,1.44701686087789,0,0.235271088670195,1.11026258759996
"2443","rotaBE",7,2,"unres",256,1.63425348445577,2.86121896921814,0,2,0,6,1,1.27502774932436,0.292228321788781,0.571651536097199,1.11026258759996
"2444","rotaBE",8,2,"unres",256,1.25404880590967,1.97325003158881,0,2,0,5,1,1.2090036949774,0.369291220956287,0.667785743881401,1.11026258759996
"2445","rotaBE",9,2,"unres",256,1.32026894692812,2.08477152552653,0,2,0,5,0,1.04442786033735,0,0.351893093790008,1.11026258759996
"2446","rotaBE",10,2,"unres",256,1.70620056656072,3.0151995166148,0,3,0,6,1,1.29020188722095,0.278834580269059,0.554049795314832,1.11026258759996
"2447","rotaBE",11,2,"unres",256,1.82044307597051,3.29488326785412,0,3,0,6,1,1.31805815255099,0.260998245249138,0.52865278719891,1.11026258759996
"2448","rotaBE",12,2,"unres",256,1.3196553452156,2.07661783922663,0,2,0,5,0,1.04362402981836,0,0.352176069915404,1.11026258759996
"2449","rotaBE",1,3,"unres",256,1.65045651449086,2.93552658333401,0,2,0,6,0,1.23473689747215,0,0.290911291796119,1.36218480439041
"2450","rotaBE",2,3,"unres",256,1.01800346316819,1.52172942704729,0,2,0,4,0,0.833091217046556,0,0.434703444550728,1.36218480439041
"2451","rotaBE",3,3,"unres",256,1.10127935426334,1.68998889140854,0,2,0,4,0,0.888641196692189,0,0.411214132425717,1.36218480439041
"2452","rotaBE",4,3,"unres",256,1.53005826838622,2.64566899592462,0,2,0,6,2,1.68800213162821,0.597989282752677,0.782877820964805,1.36218480439041
"2453","rotaBE",5,3,"unres",256,1.13180794175805,1.74570011872047,0,2,0,5,0,0.910342311861194,0,0.402386458798014,1.36218480439041
"2454","rotaBE",6,3,"unres",256,2.58687881477178,5.59427454591087,1,4,0,9,1,1.52712916996299,0.175987918511421,0.393146116086969,1.36218480439041
"2455","rotaBE",7,3,"unres",256,1.95083893123849,3.75773304044864,1,3,0,7,3,2.07938568043228,0.698434336528889,0.823441319379867,1.36218480439041
