"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"4132","rotaBE",4,3,"lin",291,0.558829398244098,0.71935863929745,0,0,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.658880285368389,-0.0044498167369836
"4133","rotaBE",5,3,"lin",291,0.396996420012574,0.47838767822559,0.002,0.002,0,0,1,0,0.002,0.001,0,0,0.002,0,0,-0.573979785897707,-0.0044498167369836
"4134","rotaBE",6,3,"lin",291,0.874373490946388,1.24632819564337,0,0.002,0,0,0,1,0,0,0,0,0.002,0.001,1,0.112529161183025,-0.0044498167369836
"4135","rotaBE",7,3,"lin",291,0.645492749884214,0.854090152905107,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.383595288297594,-0.0044498167369836
"4136","rotaBE",8,3,"lin",291,0.432115400528396,0.526190195952887,0.001,0,0,0,0.001,0,0.002,1,0.001,0,0,0,0,-0.595701054365007,-0.0044498167369836
"4137","rotaBE",9,3,"lin",291,0.387307078181048,0.464366347445695,0.002,0,0,0,0,0,0,0.001,1,0.002,0,0,0,-0.568362040118117,-0.0044498167369836
"4138","rotaBE",10,3,"lin",291,0.741818836332018,1.01451799012584,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,2,1.24914629079654,-0.0044498167369836
"4139","rotaBE",11,3,"lin",291,0.731295398755588,0.995238607452362,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,1,0.269346598800975,-0.0044498167369836
"4140","rotaBE",12,3,"lin",291,0.620732971901664,0.810635296034582,0,0.002,0.001,0.002,0,0.001,0,0,0,0,0,1,1,0.42124264768285,-0.0044498167369836
"4141","rotaBE",1,4,"lin",291,0.480483619136636,0.597026969239249,1,0,0,0,0.002,0,0,0.001,0.002,0.002,0.002,0,2,1.96656547936383,0.213384862680143
"4142","rotaBE",2,4,"lin",291,0.290717990772683,0.334956594386003,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,1,1.22553206326086,0.213384862680143
"4143","rotaBE",3,4,"lin",291,0.412017938888431,0.499590610037543,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,0,-0.582920047602181,0.213384862680143
"4144","rotaBE",4,4,"lin",291,0.513686275723192,0.650452058765764,0,0,0.002,1,0,0,0,0,0,0,0,0.002,1,0.602988291973557,0.213384862680143
"4145","rotaBE",5,4,"lin",291,0.372688900325636,0.445008144333354,0.002,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,0,-0.558679169448039,0.213384862680143
"4146","rotaBE",6,4,"lin",291,0.859879279162634,1.2209589478658,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,1,0.126809512173286,0.213384862680143
"4147","rotaBE",7,4,"lin",291,0.600452299183882,0.78203624571562,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.451809329803405,0.213384862680143
"4148","rotaBE",8,4,"lin",291,0.424842013046615,0.516460988235599,0.001,0,0,0,0.002,0,0.002,1,0.001,0,0,0,1,0.800328705470338,0.213384862680143
"4149","rotaBE",9,4,"lin",291,0.382167244774625,0.457743645350212,0.002,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.913187098863493,0.213384862680143
"4150","rotaBE",10,4,"lin",291,0.722883056567553,0.981670333851938,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,1,0.279692130273803,0.213384862680143
"4151","rotaBE",11,4,"lin",291,0.684331468205385,0.915972166981359,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,2,1.3746918208707,0.213384862680143
"4152","rotaBE",12,4,"lin",291,0.608480123175487,0.791634130830361,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,0,-0.683886673291702,0.213384862680143
"4153","rotaBE",1,1,"lin",292,0.566852164464664,0.712136650033248,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.671719785538846,0.0544610157803094
"4154","rotaBE",2,1,"lin",292,0.352178545251285,0.408258210393588,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.551182514118609,0.0544610157803094
"4155","rotaBE",3,1,"lin",292,0.417698555870545,0.496585579185806,0,0,1,0,0,0,0,0,0,0,0,0,1,0.826324853733077,0.0544610157803094
"4156","rotaBE",4,1,"lin",292,0.555471466321196,0.694980757152622,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.666308517439914,0.0544610157803094
"4157","rotaBE",5,1,"lin",292,0.392700890721847,0.462428278288235,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.577483652013639,0.0544610157803094
"4158","rotaBE",6,1,"lin",292,0.782280451051877,1.0589775312763,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.760184665416101,0.0544610157803094
"4159","rotaBE",7,1,"lin",292,0.639167593872162,0.823885551134241,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.704176138577212,0.0544610157803094
"4160","rotaBE",8,1,"lin",292,0.483307028073243,0.588922086216575,0,0,0,0,0,0,0,1,0,0,0,0,1,0.673292277682282,0.0544610157803094
"4161","rotaBE",9,1,"lin",292,0.354993688303542,0.411973483557304,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.553077510797777,0.0544610157803094
"4162","rotaBE",10,1,"lin",292,1.00114486550826,1.45432771950518,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.830167607319388,0.0544610157803094
"4163","rotaBE",11,1,"lin",292,0.831190060460948,1.14356796248027,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.77726542816805,0.0544610157803094
"4164","rotaBE",12,1,"lin",292,0.555423514932071,0.694908720365949,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.666285530095662,0.0544610157803094
"4165","rotaBE",1,2,"lin",292,0.528176889415496,0.663712247797227,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,1,0.579147643354712,-0.0273415662058121
"4166","rotaBE",2,2,"lin",292,0.332692232488474,0.387596250824589,0,1,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,0,-0.534383300014862,-0.0273415662058121
"4167","rotaBE",3,2,"lin",292,0.399159036930103,0.477837403743156,0,0.001,1,0.001,0,0,0.001,0,0,0,0,0.001,1,0.8691994894011,-0.0273415662058121
"4168","rotaBE",4,2,"lin",292,0.504622125217638,0.630565160054048,0,0,0.001,1,0,0,0,0,0,0,0,0.001,0,-0.635479145011075,-0.0273415662058121
"4169","rotaBE",5,2,"lin",292,0.37014295379121,0.43817177010685,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,0,-0.559174411505797,-0.0273415662058121
"4170","rotaBE",6,2,"lin",292,0.811833062330571,1.12533364874345,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,1,0.177379188847725,-0.0273415662058121
"4171","rotaBE",7,2,"lin",292,0.592506291376344,0.762893848883453,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,1,0.466539963817218,-0.0273415662058121
"4172","rotaBE",8,2,"lin",292,0.468889776308159,0.576000794266238,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,0,-0.617816100994797,-0.0273415662058121
"4173","rotaBE",9,2,"lin",292,0.371064299252503,0.439154233182679,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,0,-0.559938894340561,-0.0273415662058121
"4174","rotaBE",10,2,"lin",292,0.892989743934087,1.2749427898462,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,2,0.980406757237358,-0.0273415662058121
"4175","rotaBE",11,2,"lin",292,0.742940222731118,1.00736767584733,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,1,0.256118011498043,-0.0273415662058121
"4176","rotaBE",12,2,"lin",292,0.572124191153491,0.729322399748945,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,1,0.501023339055557,-0.0273415662058121
"4177","rotaBE",1,3,"lin",292,0.495623890635973,0.619178817641471,1,0,0,0,0.001,0,0,0.001,0.001,0.002,0.002,0,2,1.91182608400507,0.196084048089435
"4178","rotaBE",2,3,"lin",292,0.304322507875813,0.352720118719043,0,1,0.001,0,0.001,0.002,0.002,0,0,0,0.002,0.001,1,1.1713665998546,0.196084048089435
"4179","rotaBE",3,3,"lin",292,0.395552401801999,0.475313404945393,0,0.001,1,0.002,0,0,0.001,0,0,0,0,0.001,0,-0.573738501274878,0.196084048089435
"4180","rotaBE",4,3,"lin",292,0.490573471839168,0.613570168731914,0,0,0.002,1,0,0,0,0,0,0,0,0.001,1,0.650353435420372,0.196084048089435
"4181","rotaBE",5,3,"lin",292,0.361844663487776,0.429217246153451,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.002,0,0,-0.552310869321093,0.196084048089435
"4182","rotaBE",6,3,"lin",292,0.832908375176915,1.16920209134557,0,0.002,0,0,0,1,0,0,0,0,0.001,0.001,1,0.154528963088093,0.196084048089435
"4183","rotaBE",7,3,"lin",292,0.578147250616449,0.744731118487964,0,0.002,0.001,0,0.001,0,1,0.001,0,0,0,0,1,0.48883369436091,0.196084048089435
"4184","rotaBE",8,3,"lin",292,0.440196558570389,0.538379797389682,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,1,0.762941408254072,0.196084048089435
"4185","rotaBE",9,3,"lin",292,0.376134869799449,0.448620975960428,0.001,0,0,0,0,0,0,0.001,1,0.002,0,0,1,0.931431506625389,0.196084048089435
"4186","rotaBE",10,3,"lin",292,0.786698253466368,1.09390794641521,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,1,0.203940755080287,0.196084048089435
"4187","rotaBE",11,3,"lin",292,0.689598720916264,0.923613805846742,0.002,0.002,0,0,0.002,0.001,0,0,0,0.002,1,0,2,1.36351242670853,0.196084048089435
"4188","rotaBE",12,3,"lin",292,0.587279324574367,0.756485309514153,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,0,-0.675218701211325,0.196084048089435
"4189","rotaBE",1,4,"lin",292,0.473911664724715,0.587522351597755,1,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,1,0.686351323924551,0.229962401537284
"4190","rotaBE",2,4,"lin",292,0.288696719257875,0.332620441418501,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,0,-0.500572953855374,0.229962401537284
"4191","rotaBE",3,4,"lin",292,0.392889330238047,0.471849687413717,0,0.002,1,0.002,0,0,0.001,0,0,0,0,0.001,1,0.883824486675559,0.229962401537284
"4192","rotaBE",4,4,"lin",292,0.486015893824284,0.606825075140173,0,0,0.002,1,0,0,0,0,0,0,0,0.001,1,0.659808537037844,0.229962401537284
"4193","rotaBE",5,4,"lin",292,0.356779379696252,0.422518598578708,0.002,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,0,-0.548879272595404,0.229962401537284
