"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3091","rotaBE",7,4,"ar1",269,10.4597476697874,100.104798833492,0.032,0.051,0.067,0.038,0.085,0.027,1,0.049,0.037,0.026,0.03,0.048,2,-0.845531829249814,2.77867699953267
"3092","rotaBE",8,4,"ar1",269,4.30085865846005,13.2551353711497,0.031,0.014,0.016,0.012,0.038,0.01,0.049,1,0.04,0.029,0.018,0.016,8,1.01603540562071,2.77867699953267
"3093","rotaBE",9,4,"ar1",269,6.24842006393156,34.5369120262317,0.07,0.018,0.017,0.013,0.04,0.016,0.037,0.04,1,0.121,0.038,0.018,5,-0.212431535174934,2.77867699953267
"3094","rotaBE",10,4,"ar1",269,13.4520112394348,199.841599331063,0.096,0.028,0.019,0.014,0.048,0.028,0.026,0.029,0.121,1,0.082,0.025,3,-0.739361648888986,2.77867699953267
"3095","rotaBE",11,4,"ar1",269,7.44317870873183,37.6152218859541,0.049,0.031,0.022,0.018,0.052,0.041,0.03,0.018,0.038,0.082,1,0.035,11,0.579936216727791,2.77867699953267
"3096","rotaBE",12,4,"ar1",269,11.1312938941312,131.633077635963,0.022,0.067,0.09,0.108,0.046,0.071,0.048,0.016,0.018,0.025,0.035,1,26,1.29595720220609,2.77867699953267
"3097","rotaBE",1,1,"ar1",270,4.01597587967834,10.9729836383651,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.608587412911847,1.56920801869735
"3098","rotaBE",2,1,"ar1",270,3.01924150601347,6.95144516154003,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.00729796053143956,1.56920801869735
"3099","rotaBE",3,1,"ar1",270,3.6596015587734,9.43667520602204,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.540249446046273,1.56920801869735
"3100","rotaBE",4,1,"ar1",270,10.2717826056191,55.7844128591402,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.10749730686245,1.56920801869735
"3101","rotaBE",5,1,"ar1",270,3.20466463121486,7.63468242563051,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.1598106673812,1.56920801869735
"3102","rotaBE",6,1,"ar1",270,10.4015228330388,57.0711304775179,0,0,0,0,0,1,0,0,0,0,0,0,12,0.211591491288758,1.56920801869735
"3103","rotaBE",7,1,"ar1",270,4.41016167417037,12.7999174302157,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.394153441636276,1.56920801869735
"3104","rotaBE",8,1,"ar1",270,3.31796382402032,8.06676065427751,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.464038382245382,1.56920801869735
"3105","rotaBE",9,1,"ar1",270,3.37012131625096,8.26939121986544,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.824202271152724,1.56920801869735
"3106","rotaBE",10,1,"ar1",270,6.09178075237018,22.099476637946,0,0,0,0,0,0,0,0,0,1,0,0,5,-0.232243965964122,1.56920801869735
"3107","rotaBE",11,1,"ar1",270,6.65205587088314,25.7396887167594,0,0,0,0,0,0,0,0,0,0,1,0,7,0.0685816402455001,1.56920801869735
"3108","rotaBE",12,1,"ar1",270,7.06601235368006,28.603204417364,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.386300765820473,1.56920801869735
"3109","rotaBE",1,2,"ar1",270,5.02575432279564,17.9146155803234,1,0.008,0.005,0.004,0.026,0.012,0.012,0.014,0.03,0.038,0.025,0.008,1,-0.9511379743018,2.03335532503537
"3110","rotaBE",2,2,"ar1",270,3.13414405480982,7.66328180438143,0.008,1,0.014,0.013,0.017,0.024,0.019,0.004,0.005,0.01,0.018,0.027,1,-0.770932461523595,2.03335532503537
"3111","rotaBE",3,2,"ar1",270,4.16643916831435,12.784853399618,0.005,0.014,1,0.047,0.011,0.012,0.027,0.005,0.005,0.006,0.009,0.037,3,-0.326222730400582,2.03335532503537
"3112","rotaBE",4,2,"ar1",270,8.64997180961904,62.3818995785747,0.004,0.013,0.047,1,0.01,0.014,0.022,0.005,0.005,0.005,0.007,0.059,3,-0.715347367550809,2.03335532503537
"3113","rotaBE",5,2,"ar1",270,4.44112639796186,14.9070128504484,0.026,0.017,0.011,0.01,1,0.015,0.034,0.016,0.015,0.019,0.029,0.017,2,-0.632258904076934,2.03335532503537
"3114","rotaBE",6,2,"ar1",270,9.11130795316263,53.7940243839422,0.012,0.024,0.012,0.014,0.015,1,0.015,0.004,0.007,0.014,0.029,0.039,26,2.30265566379199,2.03335532503537
"3115","rotaBE",7,2,"ar1",270,6.80854956218982,33.8346758295588,0.012,0.019,0.027,0.022,0.034,0.015,1,0.019,0.014,0.01,0.013,0.02,4,-0.4828375997287,2.03335532503537
"3116","rotaBE",8,2,"ar1",270,3.80058373035357,10.5279556958219,0.014,0.004,0.005,0.005,0.016,0.004,0.019,1,0.019,0.01,0.007,0.005,3,-0.246737258910672,2.03335532503537
"3117","rotaBE",9,2,"ar1",270,4.50465868605816,16.5578813035876,0.03,0.005,0.005,0.005,0.015,0.007,0.014,0.019,1,0.049,0.014,0.006,1,-0.861277985188233,2.03335532503537
"3118","rotaBE",10,2,"ar1",270,8.6966127005361,59.4557045397881,0.038,0.01,0.006,0.005,0.019,0.014,0.01,0.01,0.049,1,0.036,0.01,4,-0.609099135759834,2.03335532503537
"3119","rotaBE",11,2,"ar1",270,6.75791016595227,30.391230618834,0.025,0.018,0.009,0.007,0.029,0.029,0.013,0.007,0.014,0.036,1,0.015,2,-0.86306219762693,2.03335532503537
"3120","rotaBE",12,2,"ar1",270,8.47121770479803,53.8713106527366,0.008,0.027,0.037,0.059,0.017,0.039,0.02,0.005,0.006,0.01,0.015,1,3,-0.745427181935062,2.03335532503537
"3121","rotaBE",1,3,"ar1",270,5.57761301447542,22.4519554758838,1,0.013,0.01,0.008,0.041,0.016,0.022,0.023,0.051,0.067,0.037,0.014,1,-0.966077547949836,2.81012718148175
"3122","rotaBE",2,3,"ar1",270,3.21059153651824,8.0369384384144,0.013,1,0.022,0.021,0.026,0.028,0.033,0.008,0.011,0.018,0.024,0.042,2,-0.427024027685653,2.81012718148175
"3123","rotaBE",3,3,"ar1",270,4.33735758594563,14.0994020397383,0.01,0.022,1,0.064,0.02,0.018,0.044,0.01,0.01,0.012,0.014,0.058,2,-0.622479153565732,2.81012718148175
"3124","rotaBE",4,3,"ar1",270,7.89507691268963,59.1297110673793,0.008,0.021,0.064,1,0.018,0.022,0.032,0.009,0.009,0.009,0.012,0.087,1,-0.89667742617086,2.81012718148175
"3125","rotaBE",5,3,"ar1",270,5.14840211278506,20.477405196949,0.041,0.026,0.02,0.018,1,0.021,0.058,0.026,0.028,0.034,0.041,0.029,1,-0.916734096979518,2.81012718148175
"3126","rotaBE",6,3,"ar1",270,8.72257916162219,50.1170495636025,0.016,0.028,0.018,0.022,0.021,1,0.02,0.006,0.011,0.021,0.035,0.053,37,3.99435855965117,2.81012718148175
"3127","rotaBE",7,3,"ar1",270,8.39080044975251,57.1399223084187,0.022,0.033,0.044,0.032,0.058,0.02,1,0.032,0.025,0.018,0.021,0.033,2,-0.84544514457637,2.81012718148175
"3128","rotaBE",8,3,"ar1",270,4.00236151322189,11.6098902824841,0.023,0.008,0.01,0.009,0.026,0.006,0.032,1,0.029,0.019,0.011,0.01,8,1.17324702003965,2.81012718148175
"3129","rotaBE",9,3,"ar1",270,5.33480971621617,24.4490597009644,0.051,0.011,0.01,0.009,0.028,0.011,0.025,0.029,1,0.086,0.025,0.011,5,-0.0677122074552055,2.81012718148175
"3130","rotaBE",10,3,"ar1",270,10.8024866429304,109.799250457653,0.067,0.018,0.012,0.009,0.034,0.021,0.018,0.019,0.086,1,0.058,0.017,3,-0.744617684087071,2.81012718148175
"3131","rotaBE",11,3,"ar1",270,6.93259885338636,32.5825712223359,0.037,0.024,0.014,0.012,0.041,0.035,0.021,0.011,0.025,0.058,1,0.024,11,0.712564743015134,2.81012718148175
"3132","rotaBE",12,3,"ar1",270,9.13476682922682,72.2365543805676,0.014,0.042,0.058,0.087,0.029,0.053,0.033,0.01,0.011,0.017,0.024,1,26,1.98432972793711,2.81012718148175
"3133","rotaBE",1,4,"ar1",270,5.8409636411012,25.0609517601966,1,0.018,0.014,0.012,0.052,0.019,0.03,0.029,0.067,0.092,0.047,0.019,2,-0.767257983125055,2.07765830949522
"3134","rotaBE",2,4,"ar1",270,3.21603319495341,8.11297197210163,0.018,1,0.028,0.026,0.034,0.03,0.044,0.012,0.016,0.026,0.028,0.052,2,-0.426928790044816,2.07765830949522
"3135","rotaBE",3,4,"ar1",270,4.35199333831471,14.391125077319,0.014,0.028,1,0.07,0.027,0.021,0.058,0.014,0.015,0.017,0.019,0.071,8,0.961630543091424,2.07765830949522
"3136","rotaBE",4,4,"ar1",270,7.44862731617627,54.2527287789378,0.012,0.026,0.07,1,0.023,0.026,0.038,0.011,0.012,0.013,0.016,0.101,2,-0.739735242465495,2.07765830949522
"3137","rotaBE",5,4,"ar1",270,5.50233800480818,23.9100839175077,0.052,0.034,0.027,0.023,1,0.024,0.076,0.033,0.038,0.046,0.049,0.038,1,-0.920762334947089,2.07765830949522
"3138","rotaBE",6,4,"ar1",270,8.48769450169145,47.5240810262599,0.019,0.03,0.021,0.026,0.024,1,0.024,0.008,0.015,0.026,0.037,0.059,8,-0.0707442253658427,2.07765830949522
"3139","rotaBE",7,4,"ar1",270,9.30016538619904,76.7943373941407,0.03,0.044,0.058,0.038,0.076,0.024,1,0.043,0.034,0.025,0.027,0.042,2,-0.833044306417928,2.07765830949522
"3140","rotaBE",8,4,"ar1",270,4.04905373994796,11.9289218617154,0.029,0.012,0.014,0.011,0.033,0.008,0.043,1,0.038,0.027,0.016,0.013,8,1.14393283404017,2.07765830949522
"3141","rotaBE",9,4,"ar1",270,5.85787331050943,30.8525034852152,0.067,0.016,0.015,0.012,0.038,0.015,0.034,0.038,1,0.116,0.036,0.016,0,-1.05461700519808,2.07765830949522
"3142","rotaBE",10,4,"ar1",270,12.3292066612618,165.573611195585,0.092,0.026,0.017,0.013,0.046,0.026,0.025,0.027,0.116,1,0.078,0.023,0,-0.958163387113096,2.07765830949522
"3143","rotaBE",11,4,"ar1",270,7.00401405203427,33.6041798340529,0.047,0.028,0.019,0.016,0.049,0.037,0.027,0.016,0.036,0.078,1,0.03,6,-0.173198107029239,2.07765830949522
"3144","rotaBE",12,4,"ar1",270,9.35376754011373,82.4227775191722,0.019,0.052,0.071,0.101,0.038,0.059,0.042,0.013,0.016,0.023,0.03,1,0,-1.03029822085637,2.07765830949522
"3145","rotaBE",1,1,"ar1",271,3.93622637020335,10.5997406316334,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.901865794383012,1.69601629884112
"3146","rotaBE",2,1,"ar1",271,2.90953004831514,6.55026356572401,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.746100118888192,1.69601629884112
"3147","rotaBE",3,1,"ar1",271,3.23215693730371,7.72507065107501,0,0,1,0,0,0,0,0,0,0,0,0,3,-0.0835276832311768,1.69601629884112
"3148","rotaBE",4,1,"ar1",271,4.0910815658285,11.2892080737014,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.324732293198953,1.69601629884112
"3149","rotaBE",5,1,"ar1",271,2.77111641830985,6.0736918168094,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.312891362320713,1.69601629884112
"3150","rotaBE",6,1,"ar1",271,9.34360022557907,46.8902935552185,0,0,0,0,0,1,0,0,0,0,0,0,26,2.43242612983796,1.69601629884112
"3151","rotaBE",7,1,"ar1",271,5.13576396439646,16.4794268073701,0,0,0,0,0,0,1,0,0,0,0,0,4,-0.279780237376324,1.69601629884112
"3152","rotaBE",8,1,"ar1",271,3.24383201302601,7.76926261692683,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.0874783984207417,1.69601629884112
"3153","rotaBE",9,1,"ar1",271,2.90171939075459,6.5229319867353,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.744603390891776,1.69601629884112
"3154","rotaBE",10,1,"ar1",271,7.31127925800994,30.3008013469077,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.601545873007995,1.69601629884112
"3155","rotaBE",11,1,"ar1",271,6.50282983842154,24.6892817336716,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.906215127403475,1.69601629884112
"3156","rotaBE",12,1,"ar1",271,6.44318288364078,24.2975358276898,0,0,0,0,0,0,0,0,0,0,0,1,3,-0.698520208797103,1.69601629884112
"3157","rotaBE",1,2,"ar1",271,4.89234284919684,17.1208683232186,1,0.008,0.005,0.004,0.026,0.011,0.013,0.015,0.031,0.043,0.026,0.008,1,-0.940693609448591,2.85057528787265
"3158","rotaBE",2,2,"ar1",271,2.9944431852213,7.12292953393792,0.008,1,0.013,0.009,0.017,0.022,0.021,0.005,0.006,0.011,0.018,0.026,2,-0.372606693225979,2.85057528787265
"3159","rotaBE",3,2,"ar1",271,3.73331186228859,10.5822982725164,0.005,0.013,1,0.026,0.011,0.011,0.027,0.005,0.005,0.006,0.009,0.032,2,-0.5328275965709,2.85057528787265
"3160","rotaBE",4,2,"ar1",271,5.25947862524855,21.3585548549821,0.004,0.009,0.026,1,0.008,0.013,0.014,0.003,0.004,0.005,0.006,0.043,1,-0.92165951497131,2.85057528787265
"3161","rotaBE",5,2,"ar1",271,4.14469847011624,13.1287599710154,0.026,0.017,0.011,0.008,1,0.015,0.037,0.017,0.016,0.021,0.03,0.017,1,-0.867894937740035,2.85057528787265
"3162","rotaBE",6,2,"ar1",271,8.55958297753432,47.5172475521516,0.011,0.022,0.011,0.013,0.015,1,0.013,0.004,0.007,0.014,0.027,0.038,37,4.1258204307675,2.85057528787265
"3163","rotaBE",7,2,"ar1",271,6.86895947456596,35.9254175677954,0.013,0.021,0.027,0.014,0.037,0.013,1,0.021,0.015,0.01,0.013,0.018,2,-0.812335153310067,2.85057528787265
"3164","rotaBE",8,2,"ar1",271,3.6825017612433,9.99990793949959,0.015,0.005,0.005,0.003,0.017,0.004,0.021,1,0.018,0.011,0.007,0.005,8,1.36531910743614,2.85057528787265
"3165","rotaBE",9,2,"ar1",271,4.22417375906376,14.5599739027604,0.031,0.006,0.005,0.004,0.016,0.007,0.015,0.018,1,0.056,0.015,0.006,5,0.203321903292549,2.85057528787265
"3166","rotaBE",10,2,"ar1",271,9.35002931915947,71.2971001608247,0.043,0.011,0.006,0.005,0.021,0.014,0.01,0.011,0.056,1,0.039,0.009,3,-0.752038020049343,2.85057528787265
"3167","rotaBE",11,2,"ar1",271,6.55700951958441,28.8271194769003,0.026,0.018,0.009,0.006,0.03,0.027,0.013,0.007,0.015,0.039,1,0.015,11,0.827512873346573,2.85057528787265
"3168","rotaBE",12,2,"ar1",271,7.40711119057658,42.734298583727,0.008,0.026,0.032,0.043,0.017,0.038,0.018,0.005,0.006,0.009,0.015,1,26,2.84418984884626,2.85057528787265
"3169","rotaBE",1,3,"ar1",271,5.35991863564976,20.9975769826107,1,0.014,0.01,0.007,0.042,0.016,0.022,0.023,0.053,0.074,0.039,0.014,2,-0.733236658331911,1.99314880056778
"3170","rotaBE",2,3,"ar1",271,3.04128472070406,7.36241452368885,0.014,1,0.02,0.016,0.026,0.027,0.034,0.008,0.011,0.02,0.024,0.039,2,-0.383759697341269,1.99314880056778
"3171","rotaBE",3,3,"ar1",271,3.93577906710868,11.844401933931,0.01,0.02,1,0.041,0.019,0.016,0.045,0.009,0.01,0.013,0.014,0.051,8,1.18092071307444,1.99314880056778
"3172","rotaBE",4,3,"ar1",271,5.84382531737553,28.3970657995471,0.007,0.016,0.041,1,0.014,0.019,0.025,0.007,0.008,0.009,0.011,0.068,2,-0.721318231204365,1.99314880056778
"3173","rotaBE",5,3,"ar1",271,4.82926822709243,18.2472240646845,0.042,0.026,0.019,0.014,1,0.02,0.061,0.026,0.029,0.036,0.041,0.028,1,-0.896432071402245,1.99314880056778
"3174","rotaBE",6,3,"ar1",271,8.25358628284474,45.1283759891098,0.016,0.027,0.016,0.019,0.02,1,0.019,0.006,0.012,0.021,0.034,0.051,8,-0.0377486048487229,1.99314880056778
"3175","rotaBE",7,3,"ar1",271,8.04638327329592,54.6953910599078,0.022,0.034,0.045,0.025,0.061,0.019,1,0.034,0.026,0.018,0.021,0.031,2,-0.817561265534425,1.99314880056778
"3176","rotaBE",8,3,"ar1",271,3.83214924792028,10.8099319403133,0.023,0.008,0.009,0.007,0.026,0.006,0.034,1,0.029,0.02,0.012,0.009,8,1.26765384766858,1.99314880056778
"3177","rotaBE",9,3,"ar1",271,5.06034440098889,22.0769216749674,0.053,0.011,0.01,0.008,0.029,0.012,0.026,0.029,1,0.095,0.027,0.011,0,-1.07698788257748,1.99314880056778
"3178","rotaBE",10,3,"ar1",271,10.9506025613414,118.979316025193,0.074,0.02,0.013,0.009,0.036,0.021,0.018,0.02,0.095,1,0.063,0.017,0,-1.00392734351771,1.99314880056778
"3179","rotaBE",11,3,"ar1",271,6.65201859314968,30.3109088538671,0.039,0.024,0.014,0.011,0.041,0.034,0.021,0.012,0.027,0.063,1,0.023,6,-0.118429665072949,1.99314880056778
"3180","rotaBE",12,3,"ar1",271,7.98916373886704,55.8453753886998,0.014,0.039,0.051,0.068,0.028,0.051,0.031,0.009,0.011,0.017,0.023,1,0,-1.06907387025341,1.99314880056778
"3181","rotaBE",1,4,"ar1",271,5.51274231248218,22.7100412170517,1,0.018,0.014,0.01,0.052,0.019,0.03,0.03,0.07,0.099,0.049,0.019,1,-0.946959867509018,2.86282239073355
"3182","rotaBE",2,4,"ar1",271,3.01077209595928,7.28957517197072,0.018,1,0.025,0.021,0.033,0.029,0.044,0.012,0.016,0.027,0.028,0.047,5,0.736772543759113,2.86282239073355
"3183","rotaBE",3,4,"ar1",271,3.95439278295837,12.1079223501779,0.014,0.025,1,0.051,0.026,0.019,0.057,0.013,0.015,0.018,0.018,0.063,11,2.02480691181604,2.86282239073355
"3184","rotaBE",4,4,"ar1",271,6.02082999043028,31.7165349755266,0.01,0.021,0.051,1,0.019,0.022,0.032,0.009,0.011,0.013,0.014,0.083,9,0.528996038911313,2.86282239073355
"3185","rotaBE",5,4,"ar1",271,5.09640472347113,20.8633389199746,0.052,0.033,0.026,0.019,1,0.024,0.077,0.034,0.039,0.05,0.049,0.035,6,0.197825396772543,2.86282239073355
"3186","rotaBE",6,4,"ar1",271,7.97104151621906,42.3305081143537,0.019,0.029,0.019,0.022,0.024,1,0.023,0.008,0.015,0.027,0.037,0.057,5,-0.456648441453296,2.86282239073355
"3187","rotaBE",7,4,"ar1",271,8.65360352961073,68.3872124165908,0.03,0.044,0.057,0.032,0.077,0.023,1,0.044,0.035,0.026,0.027,0.039,4,-0.562732411067742,2.86282239073355
"3188","rotaBE",8,4,"ar1",271,3.82033285074606,10.8356573251954,0.03,0.012,0.013,0.009,0.034,0.008,0.044,1,0.038,0.029,0.016,0.012,18,4.30763012361838,2.86282239073355
"3189","rotaBE",9,4,"ar1",271,5.4910736897442,27.4441500247901,0.07,0.016,0.015,0.011,0.039,0.015,0.035,0.038,1,0.125,0.038,0.016,1,-0.857285125877568,2.86282239073355
"3190","rotaBE",10,4,"ar1",271,11.9708404901432,164.248332042115,0.099,0.027,0.018,0.013,0.05,0.027,0.026,0.029,0.125,1,0.083,0.023,7,-0.387863885046412,2.86282239073355
"3191","rotaBE",11,4,"ar1",271,6.6148974882399,30.3907978079403,0.049,0.028,0.018,0.014,0.049,0.037,0.027,0.016,0.038,0.083,1,0.029,2,-0.837126341306889,2.86282239073355
"3192","rotaBE",12,4,"ar1",271,8.19546697730075,62.7678493165608,0.019,0.047,0.063,0.083,0.035,0.057,0.039,0.012,0.016,0.023,0.029,1,0,-1.03443946402549,2.86282239073355
"3193","rotaBE",1,1,"ar1",272,3.56044293710318,9.00656535271002,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.853169849043969,2.62945413875347
"3194","rotaBE",2,1,"ar1",272,2.79606135798368,6.15477311514775,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.320878426333208,2.62945413875347
"3195","rotaBE",3,1,"ar1",272,3.4959201863539,8.74644067215838,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.505816212598443,2.62945413875347
"3196","rotaBE",4,1,"ar1",272,4.65549838235445,13.9668279752859,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.978132533169024,2.62945413875347
"3197","rotaBE",5,1,"ar1",272,3.41743625688643,8.43485311765071,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.832369712751042,2.62945413875347
"3198","rotaBE",6,1,"ar1",272,14.2033250597123,100.871448351557,0,0,0,0,0,1,0,0,0,0,0,0,37,2.26979888486655,2.62945413875347
"3199","rotaBE",7,1,"ar1",272,5.99210198603731,21.4175480810207,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.862614496631179,2.62945413875347
"3200","rotaBE",8,1,"ar1",272,3.41272566953144,8.41632006840409,0,0,0,0,0,0,0,1,0,0,0,0,8,1.58122470542314,2.62945413875347
"3201","rotaBE",9,1,"ar1",272,2.84372667659455,6.31792849764936,0,0,0,0,0,0,0,0,1,0,0,0,5,0.857860076200442,2.62945413875347
"3202","rotaBE",10,1,"ar1",272,6.39265884835265,23.9493389639606,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.693255662561508,2.62945413875347
"3203","rotaBE",11,1,"ar1",272,5.35438096268634,17.6711805604451,0,0,0,0,0,0,0,0,0,0,1,0,11,1.34300857828515,2.62945413875347
"3204","rotaBE",12,1,"ar1",272,6.21293427543204,22.7963068575953,0,0,0,0,0,0,0,0,0,0,0,1,26,4.14428056491098,2.62945413875347
"3205","rotaBE",1,2,"ar1",272,4.65005867255679,15.5823994191063,1,0.009,0.006,0.004,0.026,0.017,0.014,0.015,0.03,0.04,0.024,0.009,2,-0.671333506026644,1.94277506607197
"3206","rotaBE",2,2,"ar1",272,2.99101203218539,7.12442858007593,0.009,1,0.015,0.011,0.019,0.036,0.024,0.005,0.006,0.011,0.019,0.029,2,-0.371282011955577,1.94277506607197
"3207","rotaBE",3,2,"ar1",272,3.78403246853992,10.9051552261301,0.006,0.015,1,0.028,0.012,0.016,0.031,0.006,0.006,0.007,0.009,0.033,8,1.27667787386056,1.94277506607197
"3208","rotaBE",4,2,"ar1",272,5.48842241895114,23.4926101481742,0.004,0.011,0.028,1,0.008,0.018,0.016,0.004,0.004,0.005,0.007,0.044,2,-0.71971977084409,1.94277506607197
"3209","rotaBE",5,2,"ar1",272,4.33960825223236,14.5172226351715,0.026,0.019,0.012,0.008,1,0.021,0.041,0.019,0.016,0.019,0.028,0.018,1,-0.876503706475768,1.94277506607197
"3210","rotaBE",6,2,"ar1",272,10.2423874914134,73.5204482141981,0.017,0.036,0.016,0.018,0.021,1,0.019,0.006,0.01,0.019,0.042,0.056,8,-0.26152101259279,1.94277506607197
"3211","rotaBE",7,2,"ar1",272,7.38115364016871,41.9268281089719,0.014,0.024,0.031,0.016,0.041,0.019,1,0.024,0.016,0.01,0.014,0.02,2,-0.831054275261286,1.94277506607197
"3212","rotaBE",8,2,"ar1",272,3.63614978039088,9.84983144944892,0.015,0.005,0.006,0.004,0.019,0.006,0.024,1,0.019,0.01,0.007,0.005,8,1.39045019210294,1.94277506607197
"3213","rotaBE",9,2,"ar1",272,4.06767348480527,13.6823124995816,0.03,0.006,0.006,0.004,0.016,0.01,0.016,0.019,1,0.052,0.014,0.007,0,-1.09968001333978,1.94277506607197
"3214","rotaBE",10,2,"ar1",272,8.50841971338557,58.3934451969038,0.04,0.011,0.007,0.005,0.019,0.019,0.01,0.01,0.052,1,0.036,0.011,0,-1.11344009324452,1.94277506607197
"3215","rotaBE",11,2,"ar1",272,6.19755845154708,25.5264581183789,0.024,0.019,0.009,0.007,0.028,0.042,0.014,0.007,0.014,0.036,1,0.019,6,-0.0391021226793177,1.94277506607197
"3216","rotaBE",12,2,"ar1",272,7.51406478345302,42.934584483528,0.009,0.029,0.033,0.044,0.018,0.056,0.02,0.005,0.007,0.011,0.019,1,0,-1.14675674426535,1.94277506607197
"3217","rotaBE",1,3,"ar1",272,5.06937868157618,19.005793396551,1,0.015,0.01,0.008,0.042,0.021,0.024,0.023,0.051,0.069,0.038,0.016,1,-0.933437197692175,2.88183235896469
"3218","rotaBE",2,3,"ar1",272,2.95670621328476,7.07134073732544,0.015,1,0.022,0.018,0.029,0.038,0.038,0.009,0.012,0.02,0.026,0.043,5,0.768386864681977,2.88183235896469
"3219","rotaBE",3,3,"ar1",272,3.85327913232412,11.5119076330312,0.01,0.022,1,0.044,0.021,0.021,0.049,0.011,0.011,0.013,0.015,0.053,11,2.10636277896594,2.88183235896469
"3220","rotaBE",4,3,"ar1",272,5.79518939742058,28.5267573170326,0.008,0.018,0.044,1,0.015,0.024,0.026,0.007,0.008,0.009,0.012,0.07,9,0.600034421790403,2.88183235896469
"3221","rotaBE",5,3,"ar1",272,4.76778781778008,18.1305433867864,0.042,0.029,0.021,0.015,1,0.027,0.066,0.028,0.029,0.035,0.041,0.03,6,0.289387713173106,2.88183235896469
"3222","rotaBE",6,3,"ar1",272,8.74330489760491,54.7121964420224,0.021,0.038,0.021,0.024,0.027,1,0.025,0.008,0.015,0.026,0.046,0.066,5,-0.506072953381458,2.88183235896469
"3223","rotaBE",7,3,"ar1",272,8.14745796949433,57.7809365674304,0.024,0.038,0.049,0.026,0.066,0.025,1,0.037,0.028,0.018,0.023,0.033,4,-0.545619276112664,2.88183235896469
"3224","rotaBE",8,3,"ar1",272,3.68420473693365,10.1707016580941,0.023,0.009,0.011,0.007,0.028,0.008,0.037,1,0.03,0.02,0.012,0.01,18,4.48890093528221,2.88183235896469
"3225","rotaBE",9,3,"ar1",272,4.7780849480415,19.970116014803,0.051,0.012,0.011,0.008,0.029,0.015,0.028,0.03,1,0.089,0.026,0.012,1,-0.84543733890216,2.88183235896469
"3226","rotaBE",10,3,"ar1",272,10.019897674134,97.4312158178041,0.069,0.02,0.013,0.009,0.035,0.026,0.018,0.02,0.089,1,0.06,0.019,7,-0.305944863762733,2.88183235896469
"3227","rotaBE",11,3,"ar1",272,6.32380509847316,27.5286448088691,0.038,0.026,0.015,0.012,0.041,0.046,0.023,0.012,0.026,0.06,1,0.027,2,-0.824088195372874,2.88183235896469
"3228","rotaBE",12,3,"ar1",272,7.9374131010383,54.9975540920402,0.016,0.043,0.053,0.07,0.03,0.066,0.033,0.01,0.012,0.019,0.027,1,0,-1.07030436325285,2.88183235896469
"3229","rotaBE",1,4,"ar1",272,5.11578997043452,19.8905634218391,1,0.019,0.014,0.011,0.052,0.023,0.031,0.029,0.067,0.093,0.047,0.02,2,-0.698625820094371,1.82143085016727
"3230","rotaBE",2,4,"ar1",272,2.84456466926886,6.68443589474979,0.019,1,0.027,0.022,0.035,0.036,0.047,0.013,0.016,0.026,0.029,0.05,4,0.446902991602062,1.82143085016727
"3231","rotaBE",3,4,"ar1",272,3.75940267510531,11.1906141823601,0.014,0.027,1,0.053,0.028,0.023,0.061,0.014,0.015,0.018,0.019,0.065,7,0.968719646529992,1.82143085016727
"3232","rotaBE",4,4,"ar1",272,5.73959416783321,29.4808792293125,0.011,0.022,0.053,1,0.02,0.026,0.034,0.01,0.011,0.013,0.015,0.085,9,0.60048400754529,1.82143085016727
