"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2316","rotaBE",12,3,"lin",253,1.15334858632517,1.77015473063114,0,2,0,5,1,1.20104220741483,0.395308527830686,0.696188996423135,1.04666737305357
"2317","rotaBE",1,4,"lin",253,1.24903188611597,2.01256455563866,0,2,0,5,0,0.985220161109328,0,0.373357019191998,1.57776575071302
"2318","rotaBE",2,4,"lin",253,0.727237937114355,0.997178538443399,0,1,0,3,1,1.24189296168609,0.537135387139441,0.825972329990183,1.57776575071302
"2319","rotaBE",3,4,"lin",253,0.979866975741054,1.47237321593417,0,2,0,4,2,1.92707645839949,0.748813386661724,0.894386552844541,1.57776575071302
"2320","rotaBE",4,4,"lin",253,1.19755219622579,1.91959689928236,0,2,0,5,0,0.946879000270686,0,0.387949927597477,1.57776575071302
"2321","rotaBE",5,4,"lin",253,0.976735771995415,1.43872185518448,0,2,0,4,0,0.803843007133881,0,0.447605503459567,1.57776575071302
"2322","rotaBE",6,4,"lin",253,1.71320769526888,3.10304144432363,0,3,0,6,2,1.66015581394458,0.5551340004212,0.745243356526188,1.57776575071302
"2323","rotaBE",7,4,"lin",253,1.4744149601131,2.52754453913506,0,2,0,6,0,1.12368377352277,0,0.325080064877639,1.57776575071302
"2324","rotaBE",8,4,"lin",253,0.955418556945539,1.39936479992209,0,1,0,4,4,3.7133037370334,0.959960636751288,0.984357426157984,1.57776575071302
"2325","rotaBE",9,4,"lin",253,1.0497770519495,1.62429802977869,0,2,0,4,0,0.845454721749795,0,0.429362073540635,1.57776575071302
"2326","rotaBE",10,4,"lin",253,1.77745006726793,3.30832981443055,0,3,0,6,2,1.65598670331185,0.542056821034473,0.732960418567146,1.57776575071302
"2327","rotaBE",11,4,"lin",253,1.55968786747422,2.73137934590193,0,2,0,6,3,2.23997063204607,0.776724910057511,0.883186540951125,1.57776575071302
"2328","rotaBE",12,4,"lin",253,1.35139912454868,2.22045645493798,0,2,0,5,2,1.73457956590687,0.642833000573439,0.819307381110874,1.57776575071302
"2329","rotaBE",1,1,"lin",254,1.32853206785154,2.05171387977387,0,2,0,5,1,1.2112130443147,0.346217942650521,0.644053714872398,1.46884440967623
"2330","rotaBE",2,1,"lin",254,0.506016236031276,0.610929962978955,0,1,0,3,2,2.54878752969484,0.896008127559831,0.974184522678905,1.46884440967623
"2331","rotaBE",3,1,"lin",254,0.681046845974951,0.871092255336163,0,1,0,3,0,0.600672627698437,0,0.548442614307416,1.46884440967623
"2332","rotaBE",4,1,"lin",254,1.05451104920439,1.510134092744,0,2,0,4,0,0.876471288008791,0,0.416249146554631,1.46884440967623
"2333","rotaBE",5,1,"lin",254,0.659068256124313,0.837045386606946,0,1,0,3,0,0.583428309358129,0,0.557982148326989,1.46884440967623
"2334","rotaBE",6,1,"lin",254,1.37797632058142,2.15598944056311,0,2,0,5,6,4.60517432998369,0.982481307390002,0.992481265950131,1.46884440967623
"2335","rotaBE",7,1,"lin",254,1.17557469501104,1.74181902926124,0,2,0,5,2,1.77215428798289,0.6869738553936,0.85694029287843,1.46884440967623
"2336","rotaBE",8,1,"lin",254,0.974540203699235,1.36367756701637,0,2,0,4,0,0.819979693139789,0,0.44044059838085,1.46884440967623
"2337","rotaBE",9,1,"lin",254,1.55470093983258,2.54507015840375,0,2,0,6,1,1.25450250733985,0.300318800107313,0.585536506757681,1.46884440967623
"2338","rotaBE",10,1,"lin",254,1.11686297684838,1.62795982269211,0,2,0,4,0,0.919627184599543,0,0.398667642819192,1.46884440967623
"2339","rotaBE",11,1,"lin",254,1.35467367112742,2.10659567108193,0,2,0,5,2,1.70320494228114,0.636986036160589,0.819085007292565,1.46884440967623
"2340","rotaBE",12,1,"lin",254,0.852161212502631,1.14970229375193,0,1,0,4,0,0.730917171712964,0,0.481467199426189,1.46884440967623
"2341","rotaBE",1,2,"lin",254,1.40106158732581,2.25817641481244,0,2,0,5,0,1.09427203292265,0,0.334783229432351,1.07563631545303
"2342","rotaBE",2,2,"lin",254,0.575444911160619,0.728341005250169,0,1,0,3,0,0.51055107171643,0,0.600164753845454,1.07563631545303
"2343","rotaBE",3,2,"lin",254,0.770374865122708,1.03879479955236,0,1,0,3,0,0.66141882475899,0,0.516118533002985,1.07563631545303
"2344","rotaBE",4,2,"lin",254,1.18781300185209,1.82779246564331,0,2,0,5,0,0.953737344859594,0,0.385298336467154,1.07563631545303
"2345","rotaBE",5,2,"lin",254,0.784719109083888,1.05855216768774,0,1,0,3,0,0.67325220846674,0,0.510047098021078,1.07563631545303
"2346","rotaBE",6,2,"lin",254,1.58828916746556,2.6997289928793,0,2,0,6,0,1.2084959020873,0,0.298646134812051,1.07563631545303
"2347","rotaBE",7,2,"lin",254,1.30034350422896,2.05830681747281,0,2,0,5,1,1.21558391599672,0.357911211701176,0.654448022844453,1.07563631545303
"2348","rotaBE",8,2,"lin",254,1.05421770927874,1.56740439616043,0,2,0,4,2,1.86010229668136,0.724926472391725,0.880583178780756,1.07563631545303
"2349","rotaBE",9,2,"lin",254,1.41400125435064,2.33060414164507,0,2,0,5,0,1.0963855399244,0,0.334076409929968,1.07563631545303
"2350","rotaBE",10,2,"lin",254,1.41616080203748,2.30664397939034,0,2,0,5,1,1.23169525481648,0.331756031108854,0.623553518160534,1.07563631545303
"2351","rotaBE",11,2,"lin",254,1.39723443751536,2.25015969539029,0,2,0,5,1,1.22996650919778,0.335581282135646,0.62788364909334,1.07563631545303
"2352","rotaBE",12,2,"lin",254,1.04698419261478,1.52813211248727,0,2,0,4,1,1.19065165149093,0.422051613006907,0.726074695413009,1.07563631545303
"2353","rotaBE",1,3,"lin",254,1.44332086410299,2.48899429361201,0,2,0,5,0,1.10052398290065,0,0.332696710630345,1.58440738392452
"2354","rotaBE",2,3,"lin",254,0.69468194267658,0.944802283966683,0,1,0,3,1,1.25180683190019,0.550440971222902,0.836428569462756,1.58440738392452
"2355","rotaBE",3,3,"lin",254,0.941662024979712,1.38032737517536,0,1,0,4,2,1.95074128533315,0.759649057420417,0.901817702404801,1.58440738392452
"2356","rotaBE",4,3,"lin",254,1.29413242730054,2.15002127490011,0,2,0,5,0,1.00643671612245,0,0.365519110180901,1.58440738392452
"2357","rotaBE",5,3,"lin",254,0.952582757097022,1.38756442027248,0,1,0,4,0,0.788341712474431,0,0.45459802480787,1.58440738392452
"2358","rotaBE",6,3,"lin",254,1.80162414150421,3.33132915217886,0,3,0,6,2,1.65315976317458,0.535845114406601,0.727289148512496,1.58440738392452
"2359","rotaBE",7,3,"lin",254,1.478257692775,2.51930082820676,0,2,0,6,0,1.12815276150761,0,0.323630527368941,1.58440738392452
"2360","rotaBE",8,3,"lin",254,1.07996791112915,1.65541251067749,0,2,0,4,4,3.47079241427714,0.946197641691255,0.977290024539887,1.58440738392452
"2361","rotaBE",9,3,"lin",254,1.26736328098568,2.10896102626618,0,2,0,5,0,0.985366872072192,0,0.373302247642112,1.58440738392452
"2362","rotaBE",10,3,"lin",254,1.72203405144718,3.06801166597267,0,3,0,6,2,1.65582901567352,0.551319600201323,0.742253303245012,1.58440738392452
"2363","rotaBE",11,3,"lin",254,1.57293049406352,2.7453022186887,0,2,0,6,3,2.23190114011701,0.773450789634841,0.880774987357117,1.58440738392452
"2364","rotaBE",12,3,"lin",254,1.28502947484435,2.05976567448409,0,2,0,5,2,1.75279697995159,0.65998849535585,0.833277075662268,1.58440738392452
"2365","rotaBE",1,4,"lin",254,1.55066773706036,2.73392765481801,0,2,0,6,0,1.16408467101504,0,0.312208304594786,1.14369170998141
"2366","rotaBE",2,4,"lin",254,0.828116934466545,1.1782924158902,0,1,0,4,0,0.694900089532664,0,0.499124313237458,1.14369170998141
"2367","rotaBE",3,4,"lin",254,1.10626022601866,1.72088723622122,0,2,0,4,0,0.887558485365313,0,0.411659599737401,1.14369170998141
"2368","rotaBE",4,4,"lin",254,1.4252717136178,2.45161613252997,0,2,0,5,0,1.08644017548392,0,0.337415498280497,1.14369170998141
"2369","rotaBE",5,4,"lin",254,1.1338005987426,1.78379905310619,0,2,0,5,1,1.20644495451524,0.40458237724068,0.703841648157909,1.14369170998141
"2370","rotaBE",6,4,"lin",254,2.03965648454352,4.07995020569424,1,3,0,7,0,1.43921741511049,0,0.237113247336815,1.14369170998141
"2371","rotaBE",7,4,"lin",254,1.68483532580676,3.07264890926001,0,2,0,6,1,1.29058329028238,0.288003840684968,0.563114107820171,1.14369170998141
"2372","rotaBE",8,4,"lin",254,1.19217530466857,1.91522109548978,0,2,0,5,1,1.21282007051463,0.390296102352511,0.687653629064606,1.14369170998141
"2373","rotaBE",9,4,"lin",254,1.30416502901063,2.23195841092996,0,2,0,5,0,1.00154914157802,0,0.367309985031402,1.14369170998141
"2374","rotaBE",10,4,"lin",254,2.0223737310481,3.98106201852943,1,3,0,7,1,1.37084146433353,0.237952837378317,0.491846064924293,1.14369170998141
"2375","rotaBE",11,4,"lin",254,1.76475908282594,3.26295344534601,0,3,0,6,1,1.3084341941689,0.274564985968364,0.54480785910877,1.14369170998141
"2376","rotaBE",12,4,"lin",254,1.53610604589228,2.68596640867608,0,2,0,6,0,1.16049809688253,0,0.313330073274774,1.14369170998141
"2377","rotaBE",1,1,"lin",255,1.32757210254417,2.05127363325013,0,2,0,5,0,1.05963161639658,0,0.346583462480928,1.12001863241048
"2378","rotaBE",2,1,"lin",255,0.867487428940791,1.17649536691148,0,1,0,4,0,0.742029210548177,0,0.476146732571779,1.12001863241048
"2379","rotaBE",3,1,"lin",255,0.661943845803811,0.841866377569154,0,1,0,3,0,0.585550703597946,0,0.55679914607212,1.12001863241048
"2380","rotaBE",4,1,"lin",255,0.983347103322135,1.38040783778603,0,2,0,4,0,0.825993958896416,0,0.437799621301832,1.12001863241048
"2381","rotaBE",5,1,"lin",255,0.69009132522076,0.885640682229922,0,1,0,3,0,0.60758258201508,0,0.544665964164342,1.12001863241048
"2382","rotaBE",6,1,"lin",255,2.51343834143575,5.10749661241028,1,4,0,8,0,1.72678524362354,0,0.177855253226653,1.12001863241048
"2383","rotaBE",7,1,"lin",255,1.4556178158723,2.32565533402621,0,2,0,5,1,1.23426426533723,0.319459985389329,0.610508803707527,1.12001863241048
"2384","rotaBE",8,1,"lin",255,0.868025794045316,1.17741739339652,0,1,0,4,2,1.98432405424265,0.780539074398617,0.918012581750683,1.12001863241048
"2385","rotaBE",9,1,"lin",255,1.29775593118889,1.98931503182541,0,2,0,5,0,1.04025790974804,0,0.353363534305253,1.12001863241048
"2386","rotaBE",10,1,"lin",255,1.20374488394571,1.79873830631496,0,2,0,5,1,1.1943537210522,0.37600865738077,0.6789083059857,1.12001863241048
"2387","rotaBE",11,1,"lin",255,1.56152901134657,2.56278095142432,0,2,0,6,1,1.25628849571963,0.2992348773098,0.583943643066926,1.12001863241048
"2388","rotaBE",12,1,"lin",255,0.940939037504427,1.30449077924408,0,1,0,4,1,1.18316182774826,0.451312525615933,0.757621236113919,1.12001863241048
"2389","rotaBE",1,2,"lin",255,1.36616462552877,2.21543745419345,0,2,0,5,0,1.06736155235686,0,0.343914722394554,1.59728977948531
"2390","rotaBE",2,2,"lin",255,0.926660210232862,1.31766649864469,0,1,0,4,1,1.19753311784192,0.46098043471013,0.762918574463709,1.59728977948531
"2391","rotaBE",3,2,"lin",255,0.846506104015866,1.16638380741345,0,1,0,4,2,2.02287947447389,0.787270367205484,0.919544403680599,1.59728977948531
"2392","rotaBE",4,2,"lin",255,1.12302380319283,1.70125251746787,0,2,0,4,0,0.908409627806959,0,0.403164896685513,1.59728977948531
"2393","rotaBE",5,2,"lin",255,0.877853646009546,1.21725230237732,0,1,0,4,0,0.741590903977182,0,0.476355476557011,1.59728977948531
"2394","rotaBE",6,2,"lin",255,2.52258105028847,5.35790151036357,1,4,0,8,2,1.66215683168322,0.402600934304948,0.592330258568123,1.59728977948531
"2395","rotaBE",7,2,"lin",255,1.60637151768966,2.78086384901692,0,2,0,6,0,1.21385092574717,0,0.297051152090822,1.59728977948531
"2396","rotaBE",8,2,"lin",255,0.945052005229352,1.36412407145685,0,1,0,4,4,3.7428672261407,0.961726498170131,0.985412590463808,1.59728977948531
"2397","rotaBE",9,2,"lin",255,1.19759161505383,1.87758560237792,0,2,0,5,0,0.953479816856603,0,0.38539757435602,1.59728977948531
"2398","rotaBE",10,2,"lin",255,1.5488520302588,2.61432598384477,0,2,0,6,2,1.67348842531304,0.590423111229342,0.778014635108224,1.59728977948531
"2399","rotaBE",11,2,"lin",255,1.68481740637483,2.97208298816224,0,2,0,6,3,2.16407347799285,0.75033401027243,0.865190312477788,1.59728977948531
"2400","rotaBE",12,2,"lin",255,1.20828970794422,1.8454060279225,0,2,0,5,2,1.77375836351325,0.678974709714008,0.848668726745391,1.59728977948531
"2401","rotaBE",1,3,"lin",255,1.53795120923036,2.69166279297715,0,2,0,6,0,1.15956852034159,0,0.313621472978643,1.15825938725308
"2402","rotaBE",2,3,"lin",255,0.968197839356846,1.44252245435156,0,1,0,4,0,0.792842455267286,0,0.45255659344886,1.15825938725308
"2403","rotaBE",3,3,"lin",255,1.04564926627032,1.57109570652488,0,2,0,4,0,0.851051023618464,0,0.426965944749771,1.15825938725308
"2404","rotaBE",4,3,"lin",255,1.34863421692927,2.29530167653425,0,2,0,5,0,1.0373021138734,0,0.354409549924964,1.15825938725308
"2405","rotaBE",5,3,"lin",255,1.09920922768849,1.69168901254657,0,2,0,4,1,1.20274214577879,0.412578783110289,0.712948207945725,1.15825938725308
"2406","rotaBE",6,3,"lin",255,2.46694033272986,5.50652707722397,1,4,0,8,0,1.64454123393653,0,0.193101130721821,1.15825938725308
"2407","rotaBE",7,3,"lin",255,1.76281015662757,3.29986794595796,0,3,0,6,1,1.30844222014783,0.276368921177682,0.546609625363187,1.15825938725308
"2408","rotaBE",8,3,"lin",255,1.1007839072139,1.71343400243681,0,2,0,4,1,1.20461249024715,0.413403183091624,0.713211338681887,1.15825938725308
"2409","rotaBE",9,3,"lin",255,1.26236319349525,2.10891174588634,0,2,0,5,0,0.979254204558196,0,0.375591108560185,1.15825938725308
"2410","rotaBE",10,3,"lin",255,1.92290193115785,3.61632771866745,1,3,0,7,1,1.347793035138,0.249612666867259,0.509425693463895,1.15825938725308
"2411","rotaBE",11,3,"lin",255,1.85151349144272,3.46079026463845,0,3,0,7,1,1.32926993630149,0.260521777096993,0.525192194143794,1.15825938725308
"2412","rotaBE",12,3,"lin",255,1.47163215763897,2.48352502223283,0,2,0,5,0,1.12812332498084,0,0.323640054067841,1.15825938725308
"2413","rotaBE",1,4,"lin",255,1.72681105449885,3.21969127704072,0,3,0,6,0,1.26290865330396,0,0.282830174009878,1.38981597133464
"2414","rotaBE",2,4,"lin",255,1.05280595461798,1.62487104570645,0,2,0,4,0,0.847846606222345,0,0.428336316299279,1.38981597133464
"2415","rotaBE",3,4,"lin",255,1.2446212399574,2.02863546934098,0,2,0,5,0,0.976015045948655,0,0.376809680241168,1.38981597133464
"2416","rotaBE",4,4,"lin",255,1.58887613479954,2.88439888415209,0,2,0,6,2,1.69262873947772,0.587332205392344,0.771367312609908,1.38981597133464
"2417","rotaBE",5,4,"lin",255,1.31228414395937,2.19664355097974,0,2,0,5,0,1.015816848692,0,0.362106522753811,1.38981597133464
"2418","rotaBE",6,4,"lin",255,2.58900427732468,6.02909499502655,1,4,0,9,1,1.51946794670756,0.18380068753346,0.402628971827271,1.38981597133464
"2419","rotaBE",7,4,"lin",255,2.0024917950993,4.04079479750447,1,3,0,7,3,2.07726117002492,0.690515168380657,0.815788012179873,1.38981597133464
"2420","rotaBE",8,4,"lin",255,1.27555716037359,2.09165614087719,0,2,0,5,2,1.77022308617625,0.664605206520075,0.834900200648522,1.38981597133464
"2421","rotaBE",9,4,"lin",255,1.36484903985157,2.33707504929869,0,2,0,5,0,1.04480777868025,0,0.351759428541485,1.38981597133464
"2422","rotaBE",10,4,"lin",255,2.274510346903,4.75787184373903,1,3,0,8,0,1.56121330464613,0,0.209881266738235,1.38981597133464
"2423","rotaBE",11,4,"lin",255,2.08226041075589,4.2092662360666,1,3,0,7,2,1.64959828428009,0.482321959728802,0.674449033315009,1.38981597133464
"2424","rotaBE",12,4,"lin",255,1.76369983303919,3.28783641767185,0,3,0,6,1,1.30799919249705,0.275370487740857,0.545730942555144,1.38981597133464
"2425","rotaBE",1,1,"lin",256,1.07988093978723,1.55951000929498,0,2,0,4,0,0.893569370407877,0,0.409192583111304,1.53250661198614
"2426","rotaBE",2,1,"lin",256,0.71623456704792,0.927225746472979,0,1,0,3,1,1.21968377221544,0.533793149556285,0.829116691224988,1.53250661198614
"2427","rotaBE",3,1,"lin",256,0.677745088458293,0.866668814961533,0,1,0,3,2,2.21621110783171,0.841506332639748,0.950527730232155,1.53250661198614
"2428","rotaBE",4,1,"lin",256,0.889983436205332,1.215758316046,0,1,0,4,0,0.758385614634648,0,0.468422030599122,1.53250661198614
"2429","rotaBE",5,1,"lin",256,0.712720327879833,0.921646110119758,0,1,0,3,0,0.625030788518687,0,0.535244948866189,1.53250661198614
"2430","rotaBE",6,1,"lin",256,1.98716685444103,3.61130293593926,1,3,0,7,2,1.62232074484238,0.48989531834121,0.6873352775546,1.53250661198614
"2431","rotaBE",7,1,"lin",256,1.47510668568179,2.37006046879519,0,2,0,5,0,1.1529068142012,0,0.315717701548056,1.53250661198614
"2432","rotaBE",8,1,"lin",256,1.10461909426381,1.60647476707671,0,2,0,4,4,3.44034784875871,0.947129606869769,0.979183140476308,1.53250661198614
"2433","rotaBE",9,1,"lin",256,0.902950190295944,1.23828708099738,0,1,0,4,0,0.767859313226128,0,0.464005295908028,1.53250661198614
"2434","rotaBE",10,1,"lin",256,1.46238763056168,2.34197453615391,0,2,0,5,2,1.67532383828384,0.608824169136183,0.796071700879308,1.53250661198614
"2435","rotaBE",11,1,"lin",256,1.5048165313502,2.43618354536956,0,2,0,5,3,2.23759283797072,0.787036819163675,0.893751895093119,1.53250661198614
"2436","rotaBE",12,1,"lin",256,1.15906483102003,1.71161180176893,0,2,0,4,2,1.78084729294232,0.691817663665824,0.860312985538452,1.53250661198614
"2437","rotaBE",1,2,"lin",256,1.250182539365,1.94594686615863,0,2,0,5,0,0.995022559665585,0,0.369715103800874,1.07643748983979
"2438","rotaBE",2,2,"lin",256,0.769159807772081,1.04685701099213,0,1,0,3,0,0.657634004938809,0,0.518075649987548,1.07643748983979
"2439","rotaBE",3,2,"lin",256,0.902341066402196,1.27643208902202,0,1,0,4,0,0.756480461913195,0,0.469315296739532,1.07643748983979
"2440","rotaBE",4,2,"lin",256,1.12377526018727,1.70337274974231,0,2,0,4,0,0.909845333137721,0,0.402586486007166,1.07643748983979
"2441","rotaBE",5,2,"lin",256,0.932239922619902,1.33921536331551,0,1,0,4,1,1.19783450923555,0.459939026035735,0.761786177944751,1.07643748983979
"2442","rotaBE",6,2,"lin",256,1.97570067718703,3.76424572908667,1,3,0,7,0,1.41819340244345,0,0.242151091539461,1.07643748983979
"2443","rotaBE",7,2,"lin",256,1.650189887472,2.90528822217599,0,2,0,6,1,1.28141414751516,0.290520253111289,0.568164645687254,1.07643748983979
"2444","rotaBE",8,2,"lin",256,1.21145248496057,1.87224068551171,0,2,0,5,1,1.20674016704232,0.379682430655151,0.678853369525764,1.07643748983979
"2445","rotaBE",9,2,"lin",256,1.01307694017648,1.50947846941792,0,2,0,4,0,0.829521652617063,0,0.436257919252009,1.07643748983979
"2446","rotaBE",10,2,"lin",256,1.83557244862798,3.36025620642173,0,3,0,6,1,1.32423211536574,0.260373296494946,0.526380439976893,1.07643748983979
"2447","rotaBE",11,2,"lin",256,1.67453867805876,2.9305725171618,0,2,0,6,1,1.2866931463577,0.285130974697557,0.561313544721074,1.07643748983979
"2448","rotaBE",12,2,"lin",256,1.41591906528776,2.29605872584685,0,2,0,5,0,1.10246626751266,0,0.332051146066826,1.07643748983979
"2449","rotaBE",1,3,"lin",256,1.5780711651075,2.79985824812235,0,2,0,6,0,1.18373206280254,0,0.306134092325263,1.35175603706303
"2450","rotaBE",2,3,"lin",256,0.923518185189405,1.35201676862674,0,1,0,4,0,0.763107658189167,0,0.466215335524214,1.35175603706303
"2451","rotaBE",3,3,"lin",256,1.14778880400123,1.7944170070445,0,2,0,5,0,0.916922047564057,0,0.399747553419168,1.35175603706303
"2452","rotaBE",4,3,"lin",256,1.44675481719655,2.46328298098637,0,2,0,5,2,1.71186747426377,0.61918585306411,0.799714198653212,1.35175603706303
"2453","rotaBE",5,3,"lin",256,1.19537129184535,1.89158957820018,0,2,0,5,0,0.948142842989435,0,0.38745992961166,1.35175603706303
"2454","rotaBE",6,3,"lin",256,2.32720695160817,4.97059425920156,1,3,0,8,1,1.45199123535917,0.205571945816461,0.439675613987621,1.35175603706303
"2455","rotaBE",7,3,"lin",256,1.87867458011792,3.59926003084667,0,3,0,7,3,2.10638920334516,0.712924871660981,0.834601395031474,1.35175603706303
"2456","rotaBE",8,3,"lin",256,1.33284213474138,2.23533580382755,0,2,0,5,2,1.75092001489235,0.649850311665249,0.823464454020781,1.35175603706303
"2457","rotaBE",9,3,"lin",256,1.22643085586867,1.99749840687119,0,2,0,5,0,0.962844525934264,0,0.381805284819102,1.35175603706303
"2458","rotaBE",10,3,"lin",256,2.20544760645011,4.52074178096585,1,3,0,8,0,1.52988147666974,0,0.216561333365401,1.35175603706303
"2459","rotaBE",11,3,"lin",256,1.976720575112,3.86997060165741,1,3,0,7,2,1.64891725810814,0.501640178852413,0.693898140568134,1.35175603706303
"2460","rotaBE",12,3,"lin",256,1.69839652756205,3.10747562811491,0,3,0,6,1,1.29351883938253,0.285665942520022,0.559969794173318,1.35175603706303
"2461","rotaBE",1,4,"lin",256,1.34433974775092,2.37001236004849,0,2,0,5,0,1.01727280084858,0,0.361579696591006,1.26656888346405
"2462","rotaBE",2,4,"lin",256,0.852536313322214,1.30043717795858,0,1,0,4,0,0.694682884060261,0,0.499232737544453,1.26656888346405
"2463","rotaBE",3,4,"lin",256,0.990337248496986,1.6002006368044,0,2,0,4,0,0.786038931540938,0,0.45564607071874,1.26656888346405
"2464","rotaBE",4,4,"lin",256,1.22713513667022,2.14687733932385,0,2,0,5,0,0.933582342471322,0,0.393142812526215,1.26656888346405
"2465","rotaBE",5,4,"lin",256,1.05409721836108,1.70332130393943,0,2,0,4,0,0.832164978014228,0,0.435106270376261,1.26656888346405
"2466","rotaBE",6,4,"lin",256,1.92386610043923,4.15359195876949,0,3,0,7,0,1.32568771117814,0,0.265620226263685,1.26656888346405
"2467","rotaBE",7,4,"lin",256,1.60451785003805,3.15256502415919,0,2,0,6,3,2.26713725518627,0.770422452164755,0.874030812397402,1.26656888346405
"2468","rotaBE",8,4,"lin",256,1.10340539479755,1.8628774799844,0,2,0,5,1,1.22969265217682,0.424989205962235,0.717371632937361,1.26656888346405
"2469","rotaBE",9,4,"lin",256,1.0640654199935,1.81821787824168,0,2,0,5,0,0.826989646557209,0,0.437363926564934,1.26656888346405
"2470","rotaBE",10,4,"lin",256,1.84770690284389,3.85703402310514,0,3,0,7,0,1.29321600130615,0,0.27438693388367,1.26656888346405
"2471","rotaBE",11,4,"lin",256,1.64530378457818,3.20759454220333,0,2,0,6,3,2.23554344360288,0.761822143702232,0.868756145163002,1.26656888346405
"2472","rotaBE",12,4,"lin",256,1.39252019221787,2.53685935844923,0,2,0,6,2,1.76253889777188,0.640137596118178,0.811746209651588,1.26656888346405
"2473","rotaBE",1,1,"lin",257,1.07689811506644,1.5536939629732,0,2,0,4,0,0.891560030542771,0,0.410015616681223,1.10587064714973
"2474","rotaBE",2,1,"lin",257,0.849719104932972,1.14656701598158,0,1,0,4,0,0.728769294751684,0,0.482502443121492,1.10587064714973
"2475","rotaBE",3,1,"lin",257,1.17518769130834,1.74299071294075,0,2,0,5,0,0.958749978390991,0,0.383371809626612,1.10587064714973
"2476","rotaBE",4,1,"lin",257,0.961783683413019,1.34209394277377,0,1,0,4,0,0.810433770251649,0,0.444665141873055,1.10587064714973
"2477","rotaBE",5,1,"lin",257,0.815002827634503,1.08809010158946,0,1,0,3,1,1.19645542485423,0.495145275618419,0.797408987389758,1.10587064714973
"2478","rotaBE",6,1,"lin",257,2.03455754422014,3.73641501931,1,3,0,7,0,1.47846798318986,0,0.227986700426934,1.10587064714973
"2479","rotaBE",7,1,"lin",257,1.36652999655029,2.13428308071679,0,2,0,5,1,1.21803635405419,0.338086022184591,0.63389648619151,1.10587064714973
"2480","rotaBE",8,1,"lin",257,1.78255248269112,3.0889275465318,0,3,0,6,1,1.3089543427741,0.262573820171731,0.532676163409991,1.10587064714973
"2481","rotaBE",9,1,"lin",257,0.839322029054971,1.1289499821083,0,1,0,4,0,0.721051806781323,0,0.486240555788358,1.10587064714973
"2482","rotaBE",10,1,"lin",257,1.96039694289477,3.5404485222868,1,3,0,7,1,1.35570645084986,0.237462163503145,0.49522729522167,1.10587064714973
"2483","rotaBE",11,1,"lin",257,1.99208107534936,3.62361929044701,1,3,0,7,1,1.36434158051562,0.233347162202783,0.488896041171849,1.10587064714973
"2484","rotaBE",12,1,"lin",257,1.61394014168726,2.68486272771103,0,2,0,6,0,1.23792074884053,0,0.289986546388793,1.10587064714973
"2485","rotaBE",1,2,"lin",257,1.42051581330483,2.33679748046126,0,2,0,5,0,1.10098010499638,0,0.332544994912523,1.36302919122619
"2486","rotaBE",2,2,"lin",257,0.991818904663154,1.45470468756991,0,2,0,4,0,0.81734221853434,0,0.441603782534336,1.36302919122619
"2487","rotaBE",3,2,"lin",257,1.3903105489806,2.28889046997253,0,2,0,5,0,1.0785231422854,0,0.340097430446593,1.36302919122619
"2488","rotaBE",4,2,"lin",257,1.32113640904351,2.13199886538169,0,2,0,5,2,1.73921670224986,0.65000173007087,0.825659669282577,1.36302919122619
"2489","rotaBE",5,2,"lin",257,1.10546042948465,1.67856246699423,0,2,0,4,0,0.895163716372601,0,0.408540708362648,1.36302919122619
"2490","rotaBE",6,2,"lin",257,2.35810605838767,4.88858329157609,1,3,0,8,1,1.46377374802741,0.198555341869196,0.429916866995717,1.36302919122619
"2491","rotaBE",7,2,"lin",257,1.68441849226112,3.00044766882591,0,2,0,6,3,2.17065434699933,0.75060846971072,0.864711399278925,1.36302919122619
"2492","rotaBE",8,2,"lin",257,1.77611609059141,3.22955030180935,0,3,0,6,2,1.65094549500984,0.540079540003929,0.731947952209941,1.36302919122619
"2493","rotaBE",9,2,"lin",257,1.08670597230044,1.61100727120113,0,2,0,4,0,0.88678934081665,0,0.411976347271148,1.36302919122619
"2494","rotaBE",10,2,"lin",257,2.34040295786453,4.81702359705856,1,3,0,8,0,1.60997311546071,0,0.199892988033797,1.36302919122619
"2495","rotaBE",11,2,"lin",257,2.2073255433062,4.41203005268848,1,3,0,8,2,1.64209020151287,0.454834109636688,0.648409117998447,1.36302919122619
"2496","rotaBE",12,2,"lin",257,1.85542427034757,3.40904522632084,0,3,0,7,1,1.32932760164386,0.257456139508257,0.522111294684887,1.36302919122619
"2497","rotaBE",1,3,"lin",257,1.2658695424514,2.17844260733533,0,2,0,5,0,0.970745000685854,0,0.378800726154371,1.26302476528562
"2498","rotaBE",2,3,"lin",257,0.883521176809763,1.32852125186681,0,1,0,4,0,0.72218739105075,0,0.485688702059558,1.26302476528562
"2499","rotaBE",3,3,"lin",257,1.10717437063242,1.85230710801024,0,2,0,5,0,0.862981938040433,0,0.421902118707554,1.26302476528562
"2500","rotaBE",4,3,"lin",257,1.13926376086336,1.95650488741361,0,2,0,5,0,0.879840102399401,0,0.414849239776639,1.26302476528562
