"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"7456","rotaBE",4,4,"ar1",360,1.14066973234072,2.12735860593385,0.002,0.009,0.021,1,0.004,0.007,0.007,0.003,0.002,0.002,0.003,0.02,1,-0.0964451313403372,0.602948792799589
"7457","rotaBE",5,4,"ar1",360,0.922259962663775,1.5486277347487,0.022,0.021,0.008,0.004,1,0.009,0.023,0.021,0.009,0.009,0.022,0.007,2,0.866045083305166,0.602948792799589
"7458","rotaBE",6,4,"ar1",360,1.76643476770152,3.94704237429471,0.007,0.025,0.008,0.007,0.009,1,0.007,0.003,0.003,0.007,0.022,0.021,3,0.620906528104521,0.602948792799589
"7459","rotaBE",7,4,"ar1",360,1.30774574747415,2.5605719142584,0.008,0.022,0.021,0.007,0.023,0.007,1,0.02,0.007,0.004,0.008,0.007,0,-0.817249808828245,0.602948792799589
"7460","rotaBE",8,4,"ar1",360,1.01899657199706,1.75154872947187,0.02,0.008,0.006,0.003,0.021,0.003,0.02,1,0.019,0.007,0.007,0.003,0,-0.76994838236786,0.602948792799589
"7461","rotaBE",9,4,"ar1",360,0.887812364770222,1.4741637759848,0.022,0.005,0.003,0.002,0.009,0.003,0.007,0.019,1,0.023,0.008,0.002,0,-0.731220437944079,0.602948792799589
"7462","rotaBE",10,4,"ar1",360,1.71440689549792,3.79574714279133,0.024,0.008,0.003,0.002,0.009,0.007,0.004,0.007,0.023,1,0.022,0.003,0,-0.879964734939105,0.602948792799589
"7463","rotaBE",11,4,"ar1",360,1.4843880483061,2.98865120349715,0.022,0.022,0.007,0.003,0.022,0.022,0.008,0.007,0.008,0.022,1,0.007,3,0.876698785547454,0.602948792799589
"7464","rotaBE",12,4,"ar1",360,1.26989472538828,2.36956299232447,0.003,0.021,0.019,0.02,0.007,0.021,0.007,0.003,0.002,0.003,0.007,1,1,-0.175331629025532,0.602948792799589
"7465","rotaBE",1,1,"ar1",361,3.7696564630264,10.8126436114951,1,0,0,0,0,0,0,0,0,0,0,0,6,0.67827501189704,0.668526468059154
"7466","rotaBE",2,1,"ar1",361,0.643547889991649,0.848812977984266,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.698513598313777,0.668526468059154
"7467","rotaBE",3,1,"ar1",361,0.821213841738238,1.15545957345931,0,0,1,0,0,0,0,0,0,0,0,0,1,0.166324610385053,0.668526468059154
"7468","rotaBE",4,1,"ar1",361,0.960270612174084,1.41729631417351,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.806609456380591,0.668526468059154
"7469","rotaBE",5,1,"ar1",361,0.979809534652037,1.45562293720465,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.812114409075023,0.668526468059154
"7470","rotaBE",6,1,"ar1",361,1.83904612860672,3.5152953679401,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.980870587199522,0.668526468059154
"7471","rotaBE",7,1,"ar1",361,1.57561118208412,2.80602572873088,0,0,0,0,0,0,1,0,0,0,0,0,2,0.253348366170437,0.668526468059154
"7472","rotaBE",8,1,"ar1",361,1.09606949727892,1.69149787914715,0,0,0,0,0,0,0,1,0,0,0,0,2,0.69502321800757,0.668526468059154
"7473","rotaBE",9,1,"ar1",361,0.964825937904893,1.42619799595821,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.807902699708225,0.668526468059154
"7474","rotaBE",10,1,"ar1",361,2.21391490309606,4.64318159665012,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.02743200254988,0.668526468059154
"7475","rotaBE",11,1,"ar1",361,2.14895641954233,4.43776021319415,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.0707094254776515,0.668526468059154
"7476","rotaBE",12,1,"ar1",361,1.10807647236522,1.71662163651868,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.845731375428625,0.668526468059154
"7477","rotaBE",1,2,"ar1",361,2.17922521417426,5.51807769583715,1,0.008,0.003,0.001,0.023,0.005,0.006,0.019,0.021,0.017,0.019,0.002,0,-0.927701394839587,0.782968169709954
"7478","rotaBE",2,2,"ar1",361,0.876930850860395,1.32944783625449,0.008,1,0.009,0.003,0.011,0.012,0.012,0.004,0.003,0.005,0.014,0.009,2,0.974026665474933,0.782968169709954
"7479","rotaBE",3,2,"ar1",361,1.15500729302199,1.91908730869905,0.003,0.009,1,0.008,0.004,0.003,0.01,0.003,0.001,0.002,0.003,0.007,2,0.609965952503039,0.782968169709954
"7480","rotaBE",4,2,"ar1",361,1.36720942835889,2.44945422621169,0.001,0.003,0.008,1,0.002,0.003,0.003,0.001,0.001,0.001,0.001,0.008,0,-0.873575369571156,0.782968169709954
"7481","rotaBE",5,2,"ar1",361,1.1621521497583,1.98011539245388,0.023,0.011,0.004,0.002,1,0.004,0.012,0.012,0.006,0.006,0.014,0.003,0,-0.825881504045079,0.782968169709954
"7482","rotaBE",6,2,"ar1",361,2.24802848837505,5.12678792197532,0.005,0.012,0.003,0.003,0.004,1,0.003,0.002,0.002,0.003,0.011,0.008,1,-0.551190625649215,0.782968169709954
"7483","rotaBE",7,2,"ar1",361,1.68185636500365,3.38740139377334,0.006,0.012,0.01,0.003,0.012,0.003,1,0.01,0.004,0.002,0.004,0.003,2,0.172858168798254,0.782968169709954
"7484","rotaBE",8,2,"ar1",361,1.33352682824567,2.35990627252821,0.019,0.004,0.003,0.001,0.012,0.002,0.01,1,0.01,0.005,0.005,0.001,1,-0.217111784104319,0.782968169709954
"7485","rotaBE",9,2,"ar1",361,1.16251504810192,1.9688092952411,0.021,0.003,0.001,0.001,0.006,0.002,0.004,0.01,1,0.013,0.006,0.001,0,-0.828508098160577,0.782968169709954
"7486","rotaBE",10,2,"ar1",361,2.34035799504007,5.5522593396069,0.017,0.005,0.002,0.001,0.006,0.003,0.002,0.005,0.013,1,0.013,0.001,0,-0.993224498355314,0.782968169709954
"7487","rotaBE",11,2,"ar1",361,2.05006592085613,4.54707918857363,0.019,0.014,0.003,0.001,0.014,0.011,0.004,0.005,0.006,0.013,1,0.003,1,-0.492436578559022,0.782968169709954
"7488","rotaBE",12,2,"ar1",361,1.54493269317841,2.87295647024465,0.002,0.009,0.007,0.008,0.003,0.008,0.003,0.001,0.001,0.001,0.003,1,1,-0.32149804860536,0.782968169709954
"7489","rotaBE",1,3,"ar1",361,1.45158341256522,3.11239777421772,1,0.011,0.004,0.002,0.03,0.008,0.009,0.026,0.028,0.027,0.027,0.004,0,-0.822800314046707,0.618949848066113
"7490","rotaBE",2,3,"ar1",361,0.791306861219834,1.23366799596643,0.011,1,0.019,0.008,0.022,0.025,0.023,0.009,0.005,0.009,0.024,0.02,1,0.18789231692655,0.618949848066113
"7491","rotaBE",3,3,"ar1",361,0.968831011168629,1.63725523622938,0.004,0.019,1,0.02,0.008,0.008,0.021,0.007,0.003,0.003,0.007,0.019,1,0.0243592840291831,0.618949848066113
"7492","rotaBE",4,3,"ar1",361,1.11641235427809,2.05414550492281,0.002,0.008,0.02,1,0.004,0.007,0.007,0.003,0.002,0.002,0.003,0.019,1,-0.0812238311910176,0.618949848066113
"7493","rotaBE",5,3,"ar1",361,0.96970937813902,1.66988861979875,0.03,0.022,0.008,0.004,1,0.009,0.024,0.022,0.01,0.011,0.025,0.007,2,0.797289407402787,0.618949848066113
"7494","rotaBE",6,3,"ar1",361,1.77717588519158,3.99082333679801,0.008,0.025,0.008,0.007,0.009,1,0.007,0.004,0.004,0.007,0.022,0.02,3,0.61211460677519,0.618949848066113
"7495","rotaBE",7,3,"ar1",361,1.33968221983515,2.66860094691357,0.009,0.023,0.021,0.007,0.024,0.007,1,0.021,0.007,0.004,0.008,0.007,0,-0.8200870907605,0.618949848066113
"7496","rotaBE",8,3,"ar1",361,1.05023473349109,1.83210617112242,0.026,0.009,0.007,0.003,0.022,0.004,0.021,1,0.021,0.009,0.009,0.003,0,-0.775909480664836,0.618949848066113
"7497","rotaBE",9,3,"ar1",361,0.922294384439895,1.56256884020349,0.028,0.005,0.003,0.002,0.01,0.004,0.007,0.021,1,0.025,0.01,0.002,0,-0.737819254410097,0.618949848066113
"7498","rotaBE",10,3,"ar1",361,1.77644066422581,4.04392741009334,0.027,0.009,0.003,0.002,0.011,0.007,0.004,0.009,0.025,1,0.024,0.003,0,-0.883382985770285,0.618949848066113
"7499","rotaBE",11,3,"ar1",361,1.57219838396687,3.30605575376375,0.027,0.024,0.007,0.003,0.025,0.022,0.008,0.009,0.01,0.024,1,0.007,3,0.785258746670765,0.618949848066113
"7500","rotaBE",12,3,"ar1",361,1.25087296387406,2.31528794216964,0.004,0.02,0.019,0.019,0.007,0.02,0.007,0.003,0.002,0.003,0.007,1,1,-0.164873689168752,0.618949848066113
"7501","rotaBE",1,1,"ar1",362,2.63118785609987,6.06393415633321,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.06850022404311,0.704353263889852
"7502","rotaBE",2,1,"ar1",362,0.648228110033112,0.85657821121605,0,1,0,0,0,0,0,0,0,0,0,0,2,1.46056167141481,0.704353263889852
"7503","rotaBE",3,1,"ar1",362,1.12756844591208,1.75797950557239,0,0,1,0,0,0,0,0,0,0,0,0,2,0.6579978292248,0.704353263889852
"7504","rotaBE",4,1,"ar1",362,1.06400803467067,1.62535038744438,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.834586600861026,0.704353263889852
"7505","rotaBE",5,1,"ar1",362,0.940908139821413,1.37987572019231,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.800990267402456,0.704353263889852
"7506","rotaBE",6,1,"ar1",362,1.687455440039,3.09935116249129,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.390489320006446,0.704353263889852
"7507","rotaBE",7,1,"ar1",362,1.7561995225393,3.28547493180072,0,0,0,0,0,0,1,0,0,0,0,0,2,0.134504084521193,0.704353263889852
"7508","rotaBE",8,1,"ar1",362,1.53103883715675,2.69331788894393,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.323580600200149,0.704353263889852
"7509","rotaBE",9,1,"ar1",362,0.925342145486198,1.34990567152594,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.796435540469898,0.704353263889852
"7510","rotaBE",10,1,"ar1",362,1.74255576102518,3.24816185566423,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.966869483655734,0.704353263889852
"7511","rotaBE",11,1,"ar1",362,1.91324592123822,3.72825828571003,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.472971253084373,0.704353263889852
"7512","rotaBE",12,1,"ar1",362,1.19644120033676,1.90621622812678,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.14228086536522,0.704353263889852
"7513","rotaBE",1,2,"ar1",362,1.54523468815559,3.40046557333409,1,0.009,0.003,0.001,0.026,0.006,0.007,0.023,0.024,0.021,0.022,0.003,0,-0.83796380022279,0.596057049270854
"7514","rotaBE",2,2,"ar1",362,0.703654121940996,1.03545656815898,0.009,1,0.016,0.006,0.017,0.018,0.02,0.007,0.004,0.006,0.019,0.015,1,0.291227878997327,0.596057049270854
"7515","rotaBE",3,2,"ar1",362,0.938602308051838,1.5610737654377,0.003,0.016,1,0.016,0.006,0.005,0.019,0.006,0.002,0.002,0.005,0.015,1,0.0491405861995555,0.596057049270854
"7516","rotaBE",4,2,"ar1",362,1.01252707900671,1.73605418921877,0.001,0.006,0.016,1,0.003,0.005,0.005,0.002,0.001,0.001,0.002,0.015,1,-0.00950754036480654,0.596057049270854
"7517","rotaBE",5,2,"ar1",362,0.906555040699215,1.48069179409843,0.026,0.017,0.006,0.003,1,0.006,0.02,0.02,0.008,0.007,0.02,0.005,2,0.898596229732841,0.596057049270854
"7518","rotaBE",6,2,"ar1",362,1.59062092684608,3.24270295220985,0.006,0.018,0.005,0.005,0.006,1,0.005,0.003,0.003,0.005,0.017,0.015,3,0.782661976305922,0.596057049270854
"7519","rotaBE",7,2,"ar1",362,1.34819143254034,2.6780280238677,0.007,0.02,0.019,0.005,0.02,0.005,1,0.019,0.006,0.003,0.006,0.005,0,-0.823842143236241,0.596057049270854
"7520","rotaBE",8,2,"ar1",362,1.09648147723278,1.95895250804506,0.023,0.007,0.006,0.002,0.02,0.003,0.019,1,0.018,0.006,0.007,0.002,0,-0.783410423989557,0.596057049270854
"7521","rotaBE",9,2,"ar1",362,0.85508135998667,1.36975350685434,0.024,0.004,0.002,0.001,0.008,0.003,0.006,0.018,1,0.018,0.007,0.001,0,-0.730611037333189,0.596057049270854
"7522","rotaBE",10,2,"ar1",362,1.59782198684607,3.28233337872957,0.021,0.006,0.002,0.001,0.007,0.005,0.003,0.006,0.018,1,0.018,0.002,0,-0.881935954953587,0.596057049270854
"7523","rotaBE",11,2,"ar1",362,1.50376107468686,3.04109910870292,0.022,0.019,0.005,0.002,0.02,0.017,0.006,0.007,0.007,0.018,1,0.005,3,0.857996787853865,0.596057049270854
"7524","rotaBE",12,2,"ar1",362,1.13172661470112,1.96039920987782,0.003,0.015,0.015,0.015,0.005,0.015,0.005,0.002,0.001,0.002,0.005,1,1,-0.0940808584355581,0.596057049270854
"7525","rotaBE",1,1,"ar1",363,0.706249507095951,0.953656407357073,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.723206285843248,0.518145076013636
"7526","rotaBE",2,1,"ar1",363,0.948834391534473,1.39539080200275,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0433141917897159,0.518145076013636
"7527","rotaBE",3,1,"ar1",363,1.13751891038085,1.77933816679698,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.10309394895932,0.518145076013636
"7528","rotaBE",4,1,"ar1",363,0.707088236396754,0.955083117620509,0,0,0,1,0,0,0,0,0,0,0,0,1,0.299720348910399,0.518145076013636
"7529","rotaBE",5,1,"ar1",363,0.563070905867319,0.720332135850207,0,0,0,0,1,0,0,0,0,0,0,0,2,1.69304672154969,0.518145076013636
"7530","rotaBE",6,1,"ar1",363,1.35583112590223,2.26764604167263,0,0,0,0,0,1,0,0,0,0,0,0,3,1.09183946793132,0.518145076013636
"7531","rotaBE",7,1,"ar1",363,1.3877071107684,2.34290008621856,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.906610886020797,0.518145076013636
"7532","rotaBE",8,1,"ar1",363,0.855720450048605,1.21893171900597,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.775072310028274,0.518145076013636
"7533","rotaBE",9,1,"ar1",363,0.487517572283862,0.605407320740896,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.626565445224093,0.518145076013636
"7534","rotaBE",10,1,"ar1",363,0.973588927350445,1.4437500824034,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.810269730241819,0.518145076013636
"7535","rotaBE",11,1,"ar1",363,1.12427659576737,1.75123948135659,0,0,0,0,0,0,0,0,0,0,1,0,3,1.41741174613805,0.518145076013636
"7536","rotaBE",12,1,"ar1",363,1.06444478154899,1.62645183601357,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0505320773610104,0.518145076013636
"7537","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7538","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7539","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7540","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7541","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7542","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7543","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7544","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7545","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7546","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7547","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7548","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7549","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7550","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7551","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7552","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7554","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7555","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7556","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7557","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7558","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7559","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7560","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7561","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7562","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7563","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7564","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7565","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7566","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7567","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7568","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7569","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7570","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7571","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7572","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7573","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7574","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7575","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7576","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7577","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7579","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7580","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7581","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7582","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7583","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7584","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7585","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7586","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7587","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7588","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7589","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7590","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7591","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7592","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7593","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7594","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7595","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7596","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7597","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7598","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7599","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7600","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7601","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7602","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7603","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7604","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7605","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7606","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7607","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7609","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7611","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7612","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7613","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7614","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7615","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7616","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7617","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7618","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7619","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7620","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7621","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7622","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7623","rotaBE",NA,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
