"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"6782","rotaBE",2,4,"pois",346,0.271239558184653,0.310633943661303,0.001,1,0.002,0.001,0.002,0.002,0.002,0.001,0,0.001,0.002,0.002,0,-0.48666327361174,0.591187923519352
"6783","rotaBE",3,4,"pois",346,0.410402550997169,0.499148235740869,0,0.002,1,0.002,0.001,0.001,0.002,0.001,0,0,0.001,0.002,0,-0.580891847465679,0.591187923519352
"6784","rotaBE",4,4,"pois",346,0.471061390322354,0.587386031507986,0,0.001,0.002,1,0,0.001,0,0,0,0,0,0.002,0,-0.614632756942353,0.591187923519352
"6785","rotaBE",5,4,"pois",346,0.332452781274325,0.391061554104653,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0.001,1,1.06747922060847,0.591187923519352
"6786","rotaBE",6,4,"pois",346,0.775301679646957,1.07787430376902,0.001,0.002,0.001,0.001,0.001,1,0,0,0,0.001,0.002,0.002,1,0.216429156442369,0.591187923519352
"6787","rotaBE",7,4,"pois",346,0.554804616650099,0.71224333924254,0.001,0.002,0.002,0,0.002,0,1,0.002,0.001,0,0.001,0.001,0,-0.657394199879658,0.591187923519352
"6788","rotaBE",8,4,"pois",346,0.433205320190793,0.530794417846341,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0.001,0.001,0,3,3.52312422801241,0.591187923519352
"6789","rotaBE",9,4,"pois",346,0.346706936007463,0.410813870537284,0.002,0,0,0,0.001,0,0.001,0.002,1,0.002,0.001,0,0,-0.540928645634874,0.591187923519352
"6790","rotaBE",10,4,"pois",346,0.771675129903403,1.07439238250542,0.002,0.001,0,0,0.001,0.001,0,0.001,0.002,1,0.002,0,1,0.220278321724129,0.591187923519352
"6791","rotaBE",11,4,"pois",346,0.657492052691754,0.876529184314415,0.002,0.002,0.001,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0.001,0,-0.702275176261232,0.591187923519352
"6792","rotaBE",12,4,"pois",346,0.567203547459712,0.730714858684161,0,0.002,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,1,0.506302093430179,0.591187923519352
"6793","rotaBE",1,1,"pois",347,0.397555842166428,0.471154803044334,1,0,0,0,0,0,0,0,0,0,0,0,2,2.33453878083003,0.506224194677038
"6794","rotaBE",2,1,"pois",347,0.227571324188811,0.251687612992158,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.453614173169581,0.506224194677038
"6795","rotaBE",3,1,"pois",347,0.403248026478154,0.478969647763903,0,0,1,0,0,0,0,0,0,0,0,0,1,0.862263231518576,0.506224194677038
"6796","rotaBE",4,1,"pois",347,0.389945410006106,0.46075352422643,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.574472812131861,0.506224194677038
"6797","rotaBE",5,1,"pois",347,0.272518910139903,0.307102389925815,0,0,0,0,1,0,0,0,0,0,0,0,2,3.11725050447328,0.506224194677038
"6798","rotaBE",6,1,"pois",347,0.869448505811346,1.22146509763934,0,0,0,0,0,1,0,0,0,0,0,0,1,0.118124862458744,0.506224194677038
"6799","rotaBE",7,1,"pois",347,0.4639543083688,0.564190792941389,0,0,0,0,0,0,1,0,0,0,0,0,1,0.713655820987555,0.506224194677038
"6800","rotaBE",8,1,"pois",347,0.414425363658758,0.494402906551317,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.589394148149624,0.506224194677038
"6801","rotaBE",9,1,"pois",347,0.390987585517939,0.462174691735869,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.575121876951451,0.506224194677038
"6802","rotaBE",10,1,"pois",347,0.88282942769117,1.24576455601405,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.790967822164101,0.506224194677038
"6803","rotaBE",11,1,"pois",347,0.670273257382086,0.879481690772598,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.714724206045293,0.506224194677038
"6804","rotaBE",12,1,"pois",347,0.507983782682797,0.628147982373995,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.640942194707744,0.506224194677038
"6805","rotaBE",1,2,"pois",347,0.421590653403883,0.510284976013568,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,1,0.809708896896839,0.031624196098131
"6806","rotaBE",2,2,"pois",347,0.244501402163298,0.275174072237641,0,1,0.001,0,0.001,0.002,0.001,0,0,0,0.001,0.001,0,-0.466098385500482,0.031624196098131
"6807","rotaBE",3,2,"pois",347,0.381311579761093,0.454987946269577,0,0.001,1,0.001,0,0,0.001,0,0,0,0,0.001,1,0.917216886861196,0.031624196098131
"6808","rotaBE",4,2,"pois",347,0.425535057942733,0.516846757330803,0,0,0.001,1,0,0,0,0,0,0,0,0.001,1,0.799065963535763,0.031624196098131
"6809","rotaBE",5,2,"pois",347,0.296610631691573,0.341417559559929,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,1,1.20379593607313,0.031624196098131
"6810","rotaBE",6,2,"pois",347,0.837322269230892,1.18088699265257,0,0.002,0,0,0,1,0,0,0,0,0.001,0.001,2,1.0699295563093,0.031624196098131
"6811","rotaBE",7,2,"pois",347,0.501847791282131,0.626781621184846,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,0,-0.633889985158014,0.031624196098131
"6812","rotaBE",8,2,"pois",347,0.406304767128297,0.489164349781019,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,1,0.848860182560173,0.031624196098131
"6813","rotaBE",9,2,"pois",347,0.380028287872294,0.453452067145356,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,0,-0.564352212546234,0.031624196098131
"6814","rotaBE",10,2,"pois",347,0.801847395401338,1.11884852684112,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,0,-0.758064354175163,0.031624196098131
"6815","rotaBE",11,2,"pois",347,0.629114438321728,0.824154061330277,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,1,0.408541073101396,0.031624196098131
"6816","rotaBE",12,2,"pois",347,0.523870680667875,0.659421602422119,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,0,-0.645122973570921,0.031624196098131
"6817","rotaBE",1,3,"pois",347,0.443074680065192,0.543569074303688,1,0.001,0,0,0.002,0.001,0,0.002,0.002,0.002,0.002,0,2,2.11173983074753,0.623733470879734
"6818","rotaBE",2,3,"pois",347,0.259732035554357,0.295507068033497,0.001,1,0.002,0.001,0.002,0.002,0.002,0.001,0,0.001,0.002,0.002,0,-0.477794980229563,0.623733470879734
"6819","rotaBE",3,3,"pois",347,0.390009923399441,0.469191128697703,0,0.002,1,0.002,0.001,0.001,0.002,0,0,0,0,0.002,0,-0.5693781032374,0.623733470879734
"6820","rotaBE",4,3,"pois",347,0.453840990825678,0.56080435334608,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.606035452295167,0.623733470879734
"6821","rotaBE",5,3,"pois",347,0.317352262786158,0.370246817696891,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0,1,1.12189183630752,0.623733470879734
"6822","rotaBE",6,3,"pois",347,0.804871044293482,1.13076382012852,0.001,0.002,0.001,0,0.001,1,0,0,0,0,0.002,0.002,1,0.183499873039872,0.623733470879734
"6823","rotaBE",7,3,"pois",347,0.533661770988475,0.678260732318552,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,0,-0.647989182561966,0.623733470879734
"6824","rotaBE",8,3,"pois",347,0.416931457435344,0.506477010293685,0.002,0.001,0,0,0.002,0,0.002,1,0.002,0.001,0,0,3,3.62957739949844,0.623733470879734
"6825","rotaBE",9,3,"pois",347,0.363334358660031,0.433639116857355,0.002,0,0,0,0.001,0,0,0.002,1,0.002,0.001,0,0,-0.551749874642417,0.623733470879734
"6826","rotaBE",10,3,"pois",347,0.76991049645958,1.0696654773903,0.002,0.001,0,0,0.001,0,0,0.001,0.002,1,0.002,0,1,0.222470697929255,0.623733470879734
"6827","rotaBE",11,3,"pois",347,0.633145838927829,0.834670243948029,0.002,0.002,0,0,0.002,0.002,0,0,0.001,0.002,1,0,0,-0.693020834975899,0.623733470879734
"6828","rotaBE",12,3,"pois",347,0.548080438670068,0.699575885410108,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,1,0.540310894857888,0.623733470879734
"6829","rotaBE",1,4,"pois",347,0.457892519020127,0.566141270489953,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,0,-0.608556829389254,0.173707956241732
"6830","rotaBE",2,4,"pois",347,0.270006462695111,0.309087039574629,0.001,1,0.002,0.001,0.002,0.003,0.002,0.001,0,0.001,0.002,0.002,0,-0.485661594988617,0.173707956241732
"6831","rotaBE",3,4,"pois",347,0.400513627028082,0.484489463308415,0,0.002,1,0.002,0.001,0.001,0.002,0,0,0,0,0.002,1,0.861265691212159,0.173707956241732
"6832","rotaBE",4,4,"pois",347,0.472259392128955,0.58935752975944,0,0.001,0.002,1,0,0.001,0.001,0,0,0,0,0.002,0,-0.615164387128956,0.173707956241732
"6833","rotaBE",5,4,"pois",347,0.33090017408067,0.389037699249919,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0.001,1,1.07274147720249,0.173707956241732
"6834","rotaBE",6,4,"pois",347,0.800832704483834,1.12519483937708,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.002,1,0.187760468533908,0.173707956241732
"6835","rotaBE",7,4,"pois",347,0.554653098057292,0.71218961726358,0.001,0.002,0.002,0.001,0.002,0.001,1,0.002,0.001,0,0.001,0.001,1,0.527716430886189,0.173707956241732
"6836","rotaBE",8,4,"pois",347,0.427919064446184,0.52285362614322,0.002,0.001,0,0,0.002,0,0.002,1,0.002,0.001,0.001,0,2,2.17412664682828,0.173707956241732
"6837","rotaBE",9,4,"pois",347,0.360531196181268,0.430457526635301,0.002,0,0,0,0.001,0,0.001,0.002,1,0.002,0.001,0,0,-0.549512652532124,0.173707956241732
"6838","rotaBE",10,4,"pois",347,0.767553294054781,1.06658600188176,0.002,0.001,0,0,0.001,0.001,0,0.001,0.002,1,0.002,0,2,1.19335651539723,0.173707956241732
"6839","rotaBE",11,4,"pois",347,0.644551855083664,0.854228999035008,0.002,0.002,0,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0.001,1,0.384582126679548,0.173707956241732
"6840","rotaBE",12,4,"pois",347,0.565845035614696,0.728397209687179,0,0.002,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,0,-0.662999763178429,0.173707956241732
"6841","rotaBE",1,1,"pois",348,0.568975620528607,0.719751517498435,1,0,0,0,0,0,0,0,0,0,0,0,1,0.508054778757332,-0.00580324555361852
"6842","rotaBE",2,1,"pois",348,0.235771615571235,0.261661352846719,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.460915940478314,-0.00580324555361852
"6843","rotaBE",3,1,"pois",348,0.434988769909034,0.523114087343187,0,0,1,0,0,0,0,0,0,0,0,0,1,0.78119395154256,-0.00580324555361852
"6844","rotaBE",4,1,"pois",348,0.387422012910299,0.45732780982714,0,0,0,1,0,0,0,0,0,0,0,0,1,0.905831837246208,-0.00580324555361852
"6845","rotaBE",5,1,"pois",348,0.462400107661725,0.561982018966212,0,0,0,0,1,0,0,0,0,0,0,0,1,0.717130118988775,-0.00580324555361852
"6846","rotaBE",6,1,"pois",348,0.846179395202956,1.17965916748698,0,0,0,0,0,1,0,0,0,0,0,0,2,1.06233139595578,-0.00580324555361852
"6847","rotaBE",7,1,"pois",348,0.566829791956892,0.71647056425775,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.669658663918457,-0.00580324555361852
"6848","rotaBE",8,1,"pois",348,0.38611513192391,0.455550101345036,0,0,0,0,0,0,0,1,0,0,0,0,1,0.909533824485784,-0.00580324555361852
"6849","rotaBE",9,1,"pois",348,0.344881935221467,0.400278839776363,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.545116252556506,-0.00580324555361852
"6850","rotaBE",10,1,"pois",348,0.719482810592652,0.960576281613124,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.734098764361151,-0.00580324555361852
"6851","rotaBE",11,1,"pois",348,0.582813866447323,0.741013093272232,0,0,0,0,0,0,0,0,0,0,1,0,1,0.484637397693518,-0.00580324555361852
"6852","rotaBE",12,1,"pois",348,0.478715340455071,0.585448482343992,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.625652238039775,-0.00580324555361852
"6853","rotaBE",1,2,"pois",348,0.541482384313165,0.686928777807,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,2,1.75976965021484,0.585305553651666
"6854","rotaBE",2,2,"pois",348,0.255207259682323,0.28849913578455,0,1,0.001,0,0.001,0.002,0.001,0,0,0,0.001,0.001,0,-0.475139094830499,0.585305553651666
"6855","rotaBE",3,2,"pois",348,0.425660300001595,0.516594645836044,0,0.001,1,0.001,0,0,0.001,0,0,0,0,0.001,0,-0.592226990700483,0.585305553651666
"6856","rotaBE",4,2,"pois",348,0.428426820192793,0.520889194333395,0,0,0.001,1,0,0,0,0,0,0,0,0.001,0,-0.593613783307586,0.585305553651666
"6857","rotaBE",5,2,"pois",348,0.428698175071691,0.521154619226251,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,1,0.791374980104553,0.585305553651666
"6858","rotaBE",6,2,"pois",348,0.81143897887488,1.1345177214741,0,0.002,0,0,0,1,0,0,0,0,0.001,0.001,1,0.177029759495416,0.585305553651666
"6859","rotaBE",7,2,"pois",348,0.578885125863666,0.744548168463168,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,0,-0.670881770103731,0.585305553651666
"6860","rotaBE",8,2,"pois",348,0.405255266638782,0.487345208624753,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,3,3.71686073288027,0.585305553651666
"6861","rotaBE",9,2,"pois",348,0.340336019811604,0.399698508387057,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,0,-0.538321408680125,0.585305553651666
"6862","rotaBE",10,2,"pois",348,0.71627885605488,0.968802020006586,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,1,0.288253231291965,0.585305553651666
"6863","rotaBE",11,2,"pois",348,0.604648035580767,0.783948097456766,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.682902953500315,0.585305553651666
"6864","rotaBE",12,2,"pois",348,0.518107219922269,0.650428566900117,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,1,0.59751748152873,0.585305553651666
"6865","rotaBE",1,3,"pois",348,0.503773272184152,0.634693184239476,1,0.001,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.632343712823664,0.1730639423377
"6866","rotaBE",2,3,"pois",348,0.269240619338185,0.30767484153207,0.001,1,0.002,0.001,0.002,0.002,0.002,0.001,0,0.001,0.002,0.002,0,-0.485394206132366,0.1730639423377
"6867","rotaBE",3,3,"pois",348,0.416840143421716,0.507367595954625,0,0.002,1,0.002,0.001,0.001,0.002,0,0,0,0,0.002,1,0.818702765002816,0.1730639423377
"6868","rotaBE",4,3,"pois",348,0.460844043096214,0.571142075139767,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.609792250088844,0.1730639423377
"6869","rotaBE",5,3,"pois",348,0.383365445481055,0.461445349276938,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0,1,0.907753059041602,0.1730639423377
"6870","rotaBE",6,3,"pois",348,0.804788648886944,1.13012148815713,0,0.002,0.001,0,0.001,1,0,0,0,0,0.002,0.002,1,0.183629520846923,0.1730639423377
"6871","rotaBE",7,3,"pois",348,0.577875880020978,0.747996019709795,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.488079452497746,0.1730639423377
"6872","rotaBE",8,3,"pois",348,0.424165110886816,0.516632018292401,0.002,0.001,0,0,0.002,0,0.002,1,0.002,0,0,0,2,2.19240130808275,0.1730639423377
"6873","rotaBE",9,3,"pois",348,0.350358827054366,0.415546324648105,0.002,0,0,0,0.001,0,0,0.002,1,0.002,0.001,0,0,-0.543504746234118,0.1730639423377
"6874","rotaBE",10,3,"pois",348,0.744574943258156,1.02302437934547,0.002,0.001,0,0,0.001,0,0,0,0.002,1,0.002,0,2,1.24121724451292,0.1730639423377
"6875","rotaBE",11,3,"pois",348,0.634192183015053,0.83537897190656,0.002,0.002,0,0,0.002,0.002,0,0,0.001,0.002,1,0,1,0.40023144991222,0.1730639423377
"6876","rotaBE",12,3,"pois",348,0.552160806719036,0.705781869249235,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,0,-0.657249595733367,0.1730639423377
"6877","rotaBE",1,4,"pois",348,0.497106690571408,0.62562128783618,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,0,-0.628483455216335,1.16639232796043
"6878","rotaBE",2,4,"pois",348,0.280788487541375,0.32310362438221,0.001,1,0.002,0.001,0.002,0.003,0.002,0.001,0,0.001,0.002,0.002,0,-0.493978881795287,1.16639232796043
"6879","rotaBE",3,4,"pois",348,0.421820869859301,0.515330382751326,0,0.002,1,0.002,0.001,0.001,0.002,0.001,0,0,0,0.002,0,-0.587604602490569,1.16639232796043
"6880","rotaBE",4,4,"pois",348,0.484705890297704,0.608204679674882,0,0.001,0.002,1,0,0.001,0.001,0,0,0,0,0.002,0,-0.621517581874823,1.16639232796043
"6881","rotaBE",5,4,"pois",348,0.370964696059676,0.444881585769529,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0.001,1,0.943089273691588,1.16639232796043
"6882","rotaBE",6,4,"pois",348,0.819571607445654,1.15871934940931,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0,0.002,0.002,3,2.02559538530965,1.16639232796043
"6883","rotaBE",7,4,"pois",348,0.58842793786344,0.766293237376264,0.001,0.002,0.002,0.001,0.002,0.001,1,0.002,0.001,0,0.001,0.001,0,-0.672195789635861,1.16639232796043
"6884","rotaBE",8,4,"pois",348,0.440519880529299,0.541186998190156,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0.001,0.001,0,3,3.47918949541242,1.16639232796043
"6885","rotaBE",9,4,"pois",348,0.36255764360385,0.433030135776446,0.002,0,0,0,0.001,0,0.001,0.002,1,0.002,0.001,0,2,2.48832417943485,1.16639232796043
"6886","rotaBE",10,4,"pois",348,0.772935967461927,1.07486140277681,0.002,0.001,0,0,0.001,0,0,0.001,0.002,1,0.002,0,1,0.219014118671966,1.16639232796043
"6887","rotaBE",11,4,"pois",348,0.659682970799844,0.878831475005232,0.002,0.002,0,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0.001,0,-0.703691770264096,1.16639232796043
"6888","rotaBE",12,4,"pois",348,0.578263056816759,0.748149492371157,0,0.002,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,3,2.79983716536229,1.16639232796043
"6889","rotaBE",1,1,"pois",349,0.585983076485902,0.745680223866255,1,0,0,0,0,0,0,0,0,0,0,0,2,1.63748863565892,0.483407943208473
"6890","rotaBE",2,1,"pois",349,0.245598795857351,0.273651806587321,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.469490785941651,0.483407943208473
"6891","rotaBE",3,1,"pois",349,0.479516827562261,0.586455482229225,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.626161450900321,0.483407943208473
"6892","rotaBE",4,1,"pois",349,0.495695764835935,0.609972395776152,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.634687752125105,0.483407943208473
"6893","rotaBE",5,1,"pois",349,0.48375489473093,0.592592193910152,0,0,0,0,1,0,0,0,0,0,0,0,1,0.670622289203116,0.483407943208473
"6894","rotaBE",6,1,"pois",349,0.928277454153262,1.32903583795451,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0622138891094029,0.483407943208473
"6895","rotaBE",7,1,"pois",349,0.535187389764967,0.668397980828468,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.654618549223713,0.483407943208473
"6896","rotaBE",8,1,"pois",349,0.464546074940047,0.564911609352914,0,0,0,0,0,0,0,1,0,0,0,0,3,3.37338160881381,0.483407943208473
"6897","rotaBE",9,1,"pois",349,0.309618256242543,0.354202369391563,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.520236512180787,0.483407943208473
"6898","rotaBE",10,1,"pois",349,0.649600677185942,0.845855324396599,0,0,0,0,0,0,0,0,0,1,0,0,1,0.380991436740678,0.483407943208473
"6899","rotaBE",11,1,"pois",349,0.652053339171086,0.849792760108493,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.707337380741736,0.483407943208473
"6900","rotaBE",12,1,"pois",349,0.486901634297156,0.597159473231829,0,0,0,0,0,0,0,0,0,0,0,1,1,0.663980718903588,0.483407943208473
"6901","rotaBE",1,2,"pois",349,0.534085025544462,0.676511350548826,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,-0.64934104823951,0.157829229613653
"6902","rotaBE",2,2,"pois",349,0.264217070081332,0.299970262247914,0,1,0.001,0,0.001,0.002,0.001,0,0,0,0.001,0.001,0,-0.482416075080188,0.157829229613653
